Timestamp, ProcCount, CPU_Total (%), Memory_Total (MB), Voltage (V), PIDs
2025-09-17 19:52:51, 5, 106.70, 127.40, 0.9228, "106062 106063 106064 173741 173743"
2025-09-17 19:52:52, 5, 53.30, 127.40, 0.9228, "106062 106063 106064 173766 173768"
2025-09-17 19:52:52, 5, 80.00, 127.40, 0.9228, "106062 106063 106064 173791 173793"
2025-09-17 19:52:53, 5, 93.30, 127.40, 0.9228, "106062 106063 106064 173816 173818"
2025-09-17 19:52:54, 5, 53.30, 127.40, 0.9228, "106062 106063 106064 173841 173843"
2025-09-17 19:52:54, 5, 60.00, 127.40, 0.9228, "106062 106063 106064 173866 173868"
2025-09-17 19:52:55, 5, 80.00, 127.40, 0.9228, "106062 106063 106064 173891 173893"
2025-09-17 19:52:56, 5, 60.00, 127.40, 0.9228, "106062 106063 106064 173916 173918"
2025-09-17 19:52:56, 5, 86.70, 127.40, 0.9228, "106062 106063 106064 173941 173943"
2025-09-17 19:52:57, 5, 66.70, 127.40, 0.9228, "106062 106063 106064 173966 173968"
2025-09-17 19:52:58, 5, 86.70, 127.40, 0.9228, "106062 106063 106064 173991 173993"
2025-09-17 19:52:58, 5, 73.30, 127.40, 0.9228, "106062 106063 106064 174016 174018"
2025-09-17 19:52:59, 5, 53.30, 127.40, 0.9228, "106062 106063 106064 174041 174043"
2025-09-17 19:53:00, 5, 73.30, 127.40, 0.9228, "106062 106063 106064 174066 174068"
2025-09-17 19:53:00, 5, 80.00, 127.40, 0.9228, "106062 106063 106064 174091 174093"
2025-09-17 19:53:01, 5, 100.00, 127.40, 0.9228, "106062 106063 106064 174116 174118"
2025-09-17 19:53:02, 5, 80.00, 127.40, 0.9228, "106062 106063 106064 174141 174143"
2025-09-17 19:53:02, 5, 86.70, 127.40, 0.9228, "106062 106063 106064 174166 174168"
2025-09-17 19:53:03, 5, 86.70, 127.40, 0.9228, "106062 106063 106064 174191 174193"
2025-09-17 19:53:04, 5, 106.70, 127.40, 0.9228, "106062 106063 106064 174216 174218"
2025-09-17 19:53:05, 5, 100.00, 127.40, 0.9228, "106062 106063 106064 174241 174243"
2025-09-17 19:53:05, 5, 100.00, 127.40, 0.9228, "106062 106063 106064 174266 174268"
2025-09-17 19:53:06, 5, 93.30, 127.40, 0.9228, "106062 106063 106064 174291 174293"
2025-09-17 19:53:07, 5, 53.30, 127.40, 0.9228, "106062 106063 106064 174316 174318"
2025-09-17 19:53:07, 5, 86.70, 127.40, 0.9228, "106062 106063 106064 174341 174343"
2025-09-17 19:53:08, 5, 86.70, 127.40, 0.9228, "106062 106063 106064 174366 174368"
2025-09-17 19:53:09, 5, 106.70, 127.40, 0.9228, "106062 106063 106064 174391 174393"
2025-09-17 19:53:09, 5, 100.00, 127.40, 0.9228, "106062 106063 106064 174416 174418"
2025-09-17 19:53:10, 5, 100.00, 127.40, 0.9228, "106062 106063 106064 174441 174443"
2025-09-17 19:53:11, 5, 66.70, 127.40, 0.9228, "106062 106063 106064 174466 174468"
2025-09-17 19:53:11, 5, 80.00, 127.40, 0.9228, "106062 106063 106064 174491 174493"
2025-09-17 19:53:12, 5, 86.70, 127.40, 0.9228, "106062 106063 106064 174516 174518"
2025-09-17 19:53:13, 5, 73.30, 127.40, 0.9228, "106062 106063 106064 174541 174543"
2025-09-17 19:53:13, 5, 100.00, 127.40, 0.9228, "106062 106063 106064 174566 174568"
2025-09-17 19:53:14, 5, 93.80, 127.40, 0.9228, "106062 106063 106064 174592 174594"
2025-09-17 19:53:15, 5, 66.70, 127.40, 0.9228, "106062 106063 106064 174617 174619"
2025-09-17 19:53:15, 5, 56.20, 127.40, 0.9228, "106062 106063 106064 174642 174644"
2025-09-17 19:53:16, 5, 53.30, 127.40, 0.9228, "106062 106063 106064 174667 174669"
2025-09-17 19:53:17, 5, 106.70, 127.40, 0.9228, "106062 106063 106064 174692 174694"
2025-09-17 19:53:18, 5, 73.30, 127.40, 0.9228, "106062 106063 106064 174717 174719"
2025-09-17 19:53:18, 5, 66.70, 127.40, 0.9228, "106062 106063 106064 174742 174744"
2025-09-17 19:53:19, 5, 73.30, 127.40, 0.9228, "106062 106063 106064 174767 174769"
2025-09-17 19:53:20, 5, 86.70, 127.40, 0.9228, "106062 106063 106064 174792 174794"
2025-09-17 19:53:20, 5, 80.00, 127.40, 0.9228, "106062 106063 106064 174817 174819"
2025-09-17 19:53:21, 5, 100.00, 127.40, 0.9228, "106062 106063 106064 174842 174844"
2025-09-17 19:53:22, 5, 80.00, 127.40, 0.9228, "106062 106063 106064 174867 174869"
2025-09-17 19:53:22, 5, 62.50, 127.40, 0.9228, "106062 106063 106064 174892 174894"
2025-09-17 19:53:23, 5, 86.70, 127.40, 0.9228, "106062 106063 106064 174917 174919"
2025-09-17 19:53:24, 5, 73.30, 127.40, 0.9228, "106062 106063 106064 174942 174944"
2025-09-17 19:53:24, 5, 100.00, 127.40, 0.9228, "106062 106063 106064 174967 174969"
2025-09-17 19:53:25, 5, 93.30, 127.40, 0.9228, "106062 106063 106064 174992 174994"
2025-09-17 19:53:26, 5, 66.70, 127.40, 0.9228, "106062 106063 106064 175017 175019"
2025-09-17 19:53:26, 5, 66.70, 127.40, 0.9228, "106062 106063 106064 175042 175044"
2025-09-17 19:53:27, 5, 66.70, 127.40, 0.9228, "106062 106063 106064 175067 175069"
2025-09-17 19:53:28, 5, 93.30, 127.40, 0.9228, "106062 106063 106064 175091 175093"
2025-09-17 19:53:28, 5, 80.00, 127.40, 0.9228, "106062 106063 106064 175116 175118"
2025-09-17 19:53:29, 5, 73.30, 127.40, 0.9228, "106062 106063 106064 175141 175143"
2025-09-17 19:53:30, 5, 60.00, 127.40, 0.9228, "106062 106063 106064 175166 175168"
2025-09-17 19:53:30, 5, 80.00, 127.40, 0.9228, "106062 106063 106064 175191 175193"
2025-09-17 19:53:31, 5, 100.00, 127.40, 0.9228, "106062 106063 106064 175216 175218"
2025-09-17 19:53:32, 5, 100.00, 127.40, 0.9228, "106062 106063 106064 175241 175243"
2025-09-17 19:53:33, 5, 60.00, 127.40, 0.9228, "106062 106063 106064 175266 175268"
2025-09-17 19:53:33, 5, 86.70, 127.40, 0.9228, "106062 106063 106064 175291 175293"
2025-09-17 19:53:34, 5, 93.30, 127.40, 0.9228, "106062 106063 106064 175316 175318"
2025-09-17 19:53:35, 5, 80.00, 127.40, 0.9228, "106062 106063 106064 175341 175343"
2025-09-17 19:53:35, 5, 80.00, 127.40, 0.9228, "106062 106063 106064 175366 175368"
2025-09-17 19:53:36, 5, 93.80, 127.40, 0.9228, "106062 106063 106064 175391 175393"
2025-09-17 19:53:37, 5, 60.00, 127.40, 0.9228, "106062 106063 106064 175416 175418"
2025-09-17 19:53:37, 5, 80.00, 127.40, 0.9228, "106062 106063 106064 175441 175443"
2025-09-17 19:53:38, 5, 93.30, 127.40, 0.9228, "106062 106063 106064 175466 175468"
2025-09-17 19:53:39, 5, 68.80, 127.40, 0.9228, "106062 106063 106064 175491 175493"
2025-09-17 19:53:39, 5, 73.30, 127.40, 0.9228, "106062 106063 106064 175516 175518"
2025-09-17 19:53:40, 5, 73.30, 127.40, 0.9228, "106062 106063 106064 175541 175543"
2025-09-17 19:53:41, 5, 100.00, 127.40, 0.9228, "106062 106063 106064 175566 175568"
2025-09-17 19:53:41, 5, 60.00, 127.40, 0.9228, "106062 106063 106064 175592 175594"
2025-09-17 19:53:42, 5, 86.70, 127.40, 0.9228, "106062 106063 106064 175617 175619"
2025-09-17 19:53:43, 5, 80.00, 127.40, 0.9228, "106062 106063 106064 175642 175644"
2025-09-17 19:53:43, 5, 106.70, 127.40, 0.9228, "106062 106063 106064 175667 175669"
2025-09-17 19:53:44, 5, 73.30, 127.40, 0.9228, "106062 106063 106064 175692 175694"
2025-09-17 19:53:45, 5, 60.00, 127.40, 0.9228, "106062 106063 106064 175717 175719"
2025-09-17 19:53:45, 5, 100.00, 127.40, 0.9228, "106062 106063 106064 175742 175744"
2025-09-17 19:53:46, 5, 86.70, 127.40, 0.9228, "106062 106063 106064 175767 175769"
2025-09-17 19:53:47, 5, 100.00, 127.40, 0.9228, "106062 106063 106064 175792 175794"
2025-09-17 19:53:48, 5, 93.30, 127.40, 0.9228, "106062 106063 106064 175817 175819"
2025-09-17 19:53:48, 5, 100.00, 127.40, 0.9228, "106062 106063 106064 175842 175844"
2025-09-17 19:53:49, 5, 93.30, 127.40, 0.9228, "106062 106063 106064 175867 175869"
2025-09-17 19:53:50, 5, 100.00, 127.40, 0.9228, "106062 106063 106064 175892 175894"
2025-09-17 19:53:50, 5, 73.30, 127.40, 0.9228, "106062 106063 106064 175917 175919"
2025-09-17 19:53:51, 5, 73.30, 127.40, 0.9228, "106062 106063 106064 175942 175944"
2025-09-17 19:53:52, 5, 73.30, 127.40, 0.9228, "106062 106063 106064 175967 175969"
2025-09-17 19:53:52, 5, 100.00, 127.40, 0.9228, "106062 106063 106064 175992 175994"
2025-09-17 19:53:53, 5, 80.00, 127.40, 0.9228, "106062 106063 106064 176017 176019"
2025-09-17 19:53:54, 5, 87.50, 127.40, 0.9228, "106062 106063 106064 176042 176044"
2025-09-17 19:53:54, 5, 100.00, 127.40, 0.9228, "106062 106063 106064 176067 176069"
2025-09-17 19:53:55, 5, 53.30, 127.40, 0.9228, "106062 106063 106064 176092 176094"
2025-09-17 19:53:56, 5, 93.30, 127.40, 0.9228, "106062 106063 106064 176117 176119"
2025-09-17 19:53:56, 5, 93.30, 127.40, 0.9228, "106062 106063 106064 176142 176144"
2025-09-17 19:53:57, 5, 81.20, 127.40, 0.9228, "106062 106063 106064 176167 176169"
2025-09-17 19:53:58, 5, 86.70, 127.40, 0.9228, "106062 106063 106064 176192 176194"
2025-09-17 19:53:58, 5, 93.30, 127.40, 0.9228, "106062 106063 106064 176217 176219"
2025-09-17 19:53:59, 5, 87.50, 127.40, 0.9228, "106062 106063 106064 176242 176244"
2025-09-17 19:54:00, 5, 73.30, 127.40, 0.9228, "106062 106063 106064 176267 176269"
2025-09-17 19:54:00, 5, 106.70, 127.40, 0.9228, "106062 106063 106064 176292 176294"
2025-09-17 19:54:01, 5, 93.30, 127.40, 0.9228, "106062 106063 106064 176317 176319"
2025-09-17 19:54:02, 5, 100.00, 127.40, 0.9228, "106062 106063 106064 176342 176344"
2025-09-17 19:54:03, 5, 93.30, 127.40, 0.9228, "106062 106063 106064 176367 176369"
2025-09-17 19:54:03, 5, 73.30, 127.40, 0.9228, "106062 106063 106064 176392 176394"
2025-09-17 19:54:04, 5, 106.70, 127.40, 0.9228, "106062 106063 106064 176417 176419"
2025-09-17 19:54:05, 5, 93.30, 127.40, 0.9228, "106062 106063 106064 176442 176444"
2025-09-17 19:54:05, 5, 66.70, 127.40, 0.9228, "106062 106063 106064 176467 176469"
2025-09-17 19:54:06, 5, 100.00, 127.40, 0.9228, "106062 106063 106064 176492 176494"
2025-09-17 19:54:07, 5, 100.00, 127.40, 0.9228, "106062 106063 106064 176518 176520"
2025-09-17 19:54:07, 5, 66.70, 127.40, 0.9228, "106062 106063 106064 176543 176545"
2025-09-17 19:54:08, 5, 80.00, 127.40, 0.9228, "106062 106063 106064 176568 176570"
2025-09-17 19:54:09, 5, 100.00, 127.40, 0.9228, "106062 106063 106064 176593 176595"
2025-09-17 19:54:09, 5, 68.80, 127.40, 0.9228, "106062 106063 106064 176618 176620"
2025-09-17 19:54:10, 5, 80.00, 127.40, 0.9228, "106062 106063 106064 176643 176645"
2025-09-17 19:54:11, 5, 100.00, 127.40, 0.9228, "106062 106063 106064 176668 176670"
2025-09-17 19:54:11, 5, 80.00, 127.40, 0.9228, "106062 106063 106064 176693 176695"
2025-09-17 19:54:12, 5, 100.00, 127.40, 0.9228, "106062 106063 106064 176718 176720"
2025-09-17 19:54:13, 5, 100.00, 127.40, 0.9228, "106062 106063 106064 176743 176745"
2025-09-17 19:54:13, 5, 80.00, 127.40, 0.9228, "106062 106063 106064 176768 176770"
2025-09-17 19:54:14, 5, 73.30, 127.40, 0.9228, "106062 106063 106064 176793 176795"
2025-09-17 19:54:15, 5, 40.00, 127.40, 0.9228, "106062 106063 106064 176818 176820"
2025-09-17 19:54:15, 5, 86.70, 127.40, 0.9228, "106062 106063 106064 176843 176845"
2025-09-17 19:54:16, 5, 53.30, 127.40, 0.9228, "106062 106063 106064 176868 176870"
2025-09-17 19:54:17, 5, 73.30, 127.40, 0.9228, "106062 106063 106064 176893 176895"
2025-09-17 19:54:18, 5, 100.00, 127.40, 0.9228, "106062 106063 106064 176917 176919"
2025-09-17 19:54:18, 5, 80.00, 127.40, 0.9228, "106062 106063 106064 176942 176944"
2025-09-17 19:54:19, 5, 100.00, 127.40, 0.9228, "106062 106063 106064 176967 176969"
2025-09-17 19:54:20, 5, 93.30, 127.40, 0.9228, "106062 106063 106064 176992 176994"
2025-09-17 19:54:20, 5, 68.80, 127.40, 0.9228, "106062 106063 106064 177017 177019"
2025-09-17 19:54:21, 5, 93.30, 127.40, 0.9228, "106062 106063 106064 177042 177044"
2025-09-17 19:54:22, 5, 86.70, 127.40, 0.9228, "106062 106063 106064 177067 177069"
2025-09-17 19:54:22, 5, 106.70, 127.40, 0.9228, "106062 106063 106064 177092 177094"
2025-09-17 19:54:23, 5, 73.30, 127.40, 0.9228, "106062 106063 106064 177118 177120"
2025-09-17 19:54:24, 5, 73.30, 127.40, 0.9228, "106062 106063 106064 177143 177145"
2025-09-17 19:54:24, 5, 93.30, 127.40, 0.9228, "106062 106063 106064 177168 177170"
2025-09-17 19:54:25, 5, 93.30, 127.40, 0.9228, "106062 106063 106064 177193 177195"
2025-09-17 19:54:26, 5, 66.70, 127.40, 0.9228, "106062 106063 106064 177218 177220"
2025-09-17 19:54:26, 5, 93.30, 127.40, 0.9228, "106062 106063 106064 177243 177245"
2025-09-17 19:54:27, 5, 80.00, 127.40, 0.9228, "106062 106063 106064 177268 177270"
2025-09-17 19:54:28, 5, 73.30, 127.40, 0.9228, "106062 106063 106064 177293 177295"
2025-09-17 19:54:28, 5, 60.00, 127.40, 0.9228, "106062 106063 106064 177318 177320"
2025-09-17 19:54:29, 5, 100.00, 127.40, 0.9228, "106062 106063 106064 177343 177345"
2025-09-17 19:54:30, 5, 66.70, 127.40, 0.9228, "106062 106063 106064 177368 177370"
2025-09-17 19:54:31, 5, 80.00, 127.40, 0.9228, "106062 106063 106064 177393 177395"
2025-09-17 19:54:31, 5, 100.00, 127.40, 0.9228, "106062 106063 106064 177418 177420"
2025-09-17 19:54:32, 5, 60.00, 127.40, 0.9228, "106062 106063 106064 177443 177445"
2025-09-17 19:54:33, 5, 60.00, 127.40, 0.9228, "106062 106063 106064 177468 177470"
2025-09-17 19:54:33, 5, 73.30, 127.40, 0.9228, "106062 106063 106064 177493 177495"
2025-09-17 19:54:34, 5, 73.30, 127.40, 0.9228, "106062 106063 106064 177518 177520"
2025-09-17 19:54:35, 5, 43.80, 127.40, 0.9228, "106062 106063 106064 177543 177545"
2025-09-17 19:54:35, 5, 93.30, 127.40, 0.9228, "106062 106063 106064 177568 177570"
2025-09-17 19:54:36, 5, 80.00, 127.40, 0.9228, "106062 106063 106064 177593 177595"
2025-09-17 19:54:37, 5, 86.70, 127.40, 0.9228, "106062 106063 106064 177618 177620"
2025-09-17 19:54:37, 5, 80.00, 127.40, 0.9228, "106062 106063 106064 177643 177645"
2025-09-17 19:54:38, 5, 100.00, 127.40, 0.9228, "106062 106063 106064 177668 177670"
2025-09-17 19:54:39, 5, 106.70, 127.40, 0.9228, "106062 106063 106064 177693 177695"
2025-09-17 19:54:39, 5, 100.00, 127.40, 0.9228, "106062 106063 106064 177718 177720"
2025-09-17 19:54:40, 5, 80.00, 127.40, 0.9228, "106062 106063 106064 177743 177745"
2025-09-17 19:54:41, 5, 100.00, 127.40, 0.9228, "106062 106063 106064 177768 177770"
2025-09-17 19:54:41, 5, 93.30, 127.40, 0.9228, "106062 106063 106064 177793 177795"
2025-09-17 19:54:42, 5, 86.70, 127.40, 0.9228, "106062 106063 106064 177817 177819"
2025-09-17 19:54:43, 5, 100.00, 127.40, 0.9228, "106062 106063 106064 177842 177844"
2025-09-17 19:54:44, 5, 73.30, 127.40, 0.9228, "106062 106063 106064 177867 177869"
2025-09-17 19:54:44, 5, 106.70, 127.40, 0.9228, "106062 106063 106064 177892 177894"
2025-09-17 19:54:45, 5, 80.00, 127.40, 0.9228, "106062 106063 106064 177918 177920"
2025-09-17 19:54:46, 5, 81.20, 127.40, 0.9228, "106062 106063 106064 177943 177945"
2025-09-17 19:54:46, 5, 100.00, 127.40, 0.9228, "106062 106063 106064 177968 177970"
2025-09-17 19:54:47, 5, 93.30, 127.40, 0.9228, "106062 106063 106064 177993 177995"
2025-09-17 19:54:48, 5, 93.30, 127.40, 0.9228, "106062 106063 106064 178018 178020"
2025-09-17 19:54:48, 5, 93.80, 127.40, 0.9228, "106062 106063 106064 178043 178045"
2025-09-17 19:54:49, 5, 60.00, 127.40, 0.9228, "106062 106063 106064 178068 178070"
2025-09-17 19:54:50, 5, 100.00, 127.40, 0.9228, "106062 106063 106064 178093 178095"
2025-09-17 19:54:50, 5, 56.20, 127.40, 0.9228, "106062 106063 106064 178118 178120"
2025-09-17 19:54:51, 5, 60.00, 127.40, 0.9228, "106062 106063 106064 178143 178145"
2025-09-17 19:54:52, 5, 100.00, 127.40, 0.9228, "106062 106063 106064 178168 178170"
2025-09-17 19:54:52, 5, 60.00, 127.40, 0.9228, "106062 106063 106064 178193 178195"
2025-09-17 19:54:53, 5, 73.30, 127.40, 0.9228, "106062 106063 106064 178218 178220"
2025-09-17 19:54:54, 5, 100.00, 127.40, 0.9228, "106062 106063 106064 178243 178245"
2025-09-17 19:54:54, 5, 66.70, 127.40, 0.9228, "106062 106063 106064 178268 178270"
2025-09-17 19:54:55, 5, 93.80, 127.40, 0.9228, "106062 106063 106064 178293 178295"
2025-09-17 19:54:56, 5, 53.30, 127.40, 0.9228, "106062 106063 106064 178318 178320"
2025-09-17 19:54:56, 5, 100.00, 127.40, 0.9228, "106062 106063 106064 178343 178345"
2025-09-17 19:54:57, 5, 100.00, 127.40, 0.9228, "106062 106063 106064 178368 178370"
2025-09-17 19:54:58, 5, 100.00, 127.40, 0.9228, "106062 106063 106064 178393 178395"
2025-09-17 19:54:59, 5, 93.30, 127.40, 0.9228, "106062 106063 106064 178418 178420"
2025-09-17 19:54:59, 5, 60.00, 127.40, 0.9228, "106062 106063 106064 178443 178445"
2025-09-17 19:55:00, 5, 53.30, 127.40, 0.9228, "106062 106063 106064 178468 178470"
2025-09-17 19:55:01, 5, 53.30, 127.40, 0.9228, "106062 106063 106064 178493 178495"
2025-09-17 19:55:01, 5, 93.30, 127.40, 0.9228, "106062 106063 106064 178518 178520"
2025-09-17 19:55:02, 5, 73.30, 127.40, 0.9228, "106062 106063 106064 178543 178545"
2025-09-17 19:55:03, 5, 106.70, 127.40, 0.9228, "106062 106063 106064 178568 178570"
2025-09-17 19:55:03, 5, 66.70, 127.40, 0.9228, "106062 106063 106064 178593 178595"
2025-09-17 19:55:04, 5, 46.70, 127.40, 0.9228, "106062 106063 106064 178618 178620"
2025-09-17 19:55:05, 5, 86.70, 127.40, 0.9228, "106062 106063 106064 178643 178645"
2025-09-17 19:55:05, 5, 100.00, 127.40, 0.9228, "106062 106063 106064 178669 178671"
2025-09-17 19:55:06, 5, 86.70, 127.40, 0.9228, "106062 106063 106064 178694 178696"
2025-09-17 19:55:07, 5, 100.00, 127.40, 0.9228, "106062 106063 106064 178718 178720"
2025-09-17 19:55:07, 5, 66.70, 127.40, 0.9228, "106062 106063 106064 178743 178745"
2025-09-17 19:55:08, 5, 53.30, 127.40, 0.9228, "106062 106063 106064 178768 178770"
2025-09-17 19:55:09, 5, 73.30, 127.40, 0.9228, "106062 106063 106064 178793 178795"
2025-09-17 19:55:09, 5, 86.70, 127.40, 0.9228, "106062 106063 106064 178818 178820"
2025-09-17 19:55:10, 5, 93.30, 127.40, 0.9228, "106062 106063 106064 178843 178845"
2025-09-17 19:55:11, 5, 73.30, 127.40, 0.9228, "106062 106063 106064 178868 178870"
2025-09-17 19:55:11, 5, 60.00, 127.40, 0.9228, "106062 106063 106064 178893 178895"
2025-09-17 19:55:12, 5, 73.30, 127.40, 0.9228, "106062 106063 106064 178918 178920"
2025-09-17 19:55:13, 5, 80.00, 127.40, 0.9228, "106062 106063 106064 178943 178945"
2025-09-17 19:55:14, 5, 93.80, 127.40, 0.9228, "106062 106063 106064 178968 178970"
2025-09-17 19:55:14, 5, 60.00, 127.40, 0.9228, "106062 106063 106064 178993 178995"
2025-09-17 19:55:15, 5, 86.70, 127.40, 0.9228, "106062 106063 106064 179018 179020"
2025-09-17 19:55:16, 5, 66.70, 127.40, 0.9228, "106062 106063 106064 179043 179045"
2025-09-17 19:55:16, 5, 80.00, 127.40, 0.9228, "106062 106063 106064 179068 179070"
2025-09-17 19:55:17, 5, 80.00, 127.40, 0.9228, "106062 106063 106064 179093 179095"
2025-09-17 19:55:18, 5, 86.70, 127.40, 0.9228, "106062 106063 106064 179118 179120"
2025-09-17 19:55:18, 5, 100.00, 127.40, 0.9228, "106062 106063 106064 179143 179145"
2025-09-17 19:55:19, 5, 66.70, 127.40, 0.9228, "106062 106063 106064 179168 179170"
2025-09-17 19:55:20, 5, 66.70, 127.40, 0.9228, "106062 106063 106064 179193 179195"
2025-09-17 19:55:20, 5, 80.00, 127.40, 0.9228, "106062 106063 106064 179218 179220"
2025-09-17 19:55:21, 5, 100.00, 127.40, 0.9228, "106062 106063 106064 179243 179245"
2025-09-17 19:55:22, 5, 86.70, 127.40, 0.9228, "106062 106063 106064 179268 179270"
2025-09-17 19:55:22, 5, 86.70, 127.40, 0.9228, "106062 106063 106064 179294 179296"
2025-09-17 19:55:23, 5, 100.00, 127.40, 0.9228, "106062 106063 106064 179319 179321"
2025-09-17 19:55:24, 5, 53.30, 127.40, 0.9228, "106062 106063 106064 179344 179346"
2025-09-17 19:55:24, 5, 75.00, 127.40, 0.9228, "106062 106063 106064 179369 179371"
2025-09-17 19:55:25, 5, 93.30, 127.40, 0.9228, "106062 106063 106064 179394 179396"
2025-09-17 19:55:26, 5, 80.00, 127.40, 0.9228, "106062 106063 106064 179419 179421"
2025-09-17 19:55:26, 5, 93.30, 127.40, 0.9228, "106062 106063 106064 179444 179446"
2025-09-17 19:55:27, 5, 86.70, 127.40, 0.9228, "106062 106063 106064 179469 179471"
2025-09-17 19:55:28, 5, 60.00, 127.40, 0.9228, "106062 106063 106064 179494 179496"
2025-09-17 19:55:29, 5, 93.30, 127.40, 0.9228, "106062 106063 106064 179519 179521"
2025-09-17 19:55:29, 5, 80.00, 127.40, 0.9228, "106062 106063 106064 179544 179546"
2025-09-17 19:55:30, 5, 100.00, 127.40, 0.9228, "106062 106063 106064 179569 179571"
2025-09-17 19:55:31, 5, 73.30, 127.40, 0.9228, "106062 106063 106064 179594 179596"
2025-09-17 19:55:31, 5, 46.70, 127.40, 0.9228, "106062 106063 106064 179619 179621"
2025-09-17 19:55:32, 5, 93.30, 127.40, 0.9228, "106062 106063 106064 179644 179646"
2025-09-17 19:55:33, 5, 81.20, 127.40, 0.9228, "106062 106063 106064 179668 179670"
2025-09-17 19:55:33, 5, 100.00, 127.40, 0.9228, "106062 106063 106064 179693 179695"
2025-09-17 19:55:34, 5, 100.00, 127.40, 0.9228, "106062 106063 106064 179718 179720"
2025-09-17 19:55:35, 5, 66.70, 127.40, 0.9228, "106062 106063 106064 179743 179745"
2025-09-17 19:55:35, 5, 100.00, 127.40, 0.9228, "106062 106063 106064 179768 179770"
2025-09-17 19:55:36, 5, 100.00, 127.40, 0.9228, "106062 106063 106064 179793 179795"
2025-09-17 19:55:37, 5, 100.00, 127.40, 0.9228, "106062 106063 106064 179818 179820"
2025-09-17 19:55:37, 5, 100.00, 127.40, 0.9228, "106062 106063 106064 179843 179845"
2025-09-17 19:55:38, 5, 80.00, 127.40, 0.9228, "106062 106063 106064 179868 179870"
2025-09-17 19:55:39, 5, 66.70, 127.40, 0.9228, "106062 106063 106064 179893 179895"
2025-09-17 19:55:39, 5, 100.00, 127.40, 0.9228, "106062 106063 106064 179918 179920"
2025-09-17 19:55:40, 5, 106.70, 127.40, 0.9228, "106062 106063 106064 179943 179945"
2025-09-17 19:55:41, 5, 80.00, 127.40, 0.9228, "106062 106063 106064 179968 179970"
