Timestamp, ProcCount, CPU_Total (%), Memory_Total (MB), Voltage (V), PIDs
2025-09-17 19:09:43, 5, 73.30, 126.34, 0.9228, "1690 1691 1692 83371 83373"
2025-09-17 19:09:43, 5, 100.00, 126.34, 0.9228, "1690 1691 1692 83396 83398"
2025-09-17 19:09:44, 5, 73.30, 126.34, 0.9228, "1690 1691 1692 83421 83423"
2025-09-17 19:09:45, 5, 66.70, 126.34, 0.9228, "1690 1691 1692 83446 83448"
2025-09-17 19:09:45, 5, 75.00, 126.34, 0.9228, "1690 1691 1692 83471 83473"
2025-09-17 19:09:46, 5, 53.30, 126.34, 0.9228, "1690 1691 1692 83496 83498"
2025-09-17 19:09:47, 5, 100.00, 126.34, 0.9228, "1690 1691 1692 83521 83523"
2025-09-17 19:09:47, 5, 86.70, 126.34, 0.9228, "1690 1691 1692 83546 83548"
2025-09-17 19:09:48, 5, 80.00, 126.34, 0.9228, "1690 1691 1692 83571 83573"
2025-09-17 19:09:49, 5, 100.00, 126.34, 0.9228, "1690 1691 1692 83596 83598"
2025-09-17 19:09:49, 5, 73.30, 126.34, 0.9228, "1690 1691 1692 83621 83623"
2025-09-17 19:09:50, 5, 73.30, 126.34, 0.9228, "1690 1691 1692 83646 83648"
2025-09-17 19:09:51, 5, 80.00, 126.34, 0.9228, "1690 1691 1692 83671 83673"
2025-09-17 19:09:51, 5, 80.00, 126.34, 0.9228, "1690 1691 1692 83696 83698"
2025-09-17 19:09:52, 5, 80.00, 126.34, 0.9228, "1690 1691 1692 83721 83723"
2025-09-17 19:09:53, 5, 100.00, 126.34, 0.9228, "1690 1691 1692 83746 83748"
2025-09-17 19:09:53, 5, 80.00, 126.34, 0.9228, "1690 1691 1692 83771 83773"
2025-09-17 19:09:54, 5, 100.00, 126.34, 0.9228, "1690 1691 1692 83796 83798"
2025-09-17 19:09:55, 5, 73.30, 126.34, 0.9228, "1690 1691 1692 83821 83823"
2025-09-17 19:09:55, 5, 100.00, 126.34, 0.9228, "1690 1691 1692 83846 83848"
2025-09-17 19:09:56, 5, 73.30, 126.34, 0.9228, "1690 1691 1692 83871 83873"
2025-09-17 19:09:57, 5, 100.00, 126.34, 0.9228, "1690 1691 1692 83896 83898"
2025-09-17 19:09:58, 5, 93.30, 126.34, 0.9228, "1690 1691 1692 83921 83923"
2025-09-17 19:09:58, 5, 100.00, 126.34, 0.9228, "1690 1691 1692 83946 83948"
2025-09-17 19:09:59, 5, 81.20, 126.34, 0.9228, "1690 1691 1692 83972 83974"
2025-09-17 19:10:00, 5, 73.30, 126.34, 0.9228, "1690 1691 1692 83997 83999"
2025-09-17 19:10:00, 5, 100.00, 126.34, 0.9228, "1690 1691 1692 84022 84024"
2025-09-17 19:10:01, 5, 100.00, 126.34, 0.9228, "1690 1691 1692 84047 84049"
2025-09-17 19:10:02, 5, 46.70, 126.34, 0.9228, "1690 1691 1692 84072 84074"
2025-09-17 19:10:02, 5, 73.30, 126.34, 0.9228, "1690 1691 1692 84096 84098"
2025-09-17 19:10:03, 5, 100.00, 126.34, 0.9228, "1690 1691 1692 84121 84123"
2025-09-17 19:10:04, 5, 81.20, 126.34, 0.9228, "1690 1691 1692 84146 84148"
2025-09-17 19:10:04, 5, 93.30, 126.34, 0.9228, "1690 1691 1692 84171 84173"
2025-09-17 19:10:05, 5, 73.30, 126.34, 0.9228, "1690 1691 1692 84196 84198"
2025-09-17 19:10:06, 5, 73.30, 126.34, 0.9228, "1690 1691 1692 84221 84223"
2025-09-17 19:10:06, 5, 73.30, 126.34, 0.9228, "1690 1691 1692 84246 84248"
2025-09-17 19:10:07, 5, 100.00, 126.34, 0.9228, "1690 1691 1692 84271 84273"
2025-09-17 19:10:08, 5, 80.00, 126.34, 0.9228, "1690 1691 1692 84297 84299"
2025-09-17 19:10:08, 5, 73.30, 126.34, 0.9228, "1690 1691 1692 84322 84324"
2025-09-17 19:10:09, 5, 100.00, 126.34, 0.9228, "1690 1691 1692 84347 84349"
2025-09-17 19:10:10, 5, 93.30, 126.34, 0.9228, "1690 1691 1692 84372 84374"
2025-09-17 19:10:10, 5, 100.00, 126.34, 0.9228, "1690 1691 1692 84397 84399"
2025-09-17 19:10:11, 5, 73.30, 126.34, 0.9228, "1690 1691 1692 84422 84424"
2025-09-17 19:10:12, 5, 106.70, 126.34, 0.9228, "1690 1691 1692 84447 84449"
2025-09-17 19:10:13, 5, 73.30, 126.34, 0.9228, "1690 1691 1692 84472 84474"
2025-09-17 19:10:13, 5, 66.70, 126.34, 0.9228, "1690 1691 1692 84497 84499"
2025-09-17 19:10:14, 5, 80.00, 126.34, 0.9228, "1690 1691 1692 84522 84524"
2025-09-17 19:10:15, 5, 100.00, 126.34, 0.9228, "1690 1691 1692 84547 84549"
2025-09-17 19:10:15, 5, 93.30, 126.34, 0.9228, "1690 1691 1692 84572 84574"
2025-09-17 19:10:16, 5, 100.00, 126.34, 0.9228, "1690 1691 1692 84597 84599"
2025-09-17 19:10:17, 5, 86.70, 126.34, 0.9228, "1690 1691 1692 84622 84624"
2025-09-17 19:10:17, 5, 80.00, 126.34, 0.9228, "1690 1691 1692 84647 84649"
2025-09-17 19:10:18, 5, 93.30, 126.34, 0.9228, "1690 1691 1692 84672 84674"
2025-09-17 19:10:19, 5, 93.30, 126.34, 0.9228, "1690 1691 1692 84697 84699"
2025-09-17 19:10:19, 5, 73.30, 126.34, 0.9228, "1690 1691 1692 84722 84724"
2025-09-17 19:10:20, 5, 53.30, 126.34, 0.9228, "1690 1691 1692 84747 84749"
2025-09-17 19:10:21, 5, 73.30, 126.34, 0.9228, "1690 1691 1692 84772 84774"
2025-09-17 19:10:21, 5, 93.80, 126.34, 0.9228, "1690 1691 1692 84797 84799"
2025-09-17 19:10:22, 5, 106.70, 126.34, 0.9228, "1690 1691 1692 84822 84824"
2025-09-17 19:10:23, 5, 93.30, 126.34, 0.9228, "1690 1691 1692 84847 84849"
2025-09-17 19:10:23, 5, 100.00, 126.34, 0.9228, "1690 1691 1692 84872 84874"
2025-09-17 19:10:24, 5, 93.30, 126.34, 0.9228, "1690 1691 1692 84897 84899"
2025-09-17 19:10:25, 5, 93.30, 126.34, 0.9228, "1690 1691 1692 84922 84924"
2025-09-17 19:10:26, 5, 86.70, 126.34, 0.9228, "1690 1691 1692 84947 84949"
2025-09-17 19:10:26, 5, 106.70, 126.34, 0.9228, "1690 1691 1692 84972 84974"
2025-09-17 19:10:27, 5, 53.30, 126.34, 0.9228, "1690 1691 1692 84998 85000"
2025-09-17 19:10:28, 5, 100.00, 126.34, 0.9228, "1690 1691 1692 85023 85025"
2025-09-17 19:10:28, 5, 100.00, 126.34, 0.9228, "1690 1691 1692 85048 85050"
2025-09-17 19:10:29, 5, 80.00, 126.34, 0.9228, "1690 1691 1692 85073 85075"
2025-09-17 19:10:30, 5, 86.70, 126.34, 0.9228, "1690 1691 1692 85098 85100"
2025-09-17 19:10:30, 5, 81.20, 126.34, 0.9228, "1690 1691 1692 85123 85125"
2025-09-17 19:10:31, 5, 73.30, 126.34, 0.9228, "1690 1691 1692 85149 85151"
2025-09-17 19:10:32, 5, 100.00, 126.34, 0.9228, "1690 1691 1692 85174 85176"
2025-09-17 19:10:32, 5, 80.00, 126.34, 0.9228, "1690 1691 1692 85199 85201"
2025-09-17 19:10:33, 5, 66.70, 126.34, 0.9228, "1690 1691 1692 85224 85226"
2025-09-17 19:10:34, 5, 73.30, 126.34, 0.9228, "1690 1691 1692 85249 85251"
2025-09-17 19:10:34, 5, 53.30, 126.34, 0.9228, "1690 1691 1692 85274 85276"
2025-09-17 19:10:35, 5, 86.70, 126.34, 0.9228, "1690 1691 1692 85299 85301"
2025-09-17 19:10:36, 5, 100.00, 126.34, 0.9228, "1690 1691 1692 85324 85326"
2025-09-17 19:10:37, 5, 73.30, 126.34, 0.9228, "1690 1691 1692 85349 85351"
2025-09-17 19:10:37, 5, 80.00, 126.34, 0.9228, "1690 1691 1692 85374 85376"
2025-09-17 19:10:38, 5, 80.00, 126.34, 0.9228, "1690 1691 1692 85399 85401"
2025-09-17 19:10:39, 5, 73.30, 126.34, 0.9228, "1690 1691 1692 85424 85426"
2025-09-17 19:10:39, 5, 73.30, 126.34, 0.9228, "1690 1691 1692 85449 85451"
2025-09-17 19:10:40, 5, 53.30, 126.34, 0.9228, "1690 1691 1692 85474 85476"
2025-09-17 19:10:41, 5, 66.70, 126.34, 0.9228, "1690 1691 1692 85499 85501"
2025-09-17 19:10:41, 5, 100.00, 126.34, 0.9228, "1690 1691 1692 85524 85526"
2025-09-17 19:10:42, 5, 100.00, 126.34, 0.9228, "1690 1691 1692 85549 85551"
2025-09-17 19:10:43, 5, 100.00, 126.34, 0.9228, "1690 1691 1692 85574 85576"
2025-09-17 19:10:43, 5, 86.70, 126.34, 0.9228, "1690 1691 1692 85599 85601"
2025-09-17 19:10:44, 5, 100.00, 126.34, 0.9228, "1690 1691 1692 85624 85626"
2025-09-17 19:10:45, 5, 106.70, 126.34, 0.9228, "1690 1691 1692 85649 85651"
2025-09-17 19:10:45, 5, 60.00, 126.34, 0.9228, "1690 1691 1692 85674 85676"
2025-09-17 19:10:46, 5, 53.30, 126.34, 0.9228, "1690 1691 1692 85699 85701"
2025-09-17 19:10:47, 5, 93.30, 126.34, 0.9228, "1690 1691 1692 85724 85726"
2025-09-17 19:10:47, 5, 66.70, 126.34, 0.9228, "1690 1691 1692 85749 85751"
2025-09-17 19:10:48, 5, 66.70, 126.34, 0.9228, "1690 1691 1692 85774 85776"
2025-09-17 19:10:49, 5, 73.30, 126.34, 0.9228, "1690 1691 1692 85799 85801"
2025-09-17 19:10:50, 5, 80.00, 126.34, 0.9228, "1690 1691 1692 85824 85826"
2025-09-17 19:10:50, 5, 93.80, 126.34, 0.9228, "1690 1691 1692 85849 85851"
2025-09-17 19:10:51, 5, 100.00, 126.34, 0.9228, "1690 1691 1692 85874 85876"
2025-09-17 19:10:52, 5, 86.70, 126.34, 0.9228, "1690 1691 1692 85899 85901"
2025-09-17 19:10:52, 5, 66.70, 126.34, 0.9228, "1690 1691 1692 85924 85926"
2025-09-17 19:10:53, 5, 81.20, 126.34, 0.9228, "1690 1691 1692 85949 85951"
2025-09-17 19:10:54, 5, 60.00, 126.34, 0.9228, "1690 1691 1692 85974 85976"
2025-09-17 19:10:54, 5, 86.70, 126.34, 0.9228, "1690 1691 1692 85999 86001"
2025-09-17 19:10:55, 5, 73.30, 126.34, 0.9228, "1690 1691 1692 86024 86026"
2025-09-17 19:10:56, 5, 46.70, 126.34, 0.9228, "1690 1691 1692 86049 86051"
2025-09-17 19:10:56, 5, 66.70, 126.34, 0.9228, "1690 1691 1692 86074 86076"
2025-09-17 19:10:57, 5, 60.00, 126.34, 0.9228, "1690 1691 1692 86099 86101"
2025-09-17 19:10:58, 5, 73.30, 126.34, 0.9228, "1690 1691 1692 86124 86126"
2025-09-17 19:10:58, 5, 93.30, 126.34, 0.9228, "1690 1691 1692 86149 86151"
2025-09-17 19:10:59, 5, 80.00, 126.34, 0.9228, "1690 1691 1692 86174 86176"
2025-09-17 19:11:00, 5, 100.00, 126.34, 0.9228, "1690 1691 1692 86199 86201"
2025-09-17 19:11:00, 5, 53.30, 126.34, 0.9228, "1690 1691 1692 86224 86226"
2025-09-17 19:11:01, 5, 80.00, 126.34, 0.9228, "1690 1691 1692 86249 86251"
2025-09-17 19:11:02, 5, 100.00, 126.34, 0.9228, "1690 1691 1692 86274 86276"
2025-09-17 19:11:02, 5, 80.00, 126.34, 0.9228, "1690 1691 1692 86299 86301"
2025-09-17 19:11:03, 5, 93.80, 126.34, 0.9228, "1690 1691 1692 86324 86326"
2025-09-17 19:11:04, 5, 66.70, 126.34, 0.9228, "1690 1691 1692 86349 86351"
2025-09-17 19:11:05, 5, 86.70, 126.34, 0.9228, "1690 1691 1692 86374 86376"
2025-09-17 19:11:05, 5, 100.00, 126.34, 0.9228, "1690 1691 1692 86399 86401"
2025-09-17 19:11:06, 5, 60.00, 126.34, 0.9228, "1690 1691 1692 86424 86426"
2025-09-17 19:11:07, 5, 53.30, 126.34, 0.9228, "1690 1691 1692 86449 86451"
2025-09-17 19:11:07, 5, 93.30, 126.34, 0.9228, "1690 1691 1692 86474 86476"
2025-09-17 19:11:08, 5, 53.30, 126.34, 0.9228, "1690 1691 1692 86499 86501"
2025-09-17 19:11:09, 5, 60.00, 126.34, 0.9228, "1690 1691 1692 86524 86526"
2025-09-17 19:11:09, 5, 66.70, 126.34, 0.9228, "1690 1691 1692 86549 86551"
2025-09-17 19:11:10, 5, 73.30, 126.34, 0.9228, "1690 1691 1692 86574 86576"
2025-09-17 19:11:11, 5, 86.70, 126.34, 0.9228, "1690 1691 1692 86599 86601"
2025-09-17 19:11:11, 5, 73.30, 126.34, 0.9228, "1690 1691 1692 86624 86626"
2025-09-17 19:11:12, 5, 80.00, 126.34, 0.9228, "1690 1691 1692 86649 86651"
2025-09-17 19:11:13, 5, 93.30, 126.34, 0.9228, "1690 1691 1692 86674 86676"
2025-09-17 19:11:13, 5, 73.30, 126.34, 0.9228, "1690 1691 1692 86699 86701"
2025-09-17 19:11:14, 5, 93.30, 126.34, 0.9228, "1690 1691 1692 86724 86726"
2025-09-17 19:11:15, 5, 100.00, 126.34, 0.9228, "1690 1691 1692 86749 86751"
2025-09-17 19:11:15, 5, 93.30, 126.34, 0.9228, "1690 1691 1692 86774 86776"
2025-09-17 19:11:16, 5, 66.70, 126.34, 0.9228, "1690 1691 1692 86799 86801"
2025-09-17 19:11:17, 5, 86.70, 126.34, 0.9228, "1690 1691 1692 86824 86826"
2025-09-17 19:11:17, 5, 53.30, 126.34, 0.9228, "1690 1691 1692 86849 86851"
2025-09-17 19:11:18, 5, 73.30, 126.34, 0.9228, "1690 1691 1692 86874 86876"
2025-09-17 19:11:19, 5, 66.70, 126.34, 0.9228, "1690 1691 1692 86899 86901"
2025-09-17 19:11:20, 5, 80.00, 126.34, 0.9228, "1690 1691 1692 86924 86926"
2025-09-17 19:11:20, 5, 73.30, 126.34, 0.9228, "1690 1691 1692 86949 86951"
2025-09-17 19:11:21, 5, 93.30, 126.34, 0.9228, "1690 1691 1692 86974 86976"
2025-09-17 19:11:22, 5, 86.70, 126.34, 0.9228, "1690 1691 1692 86999 87001"
2025-09-17 19:11:22, 5, 73.30, 126.34, 0.9228, "1690 1691 1692 87024 87026"
2025-09-17 19:11:23, 5, 86.70, 126.34, 0.9228, "1690 1691 1692 87049 87051"
2025-09-17 19:11:24, 5, 73.30, 126.34, 0.9228, "1690 1691 1692 87074 87076"
2025-09-17 19:11:24, 5, 73.30, 126.34, 0.9228, "1690 1691 1692 87099 87101"
2025-09-17 19:11:25, 5, 80.00, 126.34, 0.9228, "1690 1691 1692 87124 87126"
2025-09-17 19:11:26, 5, 73.30, 126.34, 0.9228, "1690 1691 1692 87149 87151"
2025-09-17 19:11:26, 5, 80.00, 126.34, 0.9228, "1690 1691 1692 87174 87176"
2025-09-17 19:11:27, 5, 100.00, 126.34, 0.9228, "1690 1691 1692 87199 87201"
2025-09-17 19:11:28, 5, 86.70, 126.34, 0.9228, "1690 1691 1692 87224 87226"
2025-09-17 19:11:28, 5, 46.70, 126.34, 0.9228, "1690 1691 1692 87249 87251"
2025-09-17 19:11:29, 5, 66.70, 126.34, 0.9228, "1690 1691 1692 87274 87276"
2025-09-17 19:11:30, 5, 93.30, 126.34, 0.9228, "1690 1691 1692 87299 87301"
2025-09-17 19:11:30, 5, 100.00, 126.34, 0.9228, "1690 1691 1692 87324 87326"
2025-09-17 19:11:31, 5, 80.00, 126.34, 0.9228, "1690 1691 1692 87349 87351"
2025-09-17 19:11:32, 5, 73.30, 126.34, 0.9228, "1690 1691 1692 87374 87376"
2025-09-17 19:11:32, 5, 73.30, 126.34, 0.9228, "1690 1691 1692 87399 87401"
2025-09-17 19:11:33, 5, 68.80, 126.34, 0.9228, "1690 1691 1692 87424 87426"
2025-09-17 19:11:34, 5, 86.70, 126.34, 0.9228, "1690 1691 1692 87449 87451"
2025-09-17 19:11:35, 5, 73.30, 126.34, 0.9228, "1690 1691 1692 87473 87475"
2025-09-17 19:11:35, 5, 93.30, 126.34, 0.9228, "1690 1691 1692 87498 87500"
2025-09-17 19:11:36, 5, 86.70, 126.34, 0.9228, "1690 1691 1692 87523 87525"
2025-09-17 19:11:37, 5, 73.30, 126.34, 0.9228, "1690 1691 1692 87548 87550"
2025-09-17 19:11:37, 5, 73.30, 126.34, 0.9228, "1690 1691 1692 87573 87575"
2025-09-17 19:11:38, 5, 53.30, 126.34, 0.9228, "1690 1691 1692 87598 87600"
2025-09-17 19:11:39, 5, 80.00, 126.34, 0.9228, "1690 1691 1692 87623 87625"
2025-09-17 19:11:39, 5, 86.70, 126.34, 0.9228, "1690 1691 1692 87648 87650"
2025-09-17 19:11:40, 5, 66.70, 126.34, 0.9228, "1690 1691 1692 87673 87675"
2025-09-17 19:11:41, 5, 66.70, 126.34, 0.9228, "1690 1691 1692 87698 87700"
2025-09-17 19:11:41, 5, 73.30, 126.34, 0.9228, "1690 1691 1692 87723 87725"
2025-09-17 19:11:42, 5, 73.30, 126.34, 0.9228, "1690 1691 1692 87748 87750"
2025-09-17 19:11:43, 5, 86.70, 126.34, 0.9228, "1690 1691 1692 87773 87775"
2025-09-17 19:11:44, 5, 73.30, 126.34, 0.9228, "1690 1691 1692 87798 87800"
2025-09-17 19:11:44, 5, 80.00, 126.34, 0.9228, "1690 1691 1692 87823 87825"
2025-09-17 19:11:45, 5, 86.70, 126.34, 0.9228, "1690 1691 1692 87848 87850"
2025-09-17 19:11:46, 5, 66.70, 126.34, 0.9228, "1690 1691 1692 87873 87875"
2025-09-17 19:11:46, 5, 68.80, 126.34, 0.9228, "1690 1691 1692 87898 87900"
2025-09-17 19:11:47, 5, 100.00, 126.34, 0.9228, "1690 1691 1692 87923 87925"
2025-09-17 19:11:48, 5, 46.70, 126.34, 0.9228, "1690 1691 1692 87948 87950"
2025-09-17 19:11:48, 5, 100.00, 126.34, 0.9228, "1690 1691 1692 87973 87975"
2025-09-17 19:11:49, 5, 100.00, 126.34, 0.9228, "1690 1691 1692 87998 88000"
2025-09-17 19:11:50, 5, 53.30, 126.34, 0.9228, "1690 1691 1692 88023 88025"
2025-09-17 19:11:50, 5, 53.30, 126.34, 0.9228, "1690 1691 1692 88048 88050"
2025-09-17 19:11:51, 5, 80.00, 126.34, 0.9228, "1690 1691 1692 88073 88075"
2025-09-17 19:11:52, 5, 80.00, 126.34, 0.9228, "1690 1691 1692 88098 88100"
2025-09-17 19:11:52, 5, 86.70, 126.34, 0.9228, "1690 1691 1692 88123 88125"
2025-09-17 19:11:53, 5, 53.30, 126.34, 0.9228, "1690 1691 1692 88148 88150"
2025-09-17 19:11:54, 5, 106.70, 126.34, 0.9228, "1690 1691 1692 88173 88175"
2025-09-17 19:11:55, 5, 80.00, 126.34, 0.9228, "1690 1691 1692 88198 88200"
2025-09-17 19:11:55, 5, 86.70, 126.34, 0.9228, "1690 1691 1692 88223 88225"
2025-09-17 19:11:56, 5, 40.00, 126.34, 0.9228, "1690 1691 1692 88248 88250"
2025-09-17 19:11:57, 5, 80.00, 126.34, 0.9228, "1690 1691 1692 88273 88275"
2025-09-17 19:11:57, 5, 80.00, 126.34, 0.9228, "1690 1691 1692 88298 88300"
2025-09-17 19:11:58, 5, 73.30, 126.34, 0.9228, "1690 1691 1692 88323 88325"
2025-09-17 19:11:59, 5, 73.30, 126.34, 0.9228, "1690 1691 1692 88348 88350"
2025-09-17 19:11:59, 5, 73.30, 126.34, 0.9228, "1690 1691 1692 88373 88375"
2025-09-17 19:12:00, 5, 73.30, 126.34, 0.9228, "1690 1691 1692 88398 88400"
2025-09-17 19:12:01, 5, 86.70, 126.34, 0.9228, "1690 1691 1692 88423 88425"
2025-09-17 19:12:01, 5, 100.00, 126.34, 0.9228, "1690 1691 1692 88448 88450"
2025-09-17 19:12:02, 5, 66.70, 126.34, 0.9228, "1690 1691 1692 88473 88475"
2025-09-17 19:12:03, 5, 60.00, 126.34, 0.9228, "1690 1691 1692 88498 88500"
2025-09-17 19:12:03, 5, 86.70, 126.34, 0.9228, "1690 1691 1692 88523 88525"
2025-09-17 19:12:04, 5, 100.00, 126.34, 0.9228, "1690 1691 1692 88548 88550"
2025-09-17 19:12:05, 5, 73.30, 126.34, 0.9228, "1690 1691 1692 88573 88575"
2025-09-17 19:12:05, 5, 100.00, 126.34, 0.9228, "1690 1691 1692 88598 88600"
2025-09-17 19:12:06, 5, 86.70, 126.34, 0.9228, "1690 1691 1692 88623 88625"
2025-09-17 19:12:07, 5, 106.70, 126.34, 0.9228, "1690 1691 1692 88648 88650"
2025-09-17 19:12:08, 5, 68.80, 126.34, 0.9228, "1690 1691 1692 88673 88675"
2025-09-17 19:12:08, 5, 86.70, 126.34, 0.9228, "1690 1691 1692 88698 88700"
2025-09-17 19:12:09, 5, 106.70, 126.34, 0.9228, "1690 1691 1692 88723 88725"
2025-09-17 19:12:10, 5, 106.70, 126.34, 0.9228, "1690 1691 1692 88748 88750"
2025-09-17 19:12:10, 5, 93.80, 126.34, 0.9228, "1690 1691 1692 88773 88775"
2025-09-17 19:12:11, 5, 86.70, 126.34, 0.9228, "1690 1691 1692 88798 88800"
2025-09-17 19:12:12, 5, 60.00, 126.34, 0.9228, "1690 1691 1692 88823 88825"
2025-09-17 19:12:12, 5, 106.70, 126.34, 0.9228, "1690 1691 1692 88848 88850"
2025-09-17 19:12:13, 5, 73.30, 126.34, 0.9228, "1690 1691 1692 88873 88875"
2025-09-17 19:12:14, 5, 80.00, 126.34, 0.9228, "1690 1691 1692 88898 88900"
2025-09-17 19:12:14, 5, 40.00, 126.34, 0.9228, "1690 1691 1692 88923 88925"
2025-09-17 19:12:15, 5, 100.00, 126.34, 0.9228, "1690 1691 1692 88948 88950"
2025-09-17 19:12:16, 5, 86.70, 126.34, 0.9228, "1690 1691 1692 88973 88975"
2025-09-17 19:12:16, 5, 80.00, 126.34, 0.9228, "1690 1691 1692 88998 89000"
2025-09-17 19:12:17, 5, 86.70, 126.34, 0.9228, "1690 1691 1692 89023 89025"
2025-09-17 19:12:18, 5, 40.00, 126.34, 0.9228, "1690 1691 1692 89048 89050"
2025-09-17 19:12:19, 5, 37.50, 126.34, 0.9228, "1690 1691 1692 89073 89075"
2025-09-17 19:12:19, 5, 80.00, 126.34, 0.9228, "1690 1691 1692 89098 89100"
2025-09-17 19:12:20, 5, 93.30, 126.34, 0.9228, "1690 1691 1692 89123 89125"
2025-09-17 19:12:21, 5, 66.70, 126.34, 0.9228, "1690 1691 1692 89148 89150"
2025-09-17 19:12:21, 5, 40.00, 126.34, 0.9228, "1690 1691 1692 89173 89175"
2025-09-17 19:12:22, 5, 66.70, 126.34, 0.9228, "1690 1691 1692 89198 89200"
2025-09-17 19:12:23, 5, 86.70, 126.34, 0.9228, "1690 1691 1692 89222 89224"
2025-09-17 19:12:23, 5, 100.00, 126.34, 0.9228, "1690 1691 1692 89247 89249"
2025-09-17 19:12:24, 5, 93.30, 126.34, 0.9228, "1690 1691 1692 89272 89274"
2025-09-17 19:12:25, 5, 75.00, 126.34, 0.9228, "1690 1691 1692 89297 89299"
2025-09-17 19:12:25, 5, 53.30, 126.34, 0.9228, "1690 1691 1692 89322 89324"
2025-09-17 19:12:26, 5, 73.30, 126.34, 0.9228, "1690 1691 1692 89347 89349"
2025-09-17 19:12:27, 5, 73.30, 126.34, 0.9228, "1690 1691 1692 89372 89374"
2025-09-17 19:12:28, 5, 100.00, 126.34, 0.9228, "1690 1691 1692 89397 89399"
2025-09-17 19:12:28, 5, 80.00, 126.34, 0.9228, "1690 1691 1692 89422 89424"
2025-09-17 19:12:29, 5, 80.00, 126.34, 0.9228, "1690 1691 1692 89447 89449"
2025-09-17 19:12:30, 5, 80.00, 126.34, 0.9228, "1690 1691 1692 89473 89475"
2025-09-17 19:12:30, 5, 73.30, 126.34, 0.9228, "1690 1691 1692 89498 89500"
2025-09-17 19:12:31, 5, 53.30, 126.34, 0.9228, "1690 1691 1692 89523 89525"
2025-09-17 19:12:32, 5, 80.00, 126.34, 0.9228, "1690 1691 1692 89548 89550"
2025-09-17 19:12:32, 5, 60.00, 126.34, 0.9228, "1690 1691 1692 89573 89575"
2025-09-17 19:12:33, 5, 62.50, 126.34, 0.9228, "1690 1691 1692 89598 89600"
2025-09-17 19:12:34, 5, 53.30, 126.34, 0.9228, "1690 1691 1692 89623 89625"
2025-09-17 19:12:34, 5, 106.70, 126.34, 0.9228, "1690 1691 1692 89648 89650"
2025-09-17 19:12:35, 5, 86.70, 126.34, 0.9228, "1690 1691 1692 89673 89675"
2025-09-17 19:12:36, 5, 86.70, 126.34, 0.9228, "1690 1691 1692 89698 89700"
2025-09-17 19:12:36, 5, 80.00, 126.34, 0.9228, "1690 1691 1692 89723 89725"
2025-09-17 19:12:37, 5, 46.70, 126.34, 0.9228, "1690 1691 1692 89748 89750"
2025-09-17 19:12:38, 5, 81.20, 126.34, 0.9228, "1690 1691 1692 89773 89775"
2025-09-17 19:12:39, 5, 62.50, 126.34, 0.9228, "1690 1691 1692 89798 89800"
2025-09-17 19:12:39, 5, 73.30, 126.34, 0.9228, "1690 1691 1692 89823 89825"
2025-09-17 19:12:40, 5, 100.00, 126.34, 0.9228, "1690 1691 1692 89848 89850"
2025-09-17 19:12:41, 5, 66.70, 126.34, 0.8541, "1690 1691 1692 89873 89875"
2025-09-17 19:12:41, 5, 53.30, 126.34, 0.9228, "1690 1691 1692 89898 89900"
2025-09-17 19:12:42, 5, 50.00, 126.34, 0.9228, "1690 1691 1692 89923 89925"
2025-09-17 19:12:43, 5, 106.70, 126.34, 0.9228, "1690 1691 1692 89948 89950"
2025-09-17 19:12:43, 5, 106.70, 126.34, 0.9228, "1690 1691 1692 89974 89976"
2025-09-17 19:12:44, 5, 60.00, 126.34, 0.9228, "1690 1691 1692 89999 90001"
2025-09-17 19:12:45, 5, 66.70, 126.34, 0.9228, "1690 1691 1692 90024 90026"
2025-09-17 19:12:45, 5, 66.70, 126.34, 0.9228, "1690 1691 1692 90049 90051"
2025-09-17 19:12:46, 5, 80.00, 126.34, 0.9228, "1690 1691 1692 90074 90076"
2025-09-17 19:12:47, 5, 60.00, 126.34, 0.9228, "1690 1691 1692 90098 90100"
2025-09-17 19:12:47, 5, 86.70, 126.34, 0.9228, "1690 1691 1692 90123 90125"
2025-09-17 19:12:48, 5, 73.30, 126.34, 0.9228, "1690 1691 1692 90148 90150"
2025-09-17 19:12:49, 5, 86.70, 126.34, 0.9228, "1690 1691 1692 90173 90175"
2025-09-17 19:12:49, 5, 53.30, 126.34, 0.9228, "1690 1691 1692 90198 90200"
2025-09-17 19:12:50, 5, 66.70, 126.34, 0.9228, "1690 1691 1692 90223 90225"
2025-09-17 19:12:51, 5, 66.70, 126.34, 0.9228, "1690 1691 1692 90248 90250"
2025-09-17 19:12:51, 5, 100.00, 126.34, 0.9228, "1690 1691 1692 90273 90275"
2025-09-17 19:12:52, 5, 93.30, 126.34, 0.9228, "1690 1691 1692 90298 90300"
2025-09-17 19:12:53, 5, 106.70, 126.34, 0.9228, "1690 1691 1692 90323 90325"
2025-09-17 19:12:54, 5, 80.00, 126.34, 0.9228, "1690 1691 1692 90348 90350"
2025-09-17 19:12:54, 5, 73.30, 126.34, 0.9228, "1690 1691 1692 90373 90375"
2025-09-17 19:12:55, 5, 60.00, 126.34, 0.9228, "1690 1691 1692 90398 90400"
2025-09-17 19:12:56, 5, 53.30, 126.34, 0.9228, "1690 1691 1692 90423 90425"
2025-09-17 19:12:56, 5, 80.00, 126.34, 0.9228, "1690 1691 1692 90448 90450"
