Timestamp, ProcCount, CPU_Total (%), Memory_Total (MB), Voltage (V), PIDs
2025-09-17 17:46:46, 5, 100.00, 126.93, 0.9220, "16567 16568 16569 44819 44821"
2025-09-17 17:46:47, 5, 60.00, 126.93, 0.9220, "16567 16568 16569 44844 44846"
2025-09-17 17:46:48, 5, 100.00, 126.93, 0.9220, "16567 16568 16569 44869 44871"
2025-09-17 17:46:48, 5, 100.00, 126.93, 0.9220, "16567 16568 16569 44894 44896"
2025-09-17 17:46:49, 5, 106.70, 126.93, 0.9220, "16567 16568 16569 44919 44921"
2025-09-17 17:46:50, 5, 100.00, 126.93, 0.9220, "16567 16568 16569 44944 44946"
2025-09-17 17:46:50, 5, 106.70, 126.93, 0.9220, "16567 16568 16569 44969 44971"
2025-09-17 17:46:51, 5, 100.00, 126.93, 0.9220, "16567 16568 16569 44994 44996"
2025-09-17 17:46:52, 5, 100.00, 126.93, 0.9220, "16567 16568 16569 45019 45021"
2025-09-17 17:46:53, 5, 66.70, 126.93, 0.9220, "16567 16568 16569 45044 45046"
2025-09-17 17:46:53, 5, 100.00, 126.93, 0.9220, "16567 16568 16569 45069 45071"
2025-09-17 17:46:54, 5, 100.00, 126.93, 0.9220, "16567 16568 16569 45094 45096"
2025-09-17 17:46:55, 5, 86.70, 126.93, 0.9220, "16567 16568 16569 45119 45121"
2025-09-17 17:46:55, 5, 100.00, 126.93, 0.9220, "16567 16568 16569 45144 45146"
2025-09-17 17:46:56, 5, 100.00, 126.93, 0.9220, "16567 16568 16569 45169 45171"
2025-09-17 17:46:57, 5, 100.00, 126.93, 0.9220, "16567 16568 16569 45194 45196"
2025-09-17 17:46:57, 5, 106.70, 126.93, 0.9220, "16567 16568 16569 45219 45221"
2025-09-17 17:46:58, 5, 80.00, 126.93, 0.9220, "16567 16568 16569 45244 45246"
2025-09-17 17:46:59, 5, 73.30, 126.93, 0.9220, "16567 16568 16569 45269 45271"
2025-09-17 17:46:59, 5, 86.70, 126.93, 0.9220, "16567 16568 16569 45294 45296"
2025-09-17 17:47:00, 5, 93.30, 126.93, 0.9220, "16567 16568 16569 45319 45321"
2025-09-17 17:47:01, 5, 100.00, 126.93, 0.9220, "16567 16568 16569 45344 45346"
2025-09-17 17:47:01, 5, 100.00, 126.93, 0.9220, "16567 16568 16569 45369 45371"
2025-09-17 17:47:02, 5, 100.00, 126.93, 0.9220, "16567 16568 16569 45394 45396"
2025-09-17 17:47:03, 5, 100.00, 126.93, 0.9220, "16567 16568 16569 45419 45421"
2025-09-17 17:47:03, 5, 100.00, 126.93, 0.9220, "16567 16568 16569 45444 45446"
2025-09-17 17:47:04, 5, 86.70, 126.93, 0.9220, "16567 16568 16569 45469 45471"
2025-09-17 17:47:05, 5, 80.00, 126.93, 0.9220, "16567 16568 16569 45493 45495"
2025-09-17 17:47:06, 5, 100.00, 126.93, 0.9220, "16567 16568 16569 45518 45520"
2025-09-17 17:47:06, 5, 68.80, 126.93, 0.9220, "16567 16568 16569 45543 45545"
2025-09-17 17:47:07, 5, 100.00, 126.93, 0.9220, "16567 16568 16569 45568 45570"
2025-09-17 17:47:08, 5, 106.70, 126.93, 0.9220, "16567 16568 16569 45593 45595"
2025-09-17 17:47:08, 5, 106.70, 126.93, 0.9220, "16567 16568 16569 45619 45621"
2025-09-17 17:47:09, 5, 106.70, 126.93, 0.9220, "16567 16568 16569 45644 45646"
2025-09-17 17:47:10, 5, 100.00, 126.93, 0.9220, "16567 16568 16569 45669 45671"
2025-09-17 17:47:10, 5, 100.00, 126.93, 0.9220, "16567 16568 16569 45694 45696"
2025-09-17 17:47:11, 5, 73.30, 126.93, 0.9220, "16567 16568 16569 45719 45721"
2025-09-17 17:47:12, 5, 73.30, 126.93, 0.9220, "16567 16568 16569 45744 45746"
2025-09-17 17:47:12, 5, 100.00, 126.93, 0.9220, "16567 16568 16569 45769 45771"
2025-09-17 17:47:13, 5, 66.70, 126.93, 0.9220, "16567 16568 16569 45794 45796"
2025-09-17 17:47:14, 5, 93.30, 126.93, 0.9220, "16567 16568 16569 45819 45821"
2025-09-17 17:47:14, 5, 86.70, 126.93, 0.9220, "16567 16568 16569 45844 45846"
2025-09-17 17:47:15, 5, 73.30, 126.93, 0.9220, "16567 16568 16569 45869 45871"
2025-09-17 17:47:16, 5, 66.70, 126.93, 0.9220, "16567 16568 16569 45894 45896"
2025-09-17 17:47:16, 5, 80.00, 126.93, 0.9220, "16567 16568 16569 45919 45921"
2025-09-17 17:47:17, 5, 66.70, 126.93, 0.9220, "16567 16568 16569 45944 45946"
2025-09-17 17:47:18, 5, 86.70, 126.93, 0.9220, "16567 16568 16569 45969 45971"
2025-09-17 17:47:18, 5, 66.70, 126.93, 0.9220, "16567 16568 16569 45994 45996"
2025-09-17 17:47:19, 5, 73.30, 126.93, 0.9220, "16567 16568 16569 46019 46021"
2025-09-17 17:47:20, 5, 86.70, 126.93, 0.9220, "16567 16568 16569 46044 46046"
2025-09-17 17:47:21, 5, 100.00, 126.93, 0.9220, "16567 16568 16569 46069 46071"
2025-09-17 17:47:21, 5, 93.30, 126.93, 0.9220, "16567 16568 16569 46094 46096"
2025-09-17 17:47:22, 5, 100.00, 126.93, 0.9220, "16567 16568 16569 46119 46121"
2025-09-17 17:47:23, 5, 100.00, 126.93, 0.9220, "16567 16568 16569 46144 46146"
2025-09-17 17:47:23, 5, 86.70, 126.93, 0.9220, "16567 16568 16569 46169 46171"
2025-09-17 17:47:24, 5, 100.00, 126.93, 0.9220, "16567 16568 16569 46194 46196"
2025-09-17 17:47:25, 5, 93.30, 126.93, 0.9220, "16567 16568 16569 46219 46221"
2025-09-17 17:47:25, 5, 93.80, 126.93, 0.9220, "16567 16568 16569 46244 46246"
2025-09-17 17:47:26, 5, 86.70, 126.93, 0.9220, "16567 16568 16569 46269 46271"
2025-09-17 17:47:27, 5, 93.30, 126.93, 0.9220, "16567 16568 16569 46294 46296"
2025-09-17 17:47:27, 5, 100.00, 126.93, 0.9220, "16567 16568 16569 46319 46321"
2025-09-17 17:47:28, 5, 100.00, 126.93, 0.9220, "16567 16568 16569 46344 46346"
2025-09-17 17:47:29, 5, 86.70, 126.93, 0.9220, "16567 16568 16569 46369 46371"
2025-09-17 17:47:29, 5, 66.70, 126.93, 0.9220, "16567 16568 16569 46394 46396"
2025-09-17 17:47:30, 5, 93.30, 126.93, 0.9220, "16567 16568 16569 46419 46421"
2025-09-17 17:47:31, 5, 100.00, 126.93, 0.9220, "16567 16568 16569 46444 46446"
2025-09-17 17:47:31, 5, 106.70, 126.93, 0.9220, "16567 16568 16569 46469 46471"
2025-09-17 17:47:32, 5, 93.30, 126.93, 0.9220, "16567 16568 16569 46494 46496"
2025-09-17 17:47:33, 5, 80.00, 126.93, 0.9220, "16567 16568 16569 46519 46521"
2025-09-17 17:47:34, 5, 100.00, 126.93, 0.9220, "16567 16568 16569 46544 46546"
2025-09-17 17:47:34, 5, 106.70, 126.93, 0.9220, "16567 16568 16569 46569 46571"
2025-09-17 17:47:35, 5, 100.00, 126.93, 0.9220, "16567 16568 16569 46594 46596"
2025-09-17 17:47:36, 5, 93.80, 126.93, 0.9220, "16567 16568 16569 46619 46621"
2025-09-17 17:47:36, 5, 100.00, 126.93, 0.9220, "16567 16568 16569 46644 46646"
2025-09-17 17:47:37, 5, 100.00, 126.93, 0.9220, "16567 16568 16569 46669 46671"
2025-09-17 17:47:38, 5, 100.00, 126.93, 0.9220, "16567 16568 16569 46694 46696"
2025-09-17 17:47:38, 5, 93.80, 126.93, 0.9220, "16567 16568 16569 46719 46721"
2025-09-17 17:47:39, 5, 100.00, 126.93, 0.9220, "16567 16568 16569 46744 46746"
2025-09-17 17:47:40, 5, 46.70, 126.93, 0.9220, "16567 16568 16569 46769 46771"
2025-09-17 17:47:40, 5, 60.00, 126.93, 0.9220, "16567 16568 16569 46794 46796"
2025-09-17 17:47:41, 5, 106.70, 126.93, 0.9220, "16567 16568 16569 46819 46821"
2025-09-17 17:47:42, 5, 73.30, 126.93, 0.9220, "16567 16568 16569 46844 46846"
2025-09-17 17:47:42, 5, 93.30, 126.93, 0.9220, "16567 16568 16569 46869 46871"
2025-09-17 17:47:43, 5, 73.30, 126.93, 0.9220, "16567 16568 16569 46894 46896"
2025-09-17 17:47:44, 5, 106.70, 126.93, 0.9220, "16567 16568 16569 46919 46921"
2025-09-17 17:47:44, 5, 100.00, 126.93, 0.9220, "16567 16568 16569 46944 46946"
2025-09-17 17:47:45, 5, 66.70, 126.93, 0.9220, "16567 16568 16569 46969 46971"
2025-09-17 17:47:46, 5, 100.00, 126.93, 0.9220, "16567 16568 16569 46994 46996"
2025-09-17 17:47:46, 5, 81.20, 126.93, 0.9220, "16567 16568 16569 47019 47021"
2025-09-17 17:47:47, 5, 73.30, 126.93, 0.9220, "16567 16568 16569 47044 47046"
2025-09-17 17:47:48, 5, 100.00, 126.93, 0.9220, "16567 16568 16569 47069 47071"
2025-09-17 17:47:49, 5, 86.70, 126.93, 0.9220, "16567 16568 16569 47094 47096"
2025-09-17 17:47:49, 5, 46.70, 126.93, 0.9220, "16567 16568 16569 47119 47121"
2025-09-17 17:47:50, 5, 87.50, 126.93, 0.9220, "16567 16568 16569 47144 47146"
2025-09-17 17:47:51, 5, 86.70, 126.93, 0.9220, "16567 16568 16569 47169 47171"
2025-09-17 17:47:51, 5, 100.00, 126.93, 0.9220, "16567 16568 16569 47194 47196"
2025-09-17 17:47:52, 5, 86.70, 126.93, 0.9220, "16567 16568 16569 47219 47221"
2025-09-17 17:47:53, 5, 80.00, 126.93, 0.9220, "16567 16568 16569 47244 47246"
2025-09-17 17:47:53, 5, 100.00, 126.93, 0.9220, "16567 16568 16569 47269 47271"
2025-09-17 17:47:54, 5, 80.00, 126.93, 0.9220, "16567 16568 16569 47294 47296"
2025-09-17 17:47:55, 5, 93.30, 126.93, 0.9220, "16567 16568 16569 47319 47321"
2025-09-17 17:47:55, 5, 106.70, 126.93, 0.9220, "16567 16568 16569 47344 47346"
2025-09-17 17:47:56, 5, 100.00, 126.93, 0.9220, "16567 16568 16569 47369 47371"
2025-09-17 17:47:57, 5, 80.00, 126.93, 0.9220, "16567 16568 16569 47394 47396"
2025-09-17 17:47:57, 5, 100.00, 126.93, 0.9220, "16567 16568 16569 47419 47421"
2025-09-17 17:47:58, 5, 100.00, 126.93, 0.9220, "16567 16568 16569 47444 47446"
2025-09-17 17:47:59, 5, 106.70, 126.93, 0.9220, "16567 16568 16569 47469 47471"
2025-09-17 17:47:59, 5, 87.50, 126.93, 0.9220, "16567 16568 16569 47494 47496"
2025-09-17 17:48:00, 5, 100.00, 126.93, 0.9220, "16567 16568 16569 47519 47521"
2025-09-17 17:48:01, 5, 100.00, 126.93, 0.9220, "16567 16568 16569 47544 47546"
2025-09-17 17:48:02, 5, 100.00, 126.93, 0.9220, "16567 16568 16569 47569 47571"
2025-09-17 17:48:02, 5, 93.80, 126.93, 0.9220, "16567 16568 16569 47594 47596"
2025-09-17 17:48:03, 5, 100.00, 126.93, 0.9220, "16567 16568 16569 47619 47621"
2025-09-17 17:48:04, 5, 100.00, 126.93, 0.9220, "16567 16568 16569 47644 47646"
2025-09-17 17:48:04, 5, 100.00, 126.93, 0.9220, "16567 16568 16569 47669 47671"
2025-09-17 17:48:05, 5, 86.70, 126.93, 0.9220, "16567 16568 16569 47694 47696"
2025-09-17 17:48:06, 5, 80.00, 126.93, 0.9220, "16567 16568 16569 47719 47721"
2025-09-17 17:48:06, 5, 66.70, 126.93, 0.9220, "16567 16568 16569 47744 47746"
2025-09-17 17:48:07, 5, 100.00, 126.93, 0.9220, "16567 16568 16569 47770 47772"
2025-09-17 17:48:08, 5, 93.30, 126.93, 0.9220, "16567 16568 16569 47795 47797"
2025-09-17 17:48:08, 5, 73.30, 126.93, 0.9220, "16567 16568 16569 47820 47822"
2025-09-17 17:48:09, 5, 100.00, 126.93, 0.9220, "16567 16568 16569 47845 47847"
2025-09-17 17:48:10, 5, 93.80, 126.93, 0.9220, "16567 16568 16569 47870 47872"
2025-09-17 17:48:10, 5, 100.00, 126.93, 0.9220, "16567 16568 16569 47895 47897"
2025-09-17 17:48:11, 5, 46.70, 126.93, 0.9220, "16567 16568 16569 47920 47922"
2025-09-17 17:48:12, 5, 80.00, 126.93, 0.9220, "16567 16568 16569 47945 47947"
2025-09-17 17:48:12, 5, 100.00, 126.93, 0.9220, "16567 16568 16569 47970 47972"
2025-09-17 17:48:13, 5, 53.30, 126.93, 0.9220, "16567 16568 16569 47995 47997"
2025-09-17 17:48:14, 5, 100.00, 126.93, 0.9220, "16567 16568 16569 48020 48022"
2025-09-17 17:48:14, 5, 100.00, 126.93, 0.9220, "16567 16568 16569 48045 48047"
2025-09-17 17:48:15, 5, 73.30, 126.93, 0.9220, "16567 16568 16569 48070 48072"
2025-09-17 17:48:16, 5, 93.30, 126.93, 0.9220, "16567 16568 16569 48095 48097"
2025-09-17 17:48:17, 5, 93.30, 126.93, 0.9220, "16567 16568 16569 48120 48122"
2025-09-17 17:48:17, 5, 86.70, 126.93, 0.9220, "16567 16568 16569 48145 48147"
2025-09-17 17:48:18, 5, 100.00, 126.93, 0.9220, "16567 16568 16569 48170 48172"
2025-09-17 17:48:19, 5, 100.00, 126.93, 0.9220, "16567 16568 16569 48195 48197"
2025-09-17 17:48:19, 5, 73.30, 126.93, 0.9220, "16567 16568 16569 48220 48222"
2025-09-17 17:48:20, 5, 80.00, 126.93, 0.9220, "16567 16568 16569 48245 48247"
2025-09-17 17:48:21, 5, 100.00, 126.93, 0.9220, "16567 16568 16569 48270 48272"
2025-09-17 17:48:21, 5, 100.00, 126.93, 0.9220, "16567 16568 16569 48295 48297"
2025-09-17 17:48:22, 5, 80.00, 126.93, 0.9220, "16567 16568 16569 48320 48322"
2025-09-17 17:48:23, 5, 73.30, 126.93, 0.9220, "16567 16568 16569 48345 48347"
2025-09-17 17:48:23, 5, 100.00, 126.93, 0.9220, "16567 16568 16569 48370 48372"
2025-09-17 17:48:24, 5, 100.00, 126.93, 0.9220, "16567 16568 16569 48395 48397"
2025-09-17 17:48:25, 5, 80.00, 126.93, 0.9220, "16567 16568 16569 48420 48422"
2025-09-17 17:48:25, 5, 93.30, 126.93, 0.9220, "16567 16568 16569 48445 48447"
2025-09-17 17:48:26, 5, 106.70, 126.93, 0.9220, "16567 16568 16569 48470 48472"
2025-09-17 17:48:27, 5, 100.00, 126.93, 0.9220, "16567 16568 16569 48495 48497"
2025-09-17 17:48:27, 5, 60.00, 126.93, 0.9220, "16567 16568 16569 48520 48522"
2025-09-17 17:48:28, 5, 100.00, 126.93, 0.9220, "16567 16568 16569 48545 48547"
2025-09-17 17:48:29, 5, 106.70, 126.93, 0.9220, "16567 16568 16569 48570 48572"
2025-09-17 17:48:30, 5, 100.00, 126.93, 0.9220, "16567 16568 16569 48595 48597"
2025-09-17 17:48:30, 5, 80.00, 126.93, 0.9220, "16567 16568 16569 48620 48622"
2025-09-17 17:48:31, 5, 100.00, 126.93, 0.9220, "16567 16568 16569 48645 48647"
2025-09-17 17:48:32, 5, 100.00, 126.93, 0.9220, "16567 16568 16569 48670 48672"
2025-09-17 17:48:32, 5, 86.70, 126.93, 0.9220, "16567 16568 16569 48695 48697"
2025-09-17 17:48:33, 5, 93.30, 126.93, 0.9220, "16567 16568 16569 48720 48722"
2025-09-17 17:48:34, 5, 73.30, 126.93, 0.9220, "16567 16568 16569 48745 48747"
2025-09-17 17:48:34, 5, 100.00, 126.93, 0.9220, "16567 16568 16569 48770 48772"
2025-09-17 17:48:35, 5, 100.00, 126.93, 0.9220, "16567 16568 16569 48795 48797"
2025-09-17 17:48:36, 5, 53.30, 126.93, 0.9220, "16567 16568 16569 48820 48822"
2025-09-17 17:48:36, 5, 80.00, 126.93, 0.9220, "16567 16568 16569 48845 48847"
2025-09-17 17:48:37, 5, 86.70, 126.93, 0.9220, "16567 16568 16569 48870 48872"
2025-09-17 17:48:38, 5, 68.80, 126.93, 0.9220, "16567 16568 16569 48895 48897"
2025-09-17 17:48:38, 5, 66.70, 126.93, 0.9220, "16567 16568 16569 48920 48922"
2025-09-17 17:48:39, 5, 106.70, 126.93, 0.9220, "16567 16568 16569 48945 48947"
2025-09-17 17:48:40, 5, 93.30, 126.93, 0.9220, "16567 16568 16569 48970 48972"
2025-09-17 17:48:40, 5, 86.70, 126.93, 0.9220, "16567 16568 16569 48995 48997"
2025-09-17 17:48:41, 5, 75.00, 126.93, 0.9220, "16567 16568 16569 49020 49022"
2025-09-17 17:48:42, 5, 66.70, 126.93, 0.9220, "16567 16568 16569 49045 49047"
2025-09-17 17:48:42, 5, 100.00, 126.93, 0.9220, "16567 16568 16569 49069 49071"
2025-09-17 17:48:43, 5, 100.00, 126.93, 0.9220, "16567 16568 16569 49094 49096"
2025-09-17 17:48:44, 5, 73.30, 126.93, 0.9220, "16567 16568 16569 49119 49121"
2025-09-17 17:48:45, 5, 62.50, 126.93, 0.9220, "16567 16568 16569 49144 49146"
2025-09-17 17:48:45, 5, 93.30, 126.93, 0.9220, "16567 16568 16569 49169 49171"
2025-09-17 17:48:46, 5, 93.30, 126.93, 0.9220, "16567 16568 16569 49194 49196"
2025-09-17 17:48:47, 5, 60.00, 126.93, 0.9220, "16567 16568 16569 49219 49221"
2025-09-17 17:48:47, 5, 106.70, 126.93, 0.9220, "16567 16568 16569 49244 49246"
2025-09-17 17:48:48, 5, 100.00, 126.93, 0.9220, "16567 16568 16569 49269 49271"
2025-09-17 17:48:49, 5, 73.30, 126.93, 0.9220, "16567 16568 16569 49294 49296"
2025-09-17 17:48:49, 5, 100.00, 126.93, 0.9220, "16567 16568 16569 49319 49321"
2025-09-17 17:48:50, 5, 86.70, 126.93, 0.9220, "16567 16568 16569 49344 49346"
2025-09-17 17:48:51, 5, 86.70, 126.93, 0.9220, "16567 16568 16569 49369 49371"
2025-09-17 17:48:51, 5, 73.30, 126.93, 0.9220, "16567 16568 16569 49394 49396"
2025-09-17 17:48:52, 5, 100.00, 126.93, 0.9220, "16567 16568 16569 49419 49421"
2025-09-17 17:48:53, 5, 81.20, 126.93, 0.9220, "16567 16568 16569 49444 49446"
2025-09-17 17:48:53, 5, 73.30, 126.93, 0.9220, "16567 16568 16569 49469 49471"
2025-09-17 17:48:54, 5, 80.00, 126.93, 0.9220, "16567 16568 16569 49494 49496"
2025-09-17 17:48:55, 5, 60.00, 126.93, 0.9220, "16567 16568 16569 49519 49521"
2025-09-17 17:48:55, 5, 80.00, 126.93, 0.9220, "16567 16568 16569 49544 49546"
2025-09-17 17:48:56, 5, 100.00, 126.93, 0.9220, "16567 16568 16569 49569 49571"
2025-09-17 17:48:57, 5, 100.00, 126.93, 0.9220, "16567 16568 16569 49594 49596"
2025-09-17 17:48:57, 5, 100.00, 126.93, 0.9220, "16567 16568 16569 49619 49621"
2025-09-17 17:48:58, 5, 106.70, 126.93, 0.9220, "16567 16568 16569 49644 49646"
2025-09-17 17:48:59, 5, 100.00, 126.93, 0.9220, "16567 16568 16569 49669 49671"
2025-09-17 17:49:00, 5, 75.00, 126.93, 0.9220, "16567 16568 16569 49694 49696"
2025-09-17 17:49:00, 5, 106.70, 126.93, 0.9220, "16567 16568 16569 49719 49721"
2025-09-17 17:49:01, 5, 80.00, 126.93, 0.9220, "16567 16568 16569 49744 49746"
2025-09-17 17:49:02, 5, 73.30, 126.93, 0.9220, "16567 16568 16569 49769 49771"
2025-09-17 17:49:02, 5, 80.00, 126.93, 0.9220, "16567 16568 16569 49794 49796"
2025-09-17 17:49:03, 5, 100.00, 126.93, 0.9220, "16567 16568 16569 49819 49821"
2025-09-17 17:49:04, 5, 100.00, 126.93, 0.9220, "16567 16568 16569 49844 49846"
2025-09-17 17:49:04, 5, 100.00, 126.93, 0.9220, "16567 16568 16569 49869 49871"
2025-09-17 17:49:05, 5, 100.00, 126.93, 0.9220, "16567 16568 16569 49894 49896"
2025-09-17 17:49:06, 5, 100.00, 126.93, 0.9220, "16567 16568 16569 49919 49921"
2025-09-17 17:49:06, 5, 100.00, 126.93, 0.9220, "16567 16568 16569 49944 49946"
2025-09-17 17:49:07, 5, 93.80, 126.93, 0.9220, "16567 16568 16569 49969 49971"
2025-09-17 17:49:08, 5, 73.30, 126.93, 0.9220, "16567 16568 16569 49994 49996"
2025-09-17 17:49:08, 5, 100.00, 126.93, 0.9220, "16567 16568 16569 50019 50021"
2025-09-17 17:49:09, 5, 100.00, 126.93, 0.9220, "16567 16568 16569 50044 50046"
2025-09-17 17:49:10, 5, 86.70, 126.93, 0.9220, "16567 16568 16569 50069 50071"
2025-09-17 17:49:10, 5, 100.00, 126.93, 0.9220, "16567 16568 16569 50094 50096"
2025-09-17 17:49:11, 5, 86.70, 126.93, 0.9220, "16567 16568 16569 50119 50121"
2025-09-17 17:49:12, 5, 100.00, 126.93, 0.9220, "16567 16568 16569 50144 50146"
2025-09-17 17:49:13, 5, 80.00, 126.93, 0.9220, "16567 16568 16569 50169 50171"
2025-09-17 17:49:13, 5, 106.70, 126.93, 0.9220, "16567 16568 16569 50194 50196"
2025-09-17 17:49:14, 5, 100.00, 126.93, 0.9220, "16567 16568 16569 50219 50221"
2025-09-17 17:49:15, 5, 62.50, 126.93, 0.9220, "16567 16568 16569 50244 50246"
2025-09-17 17:49:15, 5, 73.30, 126.93, 0.9220, "16567 16568 16569 50269 50271"
2025-09-17 17:49:16, 5, 100.00, 126.93, 0.9220, "16567 16568 16569 50294 50296"
2025-09-17 17:49:17, 5, 66.70, 126.93, 0.9220, "16567 16568 16569 50319 50321"
2025-09-17 17:49:17, 5, 106.70, 126.93, 0.9220, "16567 16568 16569 50344 50346"
2025-09-17 17:49:18, 5, 100.00, 126.93, 0.9220, "16567 16568 16569 50369 50371"
2025-09-17 17:49:19, 5, 100.00, 126.93, 0.9220, "16567 16568 16569 50394 50396"
2025-09-17 17:49:19, 5, 93.30, 126.93, 0.9220, "16567 16568 16569 50419 50421"
2025-09-17 17:49:20, 5, 100.00, 126.93, 0.9220, "16567 16568 16569 50444 50446"
2025-09-17 17:49:21, 5, 100.00, 126.93, 0.9220, "16567 16568 16569 50468 50470"
2025-09-17 17:49:21, 5, 80.00, 126.93, 0.9220, "16567 16568 16569 50493 50495"
2025-09-17 17:49:22, 5, 106.70, 126.93, 0.9220, "16567 16568 16569 50518 50520"
2025-09-17 17:49:23, 5, 80.00, 126.93, 0.9220, "16567 16568 16569 50543 50545"
2025-09-17 17:49:23, 5, 86.70, 126.93, 0.9220, "16567 16568 16569 50568 50570"
2025-09-17 17:49:24, 5, 100.00, 126.93, 0.9220, "16567 16568 16569 50593 50595"
2025-09-17 17:49:25, 5, 53.30, 126.93, 0.9220, "16567 16568 16569 50619 50621"
2025-09-17 17:49:26, 5, 100.00, 126.93, 0.9220, "16567 16568 16569 50644 50646"
2025-09-17 17:49:26, 5, 80.00, 126.93, 0.9220, "16567 16568 16569 50669 50671"
2025-09-17 17:49:27, 5, 93.30, 126.93, 0.9220, "16567 16568 16569 50694 50696"
2025-09-17 17:49:28, 5, 100.00, 126.93, 0.9220, "16567 16568 16569 50719 50721"
2025-09-17 17:49:28, 5, 53.30, 126.93, 0.9220, "16567 16568 16569 50744 50746"
2025-09-17 17:49:29, 5, 86.70, 126.93, 0.9220, "16567 16568 16569 50769 50771"
2025-09-17 17:49:30, 5, 53.30, 126.93, 0.9220, "16567 16568 16569 50794 50796"
2025-09-17 17:49:30, 5, 73.30, 126.93, 0.9220, "16567 16568 16569 50819 50821"
2025-09-17 17:49:31, 5, 66.70, 126.93, 0.9220, "16567 16568 16569 50846 50848"
2025-09-17 17:49:32, 5, 93.30, 126.93, 0.9220, "16567 16568 16569 50871 50873"
2025-09-17 17:49:32, 5, 75.00, 126.93, 0.9220, "16567 16568 16569 50896 50898"
2025-09-17 17:49:33, 5, 106.70, 126.93, 0.9220, "16567 16568 16569 50921 50923"
2025-09-17 17:49:34, 5, 93.30, 126.93, 0.9220, "16567 16568 16569 50946 50948"
2025-09-17 17:49:35, 5, 80.00, 126.93, 0.9220, "16567 16568 16569 50971 50973"
2025-09-17 17:49:35, 5, 106.70, 126.93, 0.9220, "16567 16568 16569 50996 50998"
2025-09-17 17:49:36, 5, 100.00, 126.93, 0.9220, "16567 16568 16569 51021 51023"
2025-09-17 17:49:37, 5, 100.00, 126.93, 0.9220, "16567 16568 16569 51046 51048"
2025-09-17 17:49:37, 5, 73.30, 126.93, 0.9220, "16567 16568 16569 51071 51073"
2025-09-17 17:49:38, 5, 66.70, 126.93, 0.9220, "16567 16568 16569 51096 51098"
2025-09-17 17:49:39, 5, 86.70, 126.93, 0.9220, "16567 16568 16569 51121 51123"
2025-09-17 17:49:39, 5, 73.30, 126.93, 0.9220, "16567 16568 16569 51146 51148"
2025-09-17 17:49:40, 5, 73.30, 126.93, 0.9220, "16567 16568 16569 51171 51173"
2025-09-17 17:49:41, 5, 100.00, 126.93, 0.9220, "16567 16568 16569 51196 51198"
2025-09-17 17:49:41, 5, 100.00, 126.93, 0.9220, "16567 16568 16569 51221 51223"
2025-09-17 17:49:42, 5, 73.30, 126.93, 0.9220, "16567 16568 16569 51246 51248"
2025-09-17 17:49:43, 5, 106.70, 126.93, 0.9220, "16567 16568 16569 51271 51273"
2025-09-17 17:49:43, 5, 100.00, 126.93, 0.9220, "16567 16568 16569 51296 51298"
2025-09-17 17:49:44, 5, 80.00, 126.93, 0.9220, "16567 16568 16569 51321 51323"
2025-09-17 17:49:45, 5, 106.70, 126.93, 0.9220, "16567 16568 16569 51346 51348"
2025-09-17 17:49:45, 5, 100.00, 126.93, 0.9220, "16567 16568 16569 51371 51373"
2025-09-17 17:49:46, 5, 93.30, 126.93, 0.9220, "16567 16568 16569 51396 51398"
2025-09-17 17:49:47, 5, 93.30, 126.93, 0.9220, "16567 16568 16569 51421 51423"
2025-09-17 17:49:47, 5, 80.00, 126.93, 0.9220, "16567 16568 16569 51446 51448"
2025-09-17 17:49:48, 5, 86.70, 126.93, 0.9220, "16567 16568 16569 51472 51474"
2025-09-17 17:49:49, 5, 100.00, 126.93, 0.9220, "16567 16568 16569 51497 51499"
2025-09-17 17:49:50, 5, 100.00, 126.93, 0.9220, "16567 16568 16569 51522 51524"
2025-09-17 17:49:50, 5, 106.70, 126.93, 0.9220, "16567 16568 16569 51547 51549"
2025-09-17 17:49:51, 5, 73.30, 126.93, 0.9220, "16567 16568 16569 51572 51574"
2025-09-17 17:49:52, 5, 73.30, 126.93, 0.9220, "16567 16568 16569 51597 51599"
2025-09-17 17:49:52, 5, 100.00, 126.93, 0.9220, "16567 16568 16569 51622 51624"
2025-09-17 17:49:53, 5, 66.70, 126.93, 0.9220, "16567 16568 16569 51647 51649"
2025-09-17 17:49:54, 5, 80.00, 126.93, 0.9220, "16567 16568 16569 51672 51674"
2025-09-17 17:49:54, 5, 93.80, 126.93, 0.9220, "16567 16568 16569 51697 51699"
2025-09-17 17:49:55, 5, 66.70, 126.93, 0.9220, "16567 16568 16569 51722 51724"
2025-09-17 17:49:56, 5, 66.70, 126.93, 0.9220, "16567 16568 16569 51747 51749"
2025-09-17 17:49:56, 5, 73.30, 126.93, 0.9220, "16567 16568 16569 51772 51774"
2025-09-17 17:49:57, 5, 100.00, 126.93, 0.9220, "16567 16568 16569 51797 51799"
2025-09-17 17:49:58, 5, 60.00, 126.93, 0.9220, "16567 16568 16569 51822 51824"
2025-09-17 17:49:58, 5, 106.70, 126.93, 0.9220, "16567 16568 16569 51847 51849"
