Timestamp, ProcCount, CPU_Total (%), Memory_Total (MB), Voltage (V), PIDs
2025-09-02 21:37:48, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 194631 194633"
2025-09-02 21:37:49, 5, 26.70, 48.95, 0.9249, "167334 167335 167336 194655 194657"
2025-09-02 21:37:49, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 194679 194681"
2025-09-02 21:37:50, 5, 0.00, 48.95, 0.7200, "167334 167335 167336 194703 194705"
2025-09-02 21:37:51, 5, 33.30, 48.95, 0.9249, "167334 167335 167336 194727 194729"
2025-09-02 21:37:51, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 194751 194753"
2025-09-02 21:37:52, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 194775 194777"
2025-09-02 21:37:53, 5, 13.30, 48.95, 0.9249, "167334 167335 167336 194799 194801"
2025-09-02 21:37:53, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 194823 194825"
2025-09-02 21:37:54, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 194847 194849"
2025-09-02 21:37:55, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 194871 194873"
2025-09-02 21:37:56, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 194895 194897"
2025-09-02 21:37:56, 5, 0.00, 48.95, 0.8149, "167334 167335 167336 194919 194921"
2025-09-02 21:37:57, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 194943 194945"
2025-09-02 21:37:58, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 194967 194969"
2025-09-02 21:37:58, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 194991 194993"
2025-09-02 21:37:59, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 195015 195017"
2025-09-02 21:38:00, 5, 6.70, 48.95, 0.9249, "167334 167335 167336 195039 195041"
2025-09-02 21:38:00, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 195063 195065"
2025-09-02 21:38:01, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 195087 195089"
2025-09-02 21:38:02, 5, 26.70, 48.95, 0.9249, "167334 167335 167336 195111 195113"
2025-09-02 21:38:02, 5, 0.00, 48.95, 0.7200, "167334 167335 167336 195135 195137"
2025-09-02 21:38:03, 5, 0.00, 48.95, 0.7200, "167334 167335 167336 195159 195161"
2025-09-02 21:38:04, 5, 46.70, 48.95, 0.9249, "167334 167335 167336 195183 195185"
2025-09-02 21:38:04, 5, 0.00, 48.95, 0.7200, "167334 167335 167336 195207 195209"
2025-09-02 21:38:05, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 195231 195233"
2025-09-02 21:38:06, 5, 26.70, 48.95, 0.9249, "167334 167335 167336 195255 195257"
2025-09-02 21:38:06, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 195279 195281"
2025-09-02 21:38:07, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 195303 195305"
2025-09-02 21:38:08, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 195327 195329"
2025-09-02 21:38:09, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 195351 195353"
2025-09-02 21:38:09, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 195375 195377"
2025-09-02 21:38:10, 5, 0.00, 48.95, 0.7200, "167334 167335 167336 195399 195401"
2025-09-02 21:38:11, 5, 0.00, 48.95, 0.7200, "167334 167335 167336 195423 195425"
2025-09-02 21:38:11, 5, 0.00, 48.95, 0.7200, "167334 167335 167336 195447 195449"
2025-09-02 21:38:12, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 195471 195473"
2025-09-02 21:38:13, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 195495 195497"
2025-09-02 21:38:13, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 195519 195521"
2025-09-02 21:38:14, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 195543 195545"
2025-09-02 21:38:15, 5, 6.70, 48.95, 0.9249, "167334 167335 167336 195567 195569"
2025-09-02 21:38:15, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 195591 195593"
2025-09-02 21:38:16, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 195615 195617"
2025-09-02 21:38:17, 5, 26.70, 48.95, 0.9249, "167334 167335 167336 195639 195641"
2025-09-02 21:38:17, 5, 0.00, 48.95, 0.7200, "167334 167335 167336 195663 195665"
2025-09-02 21:38:18, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 195687 195689"
2025-09-02 21:38:19, 5, 26.70, 48.95, 0.9249, "167334 167335 167336 195711 195713"
2025-09-02 21:38:19, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 195735 195737"
2025-09-02 21:38:20, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 195759 195761"
2025-09-02 21:38:21, 5, 26.70, 48.95, 0.9249, "167334 167335 167336 195783 195785"
2025-09-02 21:38:21, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 195807 195809"
2025-09-02 21:38:22, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 195831 195833"
2025-09-02 21:38:23, 5, 13.30, 48.95, 0.7200, "167334 167335 167336 195855 195857"
2025-09-02 21:38:23, 5, 0.00, 48.95, 0.7200, "167334 167335 167336 195879 195881"
2025-09-02 21:38:24, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 195903 195905"
2025-09-02 21:38:25, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 195927 195929"
2025-09-02 21:38:26, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 195951 195953"
2025-09-02 21:38:26, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 195975 195977"
2025-09-02 21:38:27, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 195999 196001"
2025-09-02 21:38:28, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 196023 196025"
2025-09-02 21:38:28, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 196047 196049"
2025-09-02 21:38:29, 5, 0.00, 48.95, 0.7200, "167334 167335 167336 196071 196073"
2025-09-02 21:38:30, 5, 6.70, 48.95, 0.8149, "167334 167335 167336 196095 196097"
2025-09-02 21:38:30, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 196119 196121"
2025-09-02 21:38:31, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 196143 196145"
2025-09-02 21:38:32, 5, 13.30, 48.95, 0.9249, "167334 167335 167336 196167 196169"
2025-09-02 21:38:32, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 196191 196193"
2025-09-02 21:38:33, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 196215 196217"
2025-09-02 21:38:34, 5, 26.70, 48.95, 0.9249, "167334 167335 167336 196239 196241"
2025-09-02 21:38:34, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 196263 196265"
2025-09-02 21:38:35, 5, 0.00, 48.95, 0.7200, "167334 167335 167336 196287 196289"
2025-09-02 21:38:36, 5, 40.00, 48.95, 0.9249, "167334 167335 167336 196311 196313"
2025-09-02 21:38:36, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 196335 196337"
2025-09-02 21:38:37, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 196359 196361"
2025-09-02 21:38:38, 5, 20.00, 48.95, 0.9249, "167334 167335 167336 196383 196385"
2025-09-02 21:38:38, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 196407 196409"
2025-09-02 21:38:39, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 196431 196433"
2025-09-02 21:38:40, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 196455 196457"
2025-09-02 21:38:41, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 196479 196481"
2025-09-02 21:38:41, 5, 0.00, 48.95, 0.7200, "167334 167335 167336 196503 196505"
2025-09-02 21:38:42, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 196527 196529"
2025-09-02 21:38:43, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 196551 196553"
2025-09-02 21:38:43, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 196575 196577"
2025-09-02 21:38:44, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 196599 196601"
2025-09-02 21:38:45, 5, 6.70, 48.95, 0.9249, "167334 167335 167336 196623 196625"
2025-09-02 21:38:45, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 196647 196649"
2025-09-02 21:38:46, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 196671 196673"
2025-09-02 21:38:47, 5, 33.40, 48.95, 0.9249, "167334 167335 167336 196695 196697"
2025-09-02 21:38:47, 5, 0.00, 48.95, 0.7200, "167334 167335 167336 196719 196721"
2025-09-02 21:38:48, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 196743 196745"
2025-09-02 21:38:49, 5, 33.30, 48.95, 0.9249, "167334 167335 167336 196767 196769"
2025-09-02 21:38:49, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 196791 196793"
2025-09-02 21:38:50, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 196815 196817"
2025-09-02 21:38:51, 5, 26.70, 48.95, 0.9249, "167334 167335 167336 196839 196841"
2025-09-02 21:38:51, 5, 6.70, 48.95, 0.9249, "167334 167335 167336 196863 196865"
2025-09-02 21:38:52, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 196887 196889"
2025-09-02 21:38:53, 5, 20.00, 48.95, 0.7200, "167334 167335 167336 196911 196913"
2025-09-02 21:38:54, 5, 0.00, 48.95, 0.7200, "167334 167335 167336 196935 196937"
2025-09-02 21:38:54, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 196959 196961"
2025-09-02 21:38:55, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 196983 196985"
2025-09-02 21:38:56, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 197007 197009"
2025-09-02 21:38:56, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 197031 197033"
2025-09-02 21:38:57, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 197055 197057"
2025-09-02 21:38:58, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 197079 197081"
2025-09-02 21:38:58, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 197103 197105"
2025-09-02 21:38:59, 5, 0.00, 48.95, 0.7200, "167334 167335 167336 197127 197129"
2025-09-02 21:39:00, 5, 0.00, 48.95, 0.8149, "167334 167335 167336 197151 197153"
2025-09-02 21:39:00, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 197175 197177"
2025-09-02 21:39:01, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 197199 197201"
2025-09-02 21:39:02, 5, 13.40, 48.95, 0.9249, "167334 167335 167336 197223 197225"
2025-09-02 21:39:02, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 197247 197249"
2025-09-02 21:39:03, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 197271 197273"
2025-09-02 21:39:04, 5, 26.70, 48.95, 0.9249, "167334 167335 167336 197295 197297"
2025-09-02 21:39:04, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 197319 197321"
2025-09-02 21:39:05, 5, 0.00, 48.95, 0.8149, "167334 167335 167336 197343 197345"
2025-09-02 21:39:06, 5, 37.50, 48.95, 0.9249, "167334 167335 167336 197367 197369"
2025-09-02 21:39:06, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 197391 197393"
2025-09-02 21:39:07, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 197415 197417"
2025-09-02 21:39:08, 5, 26.70, 48.95, 0.9249, "167334 167335 167336 197439 197441"
2025-09-02 21:39:09, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 197463 197465"
2025-09-02 21:39:09, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 197487 197489"
2025-09-02 21:39:10, 5, 20.00, 48.95, 0.9249, "167334 167335 167336 197511 197513"
2025-09-02 21:39:11, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 197535 197537"
2025-09-02 21:39:11, 5, 0.00, 48.95, 0.8149, "167334 167335 167336 197559 197561"
2025-09-02 21:39:12, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 197583 197585"
2025-09-02 21:39:13, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 197607 197609"
2025-09-02 21:39:13, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 197631 197633"
2025-09-02 21:39:14, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 197655 197657"
2025-09-02 21:39:15, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 197679 197681"
2025-09-02 21:39:15, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 197703 197705"
2025-09-02 21:39:16, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 197727 197729"
2025-09-02 21:39:17, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 197751 197753"
2025-09-02 21:39:17, 5, 0.00, 48.95, 0.7200, "167334 167335 167336 197775 197777"
2025-09-02 21:39:18, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 197799 197801"
2025-09-02 21:39:19, 5, 13.30, 48.95, 0.9249, "167334 167335 167336 197823 197825"
2025-09-02 21:39:19, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 197847 197849"
2025-09-02 21:39:20, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 197871 197873"
2025-09-02 21:39:21, 5, 26.70, 48.95, 0.9249, "167334 167335 167336 197895 197897"
2025-09-02 21:39:21, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 197919 197921"
2025-09-02 21:39:22, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 197943 197945"
2025-09-02 21:39:23, 5, 40.00, 48.95, 0.9249, "167334 167335 167336 197967 197969"
2025-09-02 21:39:23, 5, 0.00, 48.95, 0.8149, "167334 167335 167336 197991 197993"
2025-09-02 21:39:24, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 198015 198017"
2025-09-02 21:39:25, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 198039 198041"
2025-09-02 21:39:26, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 198063 198065"
2025-09-02 21:39:26, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 198087 198089"
2025-09-02 21:39:27, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 198111 198113"
2025-09-02 21:39:28, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 198135 198137"
2025-09-02 21:39:28, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 198159 198161"
2025-09-02 21:39:29, 5, 0.00, 48.95, 0.8149, "167334 167335 167336 198183 198185"
2025-09-02 21:39:30, 5, 6.70, 48.95, 0.9249, "167334 167335 167336 198207 198209"
2025-09-02 21:39:30, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 198231 198233"
2025-09-02 21:39:31, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 198255 198257"
2025-09-02 21:39:32, 5, 26.70, 48.95, 0.9249, "167334 167335 167336 198279 198281"
2025-09-02 21:39:32, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 198304 198306"
2025-09-02 21:39:33, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 198328 198330"
2025-09-02 21:39:34, 5, 26.70, 48.95, 0.9249, "167334 167335 167336 198352 198354"
2025-09-02 21:39:34, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 198376 198378"
2025-09-02 21:39:35, 5, 0.00, 48.95, 0.8149, "167334 167335 167336 198400 198402"
2025-09-02 21:39:36, 5, 43.80, 48.95, 0.9249, "167334 167335 167336 198424 198426"
2025-09-02 21:39:37, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 198448 198450"
2025-09-02 21:39:37, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 198472 198474"
2025-09-02 21:39:38, 5, 6.70, 48.95, 0.9249, "167334 167335 167336 198496 198498"
2025-09-02 21:39:39, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 198520 198522"
2025-09-02 21:39:39, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 198544 198546"
2025-09-02 21:39:40, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 198568 198570"
2025-09-02 21:39:41, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 198592 198594"
2025-09-02 21:39:41, 5, 0.00, 48.95, 0.8149, "167334 167335 167336 198616 198618"
2025-09-02 21:39:42, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 198640 198642"
2025-09-02 21:39:43, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 198664 198666"
2025-09-02 21:39:43, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 198688 198690"
2025-09-02 21:39:44, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 198712 198714"
2025-09-02 21:39:45, 5, 6.70, 48.95, 0.9249, "167334 167335 167336 198736 198738"
2025-09-02 21:39:45, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 198760 198762"
2025-09-02 21:39:46, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 198784 198786"
2025-09-02 21:39:47, 5, 26.70, 48.95, 0.9249, "167334 167335 167336 198808 198810"
2025-09-02 21:39:47, 5, 0.00, 48.95, 0.7200, "167334 167335 167336 198833 198835"
2025-09-02 21:39:48, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 198857 198859"
2025-09-02 21:39:49, 5, 26.70, 48.95, 0.9249, "167334 167335 167336 198881 198883"
2025-09-02 21:39:49, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 198905 198907"
2025-09-02 21:39:50, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 198929 198931"
2025-09-02 21:39:51, 5, 26.70, 48.95, 0.9249, "167334 167335 167336 198953 198955"
2025-09-02 21:39:52, 5, 6.70, 48.95, 0.9249, "167334 167335 167336 198977 198979"
2025-09-02 21:39:52, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 199001 199003"
2025-09-02 21:39:53, 5, 13.30, 48.95, 0.7200, "167334 167335 167336 199025 199027"
2025-09-02 21:39:54, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 199049 199051"
2025-09-02 21:39:54, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 199073 199075"
2025-09-02 21:39:55, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 199097 199099"
2025-09-02 21:39:56, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 199121 199123"
2025-09-02 21:39:56, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 199145 199147"
2025-09-02 21:39:57, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 199169 199171"
2025-09-02 21:39:58, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 199193 199195"
2025-09-02 21:39:58, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 199217 199219"
2025-09-02 21:39:59, 5, 0.00, 48.95, 0.7200, "167334 167335 167336 199241 199243"
2025-09-02 21:40:00, 5, 0.00, 48.95, 0.7200, "167334 167335 167336 199265 199267"
2025-09-02 21:40:00, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 199289 199291"
2025-09-02 21:40:01, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 199313 199315"
2025-09-02 21:40:02, 5, 20.00, 48.95, 0.9249, "167334 167335 167336 199337 199339"
2025-09-02 21:40:02, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 199361 199363"
2025-09-02 21:40:03, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 199385 199387"
2025-09-02 21:40:04, 5, 26.70, 48.95, 0.9249, "167334 167335 167336 199409 199411"
2025-09-02 21:40:04, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 199433 199435"
2025-09-02 21:40:05, 5, 0.00, 48.95, 0.7200, "167334 167335 167336 199457 199459"
2025-09-02 21:40:06, 5, 40.00, 48.95, 0.9249, "167334 167335 167336 199481 199483"
2025-09-02 21:40:07, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 199505 199507"
2025-09-02 21:40:07, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 199529 199531"
2025-09-02 21:40:08, 5, 20.00, 48.95, 0.9249, "167334 167335 167336 199553 199555"
2025-09-02 21:40:09, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 199577 199579"
2025-09-02 21:40:09, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 199601 199603"
2025-09-02 21:40:10, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 199625 199627"
2025-09-02 21:40:11, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 199649 199651"
2025-09-02 21:40:11, 5, 0.00, 48.95, 0.8149, "167334 167335 167336 199673 199675"
2025-09-02 21:40:12, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 199697 199699"
2025-09-02 21:40:13, 5, 0.00, 48.95, 0.8149, "167334 167335 167336 199721 199723"
2025-09-02 21:40:13, 5, 0.00, 48.95, 0.7200, "167334 167335 167336 199745 199747"
2025-09-02 21:40:14, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 199770 199772"
2025-09-02 21:40:15, 5, 33.40, 48.95, 0.9249, "167334 167335 167336 199794 199796"
2025-09-02 21:40:16, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 199818 199820"
2025-09-02 21:40:16, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 199842 199844"
2025-09-02 21:40:17, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 199866 199868"
2025-09-02 21:40:18, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 199890 199892"
2025-09-02 21:40:18, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 199914 199916"
2025-09-02 21:40:19, 5, 0.00, 48.95, 0.8149, "167334 167335 167336 199938 199940"
2025-09-02 21:40:20, 5, 0.00, 48.95, 0.8149, "167334 167335 167336 199962 199964"
2025-09-02 21:40:20, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 199986 199988"
2025-09-02 21:40:21, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 200010 200012"
2025-09-02 21:40:22, 5, 6.70, 48.95, 0.9249, "167334 167335 167336 200034 200036"
2025-09-02 21:40:22, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 200058 200060"
2025-09-02 21:40:23, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 200082 200084"
2025-09-02 21:40:24, 5, 26.70, 48.95, 0.9249, "167334 167335 167336 200107 200109"
2025-09-02 21:40:24, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 200131 200133"
2025-09-02 21:40:25, 5, 0.00, 48.95, 0.7200, "167334 167335 167336 200155 200157"
2025-09-02 21:40:26, 5, 46.70, 48.95, 0.9249, "167334 167335 167336 200179 200181"
2025-09-02 21:40:27, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 200203 200205"
2025-09-02 21:40:27, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 200227 200229"
2025-09-02 21:40:28, 5, 25.00, 48.95, 0.9249, "167334 167335 167336 200251 200253"
2025-09-02 21:40:29, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 200275 200277"
2025-09-02 21:40:29, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 200299 200301"
2025-09-02 21:40:30, 5, 6.70, 48.95, 0.9249, "167334 167335 167336 200323 200325"
2025-09-02 21:40:31, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 200347 200349"
2025-09-02 21:40:31, 5, 0.00, 48.95, 0.8149, "167334 167335 167336 200371 200373"
2025-09-02 21:40:32, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 200395 200397"
2025-09-02 21:40:33, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 200419 200421"
2025-09-02 21:40:33, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 200443 200445"
2025-09-02 21:40:34, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 200467 200469"
2025-09-02 21:40:35, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 200491 200493"
2025-09-02 21:40:35, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 200515 200517"
2025-09-02 21:40:36, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 200539 200541"
2025-09-02 21:40:37, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 200563 200565"
2025-09-02 21:40:37, 5, 0.00, 48.95, 0.7200, "167334 167335 167336 200587 200589"
2025-09-02 21:40:38, 5, 0.00, 48.95, 0.7200, "167334 167335 167336 200611 200613"
2025-09-02 21:40:39, 5, 33.30, 48.95, 0.9249, "167334 167335 167336 200635 200637"
2025-09-02 21:40:40, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 200659 200661"
2025-09-02 21:40:40, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 200683 200685"
2025-09-02 21:40:41, 5, 26.70, 48.95, 0.9249, "167334 167335 167336 200707 200709"
2025-09-02 21:40:42, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 200731 200733"
2025-09-02 21:40:42, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 200755 200757"
2025-09-02 21:40:43, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 200779 200781"
2025-09-02 21:40:44, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 200803 200805"
2025-09-02 21:40:44, 5, 0.00, 48.95, 0.7200, "167334 167335 167336 200827 200829"
2025-09-02 21:40:45, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 200851 200853"
2025-09-02 21:40:46, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 200875 200877"
2025-09-02 21:40:46, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 200899 200901"
2025-09-02 21:40:47, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 200923 200925"
2025-09-02 21:40:48, 5, 6.70, 48.95, 0.9249, "167334 167335 167336 200947 200949"
2025-09-02 21:40:48, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 200971 200973"
2025-09-02 21:40:49, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 200995 200997"
2025-09-02 21:40:50, 5, 33.30, 48.95, 0.9249, "167334 167335 167336 201019 201021"
2025-09-02 21:40:50, 5, 0.00, 48.95, 0.7200, "167334 167335 167336 201043 201045"
2025-09-02 21:40:51, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 201067 201069"
2025-09-02 21:40:52, 5, 26.70, 48.95, 0.9249, "167334 167335 167336 201091 201093"
2025-09-02 21:40:53, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 201115 201117"
2025-09-02 21:40:53, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 201139 201141"
2025-09-02 21:40:54, 5, 26.70, 48.95, 0.9249, "167334 167335 167336 201163 201165"
2025-09-02 21:40:55, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 201187 201189"
2025-09-02 21:40:55, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 201211 201213"
2025-09-02 21:40:56, 5, 0.00, 48.95, 0.7200, "167334 167335 167336 201235 201237"
2025-09-02 21:40:57, 5, 0.00, 48.95, 0.8149, "167334 167335 167336 201259 201261"
2025-09-02 21:40:57, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 201283 201285"
2025-09-02 21:40:58, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 201307 201309"
2025-09-02 21:40:59, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 201331 201333"
2025-09-02 21:40:59, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 201355 201357"
2025-09-02 21:41:00, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 201379 201381"
2025-09-02 21:41:01, 5, 26.70, 48.95, 0.9249, "167334 167335 167336 201403 201405"
2025-09-02 21:41:02, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 201427 201429"
