Timestamp, ProcCount, CPU_Total (%), Memory_Total (MB), Voltage (V), PIDs
2025-09-02 18:00:39, 5, 106.70, 216.45, 0.9249, "105354 105355 105356 145605 145607"
2025-09-02 18:00:39, 5, 100.00, 216.45, 0.9249, "105354 105355 105356 145629 145631"
2025-09-02 18:00:40, 5, 100.00, 216.45, 0.9249, "105354 105355 105356 145653 145655"
2025-09-02 18:00:41, 5, 106.70, 216.45, 0.9249, "105354 105355 105356 145677 145679"
2025-09-02 18:00:42, 5, 100.00, 216.45, 0.9249, "105354 105355 105356 145701 145703"
2025-09-02 18:00:42, 5, 93.80, 216.45, 0.9249, "105354 105355 105356 145725 145727"
2025-09-02 18:00:43, 5, 93.80, 216.45, 0.9249, "105354 105355 105356 145749 145751"
2025-09-02 18:00:44, 5, 100.00, 216.45, 0.9249, "105354 105355 105356 145773 145775"
2025-09-02 18:00:44, 5, 93.30, 216.45, 0.9249, "105354 105355 105356 145797 145799"
2025-09-02 18:00:45, 5, 106.70, 216.45, 0.9249, "105354 105355 105356 145821 145823"
2025-09-02 18:00:46, 5, 100.00, 216.45, 0.9249, "105354 105355 105356 145845 145847"
2025-09-02 18:00:46, 5, 100.00, 216.45, 0.9249, "105354 105355 105356 145869 145871"
2025-09-02 18:00:47, 5, 100.00, 216.45, 0.9249, "105354 105355 105356 145893 145895"
2025-09-02 18:00:48, 5, 113.30, 216.45, 0.9249, "105354 105355 105356 145917 145919"
2025-09-02 18:00:49, 5, 93.80, 216.45, 0.9249, "105354 105355 105356 145941 145943"
2025-09-02 18:00:49, 5, 93.80, 216.45, 0.9249, "105354 105355 105356 145965 145967"
2025-09-02 18:00:50, 5, 93.80, 216.45, 0.9249, "105354 105355 105356 145989 145991"
2025-09-02 18:00:51, 5, 93.30, 216.45, 0.9249, "105354 105355 105356 146013 146015"
2025-09-02 18:00:51, 5, 106.70, 216.45, 0.9249, "105354 105355 105356 146037 146039"
2025-09-02 18:00:52, 5, 100.00, 216.45, 0.9249, "105354 105355 105356 146061 146063"
2025-09-02 18:00:53, 5, 100.00, 216.45, 0.9249, "105354 105355 105356 146085 146087"
2025-09-02 18:00:53, 5, 106.70, 216.45, 0.9249, "105354 105355 105356 146109 146111"
2025-09-02 18:00:54, 5, 100.00, 216.45, 0.9249, "105354 105355 105356 146133 146135"
2025-09-02 18:00:55, 5, 100.00, 216.45, 0.9249, "105354 105355 105356 146157 146159"
2025-09-02 18:00:56, 5, 100.00, 216.45, 0.9249, "105354 105355 105356 146181 146183"
2025-09-02 18:00:56, 5, 106.70, 216.45, 0.9249, "105354 105355 105356 146205 146207"
2025-09-02 18:00:57, 5, 100.00, 216.45, 0.9249, "105354 105355 105356 146229 146231"
2025-09-02 18:00:58, 5, 106.70, 216.45, 0.9249, "105354 105355 105356 146253 146255"
2025-09-02 18:00:58, 5, 100.00, 216.45, 0.9249, "105354 105355 105356 146277 146279"
2025-09-02 18:00:59, 5, 100.00, 216.45, 0.9249, "105354 105355 105356 146301 146303"
2025-09-02 18:01:00, 5, 100.00, 216.45, 0.9249, "105354 105355 105356 146325 146327"
2025-09-02 18:01:00, 5, 100.00, 216.45, 0.9249, "105354 105355 105356 146349 146351"
2025-09-02 18:01:01, 5, 100.00, 216.45, 0.9249, "105354 105355 105356 146374 146376"
2025-09-02 18:01:02, 5, 100.00, 216.45, 0.9249, "105354 105355 105356 146398 146400"
2025-09-02 18:01:03, 5, 100.00, 216.45, 0.9249, "105354 105355 105356 146422 146424"
2025-09-02 18:01:03, 5, 100.00, 216.45, 0.9249, "105354 105355 105356 146446 146448"
2025-09-02 18:01:04, 5, 100.00, 216.45, 0.9249, "105354 105355 105356 146470 146472"
2025-09-02 18:01:05, 5, 100.00, 216.45, 0.9249, "105354 105355 105356 146494 146496"
2025-09-02 18:01:05, 5, 106.70, 216.45, 0.9249, "105354 105355 105356 146518 146520"
2025-09-02 18:01:06, 5, 100.00, 216.45, 0.9249, "105354 105355 105356 146542 146544"
2025-09-02 18:01:07, 5, 100.00, 216.45, 0.9249, "105354 105355 105356 146566 146568"
2025-09-02 18:01:07, 5, 93.80, 216.45, 0.9249, "105354 105355 105356 146590 146592"
2025-09-02 18:01:08, 5, 100.00, 216.45, 0.9249, "105354 105355 105356 146614 146616"
2025-09-02 18:01:09, 5, 100.00, 216.45, 0.9249, "105354 105355 105356 146638 146640"
2025-09-02 18:01:10, 5, 100.00, 216.45, 0.9249, "105354 105355 105356 146662 146664"
2025-09-02 18:01:10, 5, 106.70, 216.45, 0.9249, "105354 105355 105356 146686 146688"
2025-09-02 18:01:11, 5, 100.00, 216.45, 0.9249, "105354 105355 105356 146710 146712"
2025-09-02 18:01:12, 5, 106.70, 216.45, 0.9249, "105354 105355 105356 146734 146736"
2025-09-02 18:01:12, 5, 100.00, 216.45, 0.9249, "105354 105355 105356 146758 146760"
2025-09-02 18:01:13, 5, 100.00, 216.45, 0.9249, "105354 105355 105356 146782 146784"
2025-09-02 18:01:14, 5, 100.00, 216.45, 0.9249, "105354 105355 105356 146806 146808"
2025-09-02 18:01:14, 5, 100.00, 216.45, 0.9249, "105354 105355 105356 146830 146832"
2025-09-02 18:01:15, 5, 100.00, 216.45, 0.9249, "105354 105355 105356 146854 146856"
2025-09-02 18:01:16, 5, 100.00, 216.45, 0.9249, "105354 105355 105356 146878 146880"
2025-09-02 18:01:16, 5, 100.00, 216.45, 0.9249, "105354 105355 105356 146902 146904"
2025-09-02 18:01:17, 5, 100.00, 216.45, 0.9249, "105354 105355 105356 146926 146928"
2025-09-02 18:01:18, 5, 100.00, 216.45, 0.9249, "105354 105355 105356 146950 146952"
2025-09-02 18:01:19, 5, 100.00, 216.45, 0.9249, "105354 105355 105356 146974 146976"
2025-09-02 18:01:19, 5, 100.00, 216.45, 0.9249, "105354 105355 105356 146998 147000"
2025-09-02 18:01:20, 5, 100.00, 216.45, 0.9249, "105354 105355 105356 147022 147024"
2025-09-02 18:01:21, 5, 100.00, 216.45, 0.9249, "105354 105355 105356 147046 147048"
2025-09-02 18:01:21, 5, 100.00, 216.45, 0.9249, "105354 105355 105356 147070 147072"
2025-09-02 18:01:22, 5, 100.00, 216.45, 0.9249, "105354 105355 105356 147094 147096"
2025-09-02 18:01:23, 5, 100.00, 216.45, 0.9249, "105354 105355 105356 147118 147120"
2025-09-02 18:01:24, 5, 100.00, 216.45, 0.9249, "105354 105355 105356 147142 147144"
2025-09-02 18:01:24, 5, 100.00, 216.45, 0.9249, "105354 105355 105356 147166 147168"
2025-09-02 18:01:25, 5, 100.00, 216.45, 0.9249, "105354 105355 105356 147190 147192"
2025-09-02 18:01:26, 5, 100.00, 216.45, 0.9249, "105354 105355 105356 147214 147216"
2025-09-02 18:01:26, 5, 106.70, 216.45, 0.9249, "105354 105355 105356 147238 147240"
2025-09-02 18:01:27, 5, 93.30, 216.45, 0.9249, "105354 105355 105356 147262 147264"
2025-09-02 18:01:28, 5, 106.70, 216.45, 0.9249, "105354 105355 105356 147286 147288"
2025-09-02 18:01:28, 5, 100.00, 216.45, 0.9249, "105354 105355 105356 147310 147312"
2025-09-02 18:01:29, 5, 93.80, 216.45, 0.9249, "105354 105355 105356 147334 147336"
2025-09-02 18:01:30, 5, 100.00, 216.45, 0.9249, "105354 105355 105356 147358 147360"
2025-09-02 18:01:31, 5, 106.70, 216.45, 0.9249, "105354 105355 105356 147382 147384"
2025-09-02 18:01:31, 5, 106.70, 216.45, 0.9249, "105354 105355 105356 147406 147408"
2025-09-02 18:01:32, 5, 100.00, 216.45, 0.9249, "105354 105355 105356 147430 147432"
2025-09-02 18:01:33, 5, 106.20, 216.45, 0.9249, "105354 105355 105356 147454 147456"
2025-09-02 18:01:33, 5, 100.00, 216.45, 0.9249, "105354 105355 105356 147478 147480"
2025-09-02 18:01:34, 5, 100.00, 216.45, 0.9249, "105354 105355 105356 147502 147504"
2025-09-02 18:01:35, 5, 100.00, 216.45, 0.9249, "105354 105355 105356 147526 147528"
2025-09-02 18:01:35, 5, 100.00, 216.45, 0.9249, "105354 105355 105356 147550 147552"
2025-09-02 18:01:36, 5, 100.00, 216.45, 0.9249, "105354 105355 105356 147574 147576"
2025-09-02 18:01:37, 5, 106.70, 216.45, 0.9249, "105354 105355 105356 147598 147600"
2025-09-02 18:01:38, 5, 93.30, 216.45, 0.9249, "105354 105355 105356 147622 147624"
2025-09-02 18:01:38, 5, 100.00, 216.45, 0.9249, "105354 105355 105356 147646 147648"
2025-09-02 18:01:39, 5, 100.00, 216.45, 0.9249, "105354 105355 105356 147670 147672"
2025-09-02 18:01:40, 5, 100.00, 216.45, 0.9249, "105354 105355 105356 147694 147696"
2025-09-02 18:01:40, 5, 93.80, 216.45, 0.9249, "105354 105355 105356 147718 147720"
2025-09-02 18:01:41, 5, 106.70, 216.45, 0.9249, "105354 105355 105356 147742 147744"
2025-09-02 18:01:42, 5, 100.00, 216.45, 0.9249, "105354 105355 105356 147766 147768"
2025-09-02 18:01:42, 5, 100.00, 216.45, 0.9249, "105354 105355 105356 147790 147792"
2025-09-02 18:01:43, 5, 100.00, 216.45, 0.9249, "105354 105355 105356 147814 147816"
2025-09-02 18:01:44, 5, 100.00, 216.45, 0.9249, "105354 105355 105356 147838 147840"
2025-09-02 18:01:45, 5, 100.00, 216.45, 0.9249, "105354 105355 105356 147862 147864"
2025-09-02 18:01:45, 5, 100.00, 216.45, 0.9249, "105354 105355 105356 147886 147888"
2025-09-02 18:01:46, 5, 106.70, 216.45, 0.9249, "105354 105355 105356 147910 147912"
2025-09-02 18:01:47, 5, 100.00, 216.45, 0.9249, "105354 105355 105356 147934 147936"
2025-09-02 18:01:47, 5, 100.00, 216.45, 0.9249, "105354 105355 105356 147958 147960"
2025-09-02 18:01:48, 5, 106.70, 216.45, 0.9249, "105354 105355 105356 147982 147984"
2025-09-02 18:01:49, 5, 100.00, 216.45, 0.9249, "105354 105355 105356 148006 148008"
2025-09-02 18:01:49, 5, 106.70, 216.45, 0.9249, "105354 105355 105356 148030 148032"
2025-09-02 18:01:50, 5, 93.30, 216.45, 0.9249, "105354 105355 105356 148054 148056"
2025-09-02 18:01:51, 5, 93.80, 216.45, 0.9249, "105354 105355 105356 148078 148080"
2025-09-02 18:01:51, 5, 100.00, 216.45, 0.9249, "105354 105355 105356 148102 148104"
2025-09-02 18:01:52, 5, 100.00, 216.45, 0.9249, "105354 105355 105356 148126 148128"
2025-09-02 18:01:53, 5, 100.00, 216.45, 0.9249, "105354 105355 105356 148150 148152"
2025-09-02 18:01:54, 5, 100.00, 216.45, 0.9249, "105354 105355 105356 148174 148176"
2025-09-02 18:01:54, 5, 100.00, 216.45, 0.9249, "105354 105355 105356 148198 148200"
2025-09-02 18:01:55, 5, 93.80, 216.45, 0.9249, "105354 105355 105356 148222 148224"
2025-09-02 18:01:56, 5, 100.00, 216.45, 0.9249, "105354 105355 105356 148246 148248"
2025-09-02 18:01:56, 5, 100.00, 216.45, 0.9249, "105354 105355 105356 148270 148272"
2025-09-02 18:01:57, 5, 100.00, 216.45, 0.9249, "105354 105355 105356 148294 148296"
2025-09-02 18:01:58, 5, 100.00, 216.45, 0.9249, "105354 105355 105356 148318 148320"
2025-09-02 18:01:58, 5, 100.00, 216.45, 0.9249, "105354 105355 105356 148342 148344"
2025-09-02 18:01:59, 5, 93.80, 216.45, 0.9249, "105354 105355 105356 148366 148368"
2025-09-02 18:02:00, 5, 100.00, 216.45, 0.9249, "105354 105355 105356 148390 148392"
2025-09-02 18:02:01, 5, 100.00, 216.45, 0.9249, "105354 105355 105356 148414 148416"
2025-09-02 18:02:01, 5, 100.00, 216.45, 0.9249, "105354 105355 105356 148438 148440"
2025-09-02 18:02:02, 5, 100.00, 216.45, 0.9249, "105354 105355 105356 148462 148464"
2025-09-02 18:02:03, 5, 100.00, 216.45, 0.9249, "105354 105355 105356 148486 148488"
2025-09-02 18:02:03, 5, 100.00, 216.45, 0.9249, "105354 105355 105356 148510 148512"
2025-09-02 18:02:04, 5, 100.00, 216.45, 0.9249, "105354 105355 105356 148534 148536"
2025-09-02 18:02:05, 5, 106.70, 216.45, 0.9249, "105354 105355 105356 148558 148560"
2025-09-02 18:02:05, 5, 106.70, 216.45, 0.9249, "105354 105355 105356 148582 148584"
2025-09-02 18:02:06, 5, 100.00, 216.45, 0.9249, "105354 105355 105356 148606 148608"
2025-09-02 18:02:07, 5, 100.00, 216.45, 0.9249, "105354 105355 105356 148630 148632"
2025-09-02 18:02:08, 5, 100.00, 216.45, 0.9249, "105354 105355 105356 148654 148656"
2025-09-02 18:02:08, 5, 106.70, 216.45, 0.9249, "105354 105355 105356 148678 148680"
2025-09-02 18:02:09, 5, 100.00, 216.45, 0.9249, "105354 105355 105356 148702 148704"
2025-09-02 18:02:10, 5, 100.00, 216.45, 0.9249, "105354 105355 105356 148726 148728"
2025-09-02 18:02:10, 5, 87.50, 216.45, 0.9249, "105354 105355 105356 148750 148752"
2025-09-02 18:02:11, 5, 100.00, 216.45, 0.9249, "105354 105355 105356 148774 148776"
2025-09-02 18:02:12, 5, 100.00, 216.45, 0.9249, "105354 105355 105356 148798 148800"
2025-09-02 18:02:12, 5, 100.00, 216.45, 0.9249, "105354 105355 105356 148822 148824"
2025-09-02 18:02:13, 5, 100.00, 216.45, 0.9249, "105354 105355 105356 148846 148848"
2025-09-02 18:02:14, 5, 100.00, 216.45, 0.9249, "105354 105355 105356 148870 148872"
2025-09-02 18:02:15, 5, 100.00, 216.45, 0.9249, "105354 105355 105356 148894 148896"
2025-09-02 18:02:15, 5, 100.00, 216.45, 0.9249, "105354 105355 105356 148918 148920"
2025-09-02 18:02:16, 5, 100.00, 216.45, 0.9249, "105354 105355 105356 148942 148944"
2025-09-02 18:02:17, 5, 100.00, 216.45, 0.9249, "105354 105355 105356 148966 148968"
2025-09-02 18:02:17, 5, 100.00, 216.45, 0.9249, "105354 105355 105356 148990 148992"
2025-09-02 18:02:18, 5, 106.70, 216.45, 0.9249, "105354 105355 105356 149014 149016"
2025-09-02 18:02:19, 5, 100.00, 216.45, 0.9249, "105354 105355 105356 149038 149040"
2025-09-02 18:02:19, 5, 100.00, 216.45, 0.9249, "105354 105355 105356 149062 149064"
2025-09-02 18:02:20, 5, 100.00, 216.45, 0.9249, "105354 105355 105356 149086 149088"
2025-09-02 18:02:21, 5, 100.00, 216.45, 0.9249, "105354 105355 105356 149110 149112"
2025-09-02 18:02:22, 5, 106.70, 216.45, 0.9249, "105354 105355 105356 149134 149136"
2025-09-02 18:02:22, 5, 100.00, 216.45, 0.9249, "105354 105355 105356 149158 149160"
2025-09-02 18:02:23, 5, 100.00, 216.45, 0.9249, "105354 105355 105356 149182 149184"
2025-09-02 18:02:24, 5, 100.00, 216.45, 0.9249, "105354 105355 105356 149206 149208"
2025-09-02 18:02:24, 5, 100.00, 216.45, 0.9249, "105354 105355 105356 149230 149232"
2025-09-02 18:02:25, 5, 106.70, 216.45, 0.9249, "105354 105355 105356 149254 149256"
2025-09-02 18:02:26, 5, 100.00, 216.45, 0.9249, "105354 105355 105356 149278 149280"
2025-09-02 18:02:26, 5, 100.00, 216.45, 0.9249, "105354 105355 105356 149302 149304"
2025-09-02 18:02:27, 5, 100.00, 216.45, 0.9249, "105354 105355 105356 149326 149328"
2025-09-02 18:02:28, 5, 100.00, 216.45, 0.9249, "105354 105355 105356 149350 149352"
2025-09-02 18:02:28, 5, 106.70, 216.45, 0.9249, "105354 105355 105356 149374 149376"
2025-09-02 18:02:29, 5, 93.80, 216.45, 0.9249, "105354 105355 105356 149398 149400"
2025-09-02 18:02:30, 5, 100.00, 216.45, 0.9249, "105354 105355 105356 149422 149424"
2025-09-02 18:02:31, 5, 100.00, 216.45, 0.9249, "105354 105355 105356 149446 149448"
2025-09-02 18:02:31, 5, 100.00, 216.45, 0.9249, "105354 105355 105356 149470 149472"
2025-09-02 18:02:32, 5, 100.00, 216.45, 0.9249, "105354 105355 105356 149494 149496"
2025-09-02 18:02:33, 5, 100.00, 216.45, 0.9249, "105354 105355 105356 149518 149520"
2025-09-02 18:02:33, 5, 100.00, 216.45, 0.9249, "105354 105355 105356 149542 149544"
2025-09-02 18:02:34, 5, 100.00, 216.45, 0.9249, "105354 105355 105356 149566 149568"
2025-09-02 18:02:35, 5, 100.00, 216.45, 0.9249, "105354 105355 105356 149590 149592"
2025-09-02 18:02:35, 5, 100.00, 216.45, 0.9249, "105354 105355 105356 149614 149616"
2025-09-02 18:02:36, 5, 100.00, 216.45, 0.9249, "105354 105355 105356 149638 149640"
2025-09-02 18:02:37, 5, 100.00, 216.45, 0.9249, "105354 105355 105356 149662 149664"
2025-09-02 18:02:38, 5, 100.00, 216.45, 0.9249, "105354 105355 105356 149686 149688"
2025-09-02 18:02:38, 5, 100.00, 216.45, 0.9249, "105354 105355 105356 149710 149712"
2025-09-02 18:02:39, 5, 100.00, 216.45, 0.9249, "105354 105355 105356 149734 149736"
2025-09-02 18:02:40, 5, 100.00, 216.45, 0.9249, "105354 105355 105356 149758 149760"
2025-09-02 18:02:40, 5, 106.70, 216.45, 0.9249, "105354 105355 105356 149782 149784"
2025-09-02 18:02:41, 5, 100.00, 216.45, 0.9249, "105354 105355 105356 149806 149808"
2025-09-02 18:02:42, 5, 100.00, 216.45, 0.9249, "105354 105355 105356 149830 149832"
2025-09-02 18:02:42, 5, 100.00, 216.45, 0.9249, "105354 105355 105356 149854 149856"
2025-09-02 18:02:43, 5, 93.30, 216.45, 0.9249, "105354 105355 105356 149878 149880"
2025-09-02 18:02:44, 5, 100.00, 216.45, 0.9249, "105354 105355 105356 149902 149904"
2025-09-02 18:02:45, 5, 100.00, 216.45, 0.9249, "105354 105355 105356 149926 149928"
2025-09-02 18:02:45, 5, 100.00, 216.45, 0.9249, "105354 105355 105356 149950 149952"
2025-09-02 18:02:46, 5, 106.70, 216.45, 0.9249, "105354 105355 105356 149974 149976"
2025-09-02 18:02:47, 5, 87.50, 216.45, 0.9249, "105354 105355 105356 149998 150000"
2025-09-02 18:02:47, 5, 106.70, 216.45, 0.9249, "105354 105355 105356 150022 150024"
2025-09-02 18:02:48, 5, 100.00, 216.45, 0.9249, "105354 105355 105356 150046 150048"
2025-09-02 18:02:49, 5, 100.00, 216.45, 0.9249, "105354 105355 105356 150070 150072"
2025-09-02 18:02:50, 5, 100.00, 216.45, 0.9249, "105354 105355 105356 150094 150096"
2025-09-02 18:02:50, 5, 100.00, 216.45, 0.9249, "105354 105355 105356 150118 150120"
2025-09-02 18:02:51, 5, 93.80, 216.45, 0.9249, "105354 105355 105356 150142 150144"
2025-09-02 18:02:52, 5, 100.00, 216.45, 0.9249, "105354 105355 105356 150166 150168"
2025-09-02 18:02:52, 5, 106.70, 216.45, 0.9249, "105354 105355 105356 150190 150192"
2025-09-02 18:02:53, 5, 100.00, 216.45, 0.9249, "105354 105355 105356 150214 150216"
2025-09-02 18:02:54, 5, 93.30, 216.45, 0.9249, "105354 105355 105356 150238 150240"
2025-09-02 18:02:54, 5, 106.70, 216.45, 0.9249, "105354 105355 105356 150262 150264"
2025-09-02 18:02:55, 5, 100.00, 216.45, 0.9249, "105354 105355 105356 150286 150288"
2025-09-02 18:02:56, 5, 100.00, 216.45, 0.9249, "105354 105355 105356 150310 150312"
2025-09-02 18:02:57, 5, 100.00, 216.45, 0.9249, "105354 105355 105356 150334 150336"
2025-09-02 18:02:57, 5, 106.70, 216.45, 0.9249, "105354 105355 105356 150358 150360"
2025-09-02 18:02:58, 5, 100.00, 216.45, 0.9249, "105354 105355 105356 150382 150384"
2025-09-02 18:02:59, 5, 100.00, 216.45, 0.9249, "105354 105355 105356 150406 150408"
2025-09-02 18:02:59, 5, 93.80, 216.45, 0.9249, "105354 105355 105356 150430 150432"
2025-09-02 18:03:00, 5, 100.00, 216.45, 0.9249, "105354 105355 105356 150454 150456"
2025-09-02 18:03:01, 5, 100.00, 216.45, 0.9249, "105354 105355 105356 150478 150480"
2025-09-02 18:03:01, 5, 100.00, 216.45, 0.9249, "105354 105355 105356 150502 150504"
2025-09-02 18:03:02, 5, 100.00, 216.45, 0.9249, "105354 105355 105356 150526 150528"
2025-09-02 18:03:03, 5, 106.70, 216.45, 0.9249, "105354 105355 105356 150550 150552"
2025-09-02 18:03:03, 5, 100.00, 216.45, 0.9249, "105354 105355 105356 150574 150576"
2025-09-02 18:03:04, 5, 106.70, 216.45, 0.9249, "105354 105355 105356 150598 150600"
2025-09-02 18:03:05, 5, 100.00, 216.45, 0.9249, "105354 105355 105356 150622 150624"
2025-09-02 18:03:06, 5, 100.00, 216.45, 0.9249, "105354 105355 105356 150646 150648"
2025-09-02 18:03:06, 5, 100.00, 216.45, 0.9249, "105354 105355 105356 150670 150672"
2025-09-02 18:03:07, 5, 100.00, 216.45, 0.9249, "105354 105355 105356 150694 150696"
2025-09-02 18:03:08, 5, 100.00, 216.45, 0.9249, "105354 105355 105356 150718 150720"
2025-09-02 18:03:08, 5, 100.00, 216.45, 0.9249, "105354 105355 105356 150742 150744"
2025-09-02 18:03:09, 5, 100.00, 216.45, 0.9249, "105354 105355 105356 150766 150768"
2025-09-02 18:03:10, 5, 93.80, 216.45, 0.9249, "105354 105355 105356 150790 150792"
2025-09-02 18:03:10, 5, 106.70, 216.45, 0.9249, "105354 105355 105356 150814 150816"
2025-09-02 18:03:11, 5, 100.00, 216.45, 0.9249, "105354 105355 105356 150838 150840"
2025-09-02 18:03:12, 5, 106.70, 216.45, 0.9249, "105354 105355 105356 150862 150864"
2025-09-02 18:03:13, 5, 100.00, 216.45, 0.9249, "105354 105355 105356 150886 150888"
2025-09-02 18:03:13, 5, 100.00, 216.45, 0.9249, "105354 105355 105356 150910 150912"
2025-09-02 18:03:14, 5, 100.00, 216.45, 0.9249, "105354 105355 105356 150934 150936"
2025-09-02 18:03:15, 5, 106.70, 216.45, 0.9249, "105354 105355 105356 150958 150960"
2025-09-02 18:03:15, 5, 100.00, 216.45, 0.9249, "105354 105355 105356 150982 150984"
2025-09-02 18:03:16, 5, 100.00, 216.45, 0.9249, "105354 105355 105356 151006 151008"
2025-09-02 18:03:17, 5, 106.70, 216.45, 0.9249, "105354 105355 105356 151030 151032"
2025-09-02 18:03:17, 5, 100.00, 216.45, 0.9249, "105354 105355 105356 151054 151056"
2025-09-02 18:03:18, 5, 100.00, 216.45, 0.9249, "105354 105355 105356 151078 151080"
2025-09-02 18:03:19, 5, 100.00, 216.45, 0.9249, "105354 105355 105356 151102 151104"
2025-09-02 18:03:20, 5, 100.00, 216.45, 0.9249, "105354 105355 105356 151126 151128"
2025-09-02 18:03:20, 5, 100.00, 216.45, 0.9249, "105354 105355 105356 151150 151152"
2025-09-02 18:03:21, 5, 106.70, 216.45, 0.9249, "105354 105355 105356 151174 151176"
2025-09-02 18:03:22, 5, 100.00, 216.45, 0.9249, "105354 105355 105356 151198 151200"
2025-09-02 18:03:22, 5, 93.80, 216.45, 0.9249, "105354 105355 105356 151222 151224"
2025-09-02 18:03:23, 5, 100.00, 216.45, 0.9249, "105354 105355 105356 151246 151248"
2025-09-02 18:03:24, 5, 93.80, 216.45, 0.9249, "105354 105355 105356 151270 151272"
2025-09-02 18:03:24, 5, 100.00, 216.45, 0.9249, "105354 105355 105356 151294 151296"
2025-09-02 18:03:25, 5, 100.00, 216.45, 0.9249, "105354 105355 105356 151318 151320"
2025-09-02 18:03:26, 5, 93.30, 216.45, 0.9249, "105354 105355 105356 151342 151344"
2025-09-02 18:03:27, 5, 100.00, 216.45, 0.9249, "105354 105355 105356 151366 151368"
2025-09-02 18:03:27, 5, 100.00, 216.45, 0.9249, "105354 105355 105356 151390 151392"
2025-09-02 18:03:28, 5, 100.00, 216.45, 0.9249, "105354 105355 105356 151414 151416"
2025-09-02 18:03:29, 5, 100.00, 216.45, 0.9249, "105354 105355 105356 151438 151440"
2025-09-02 18:03:29, 5, 106.70, 216.45, 0.9249, "105354 105355 105356 151462 151464"
2025-09-02 18:03:30, 5, 100.00, 216.45, 0.9249, "105354 105355 105356 151486 151488"
2025-09-02 18:03:31, 5, 106.70, 216.45, 0.9249, "105354 105355 105356 151510 151512"
2025-09-02 18:03:31, 5, 100.00, 216.45, 0.9249, "105354 105355 105356 151534 151536"
2025-09-02 18:03:32, 5, 100.00, 216.45, 0.9249, "105354 105355 105356 151558 151560"
2025-09-02 18:03:33, 5, 113.30, 216.45, 0.9249, "105354 105355 105356 151582 151584"
2025-09-02 18:03:34, 5, 100.00, 216.45, 0.9249, "105354 105355 105356 151606 151608"
2025-09-02 18:03:34, 5, 100.00, 216.45, 0.9249, "105354 105355 105356 151630 151632"
2025-09-02 18:03:35, 5, 100.00, 216.45, 0.9249, "105354 105355 105356 151654 151656"
2025-09-02 18:03:36, 5, 100.00, 216.45, 0.9249, "105354 105355 105356 151678 151680"
2025-09-02 18:03:36, 5, 93.80, 216.45, 0.9249, "105354 105355 105356 151702 151704"
2025-09-02 18:03:37, 5, 100.00, 216.45, 0.9249, "105354 105355 105356 151726 151728"
2025-09-02 18:03:38, 5, 100.00, 216.45, 0.9249, "105354 105355 105356 151750 151752"
2025-09-02 18:03:38, 5, 100.00, 216.45, 0.9249, "105354 105355 105356 151774 151776"
2025-09-02 18:03:39, 5, 100.00, 216.45, 0.9249, "105354 105355 105356 151798 151800"
2025-09-02 18:03:40, 5, 100.00, 216.45, 0.9249, "105354 105355 105356 151822 151824"
2025-09-02 18:03:40, 5, 93.30, 216.45, 0.9249, "105354 105355 105356 151846 151848"
2025-09-02 18:03:41, 5, 100.00, 216.45, 0.9249, "105354 105355 105356 151870 151872"
2025-09-02 18:03:42, 5, 106.70, 216.45, 0.9249, "105354 105355 105356 151894 151896"
2025-09-02 18:03:43, 5, 100.00, 216.45, 0.9249, "105354 105355 105356 151918 151920"
2025-09-02 18:03:43, 5, 93.80, 216.45, 0.9249, "105354 105355 105356 151942 151944"
2025-09-02 18:03:44, 5, 106.60, 216.45, 0.9249, "105354 105355 105356 151966 151968"
2025-09-02 18:03:45, 5, 100.00, 216.45, 0.9249, "105354 105355 105356 151990 151992"
2025-09-02 18:03:45, 5, 100.00, 216.45, 0.9249, "105354 105355 105356 152014 152016"
2025-09-02 18:03:46, 5, 106.70, 216.45, 0.9249, "105354 105355 105356 152038 152040"
2025-09-02 18:03:47, 5, 106.70, 216.45, 0.9249, "105354 105355 105356 152062 152064"
2025-09-02 18:03:47, 5, 93.80, 216.45, 0.9249, "105354 105355 105356 152086 152088"
2025-09-02 18:03:48, 5, 100.00, 216.45, 0.9249, "105354 105355 105356 152110 152112"
2025-09-02 18:03:49, 5, 100.00, 216.45, 0.9249, "105354 105355 105356 152134 152136"
2025-09-02 18:03:50, 5, 106.70, 216.45, 0.9249, "105354 105355 105356 152158 152160"
2025-09-02 18:03:50, 5, 100.00, 216.45, 0.9249, "105354 105355 105356 152182 152184"
2025-09-02 18:03:51, 5, 100.00, 216.45, 0.9249, "105354 105355 105356 152206 152208"
2025-09-02 18:03:52, 5, 100.00, 216.45, 0.9249, "105354 105355 105356 152230 152232"
2025-09-02 18:03:52, 5, 100.00, 216.45, 0.9249, "105354 105355 105356 152254 152256"
2025-09-02 18:03:53, 5, 100.00, 216.45, 0.9249, "105354 105355 105356 152278 152280"
2025-09-02 18:03:54, 5, 93.30, 216.45, 0.9249, "105354 105355 105356 152302 152304"
2025-09-02 18:03:54, 5, 100.00, 216.45, 0.9249, "105354 105355 105356 152326 152328"
2025-09-02 18:03:55, 5, 100.00, 216.45, 0.9249, "105354 105355 105356 152350 152352"
2025-09-02 18:03:56, 5, 100.00, 216.45, 0.9249, "105354 105355 105356 152374 152376"
2025-09-02 18:03:57, 5, 106.70, 216.45, 0.9249, "105354 105355 105356 152398 152400"
