Timestamp, ProcCount, CPU_Total (%), Memory_Total (MB), Voltage (V), PIDs
2025-09-17 19:49:22, 5, 106.70, 127.66, 0.8700, "96821 96822 96823 149380 149382"
2025-09-17 19:49:22, 5, 106.70, 127.66, 0.8700, "96821 96822 96823 149405 149407"
2025-09-17 19:49:23, 5, 100.00, 127.66, 0.8984, "96821 96822 96823 149430 149432"
2025-09-17 19:49:24, 5, 100.00, 127.66, 0.8768, "96821 96822 96823 149455 149457"
2025-09-17 19:49:25, 5, 106.70, 127.66, 0.8768, "96821 96822 96823 149480 149482"
2025-09-17 19:49:26, 5, 93.80, 127.66, 0.8700, "96821 96822 96823 149505 149507"
2025-09-17 19:49:27, 5, 106.70, 127.66, 0.8700, "96821 96822 96823 149530 149532"
2025-09-17 19:49:27, 5, 100.00, 127.66, 0.8876, "96821 96822 96823 149555 149557"
2025-09-17 19:49:28, 5, 93.80, 127.66, 0.8876, "96821 96822 96823 149580 149582"
2025-09-17 19:49:29, 5, 100.00, 127.66, 0.8768, "96821 96822 96823 149605 149607"
2025-09-17 19:49:30, 5, 100.00, 127.66, 0.8876, "96821 96822 96823 149630 149632"
2025-09-17 19:49:31, 5, 93.80, 127.66, 0.8768, "96821 96822 96823 149655 149657"
2025-09-17 19:49:32, 5, 93.80, 127.66, 0.8984, "96821 96822 96823 149680 149682"
2025-09-17 19:49:32, 5, 93.80, 127.66, 0.8700, "96821 96822 96823 149705 149707"
2025-09-17 19:49:33, 5, 100.00, 127.66, 0.9089, "96821 96822 96823 149730 149732"
2025-09-17 19:49:34, 5, 106.70, 127.66, 0.8768, "96821 96822 96823 149755 149757"
2025-09-17 19:49:35, 5, 93.80, 127.66, 0.8700, "96821 96822 96823 149781 149783"
2025-09-17 19:49:36, 5, 100.00, 127.66, 0.8768, "96821 96822 96823 149806 149808"
2025-09-17 19:49:37, 5, 100.00, 127.66, 0.8700, "96821 96822 96823 149831 149833"
2025-09-17 19:49:37, 5, 87.50, 127.66, 0.8876, "96821 96822 96823 149856 149858"
2025-09-17 19:49:38, 5, 93.80, 127.66, 0.8700, "96821 96822 96823 149881 149883"
2025-09-17 19:49:39, 5, 100.00, 127.66, 0.8768, "96821 96822 96823 149906 149908"
2025-09-17 19:49:40, 5, 106.70, 127.66, 0.8768, "96821 96822 96823 149931 149933"
2025-09-17 19:49:41, 5, 100.00, 127.66, 0.8768, "96821 96822 96823 149956 149958"
2025-09-17 19:49:41, 5, 100.00, 127.66, 0.8700, "96821 96822 96823 149981 149983"
2025-09-17 19:49:42, 5, 100.00, 127.66, 0.8876, "96821 96822 96823 150006 150008"
2025-09-17 19:49:43, 5, 93.80, 127.66, 0.8768, "96821 96822 96823 150031 150033"
2025-09-17 19:49:44, 5, 93.80, 127.66, 0.8768, "96821 96822 96823 150056 150058"
2025-09-17 19:49:45, 5, 100.00, 127.66, 0.8700, "96821 96822 96823 150081 150083"
2025-09-17 19:49:46, 5, 100.00, 127.66, 0.8700, "96821 96822 96823 150106 150108"
2025-09-17 19:49:46, 5, 87.50, 127.66, 0.8876, "96821 96822 96823 150131 150133"
2025-09-17 19:49:47, 5, 100.00, 127.66, 0.8768, "96821 96822 96823 150156 150158"
2025-09-17 19:49:48, 5, 106.70, 127.66, 0.8768, "96821 96822 96823 150181 150183"
2025-09-17 19:49:49, 5, 100.00, 127.66, 0.8876, "96821 96822 96823 150206 150208"
2025-09-17 19:49:50, 5, 100.00, 127.66, 0.8768, "96821 96822 96823 150231 150233"
2025-09-17 19:49:50, 5, 93.80, 127.66, 0.8700, "96821 96822 96823 150256 150258"
2025-09-17 19:49:51, 5, 106.70, 127.66, 0.8768, "96821 96822 96823 150281 150283"
2025-09-17 19:49:52, 5, 100.00, 127.66, 0.8768, "96821 96822 96823 150306 150308"
2025-09-17 19:49:53, 5, 100.00, 127.66, 0.8984, "96821 96822 96823 150331 150333"
2025-09-17 19:49:54, 5, 100.00, 127.66, 0.8700, "96821 96822 96823 150356 150358"
2025-09-17 19:49:54, 5, 93.80, 127.66, 0.8700, "96821 96822 96823 150381 150383"
2025-09-17 19:49:55, 5, 93.80, 127.66, 0.8876, "96821 96822 96823 150406 150408"
2025-09-17 19:49:56, 5, 106.70, 127.66, 0.8768, "96821 96822 96823 150431 150433"
2025-09-17 19:49:57, 5, 93.80, 127.66, 0.8768, "96821 96822 96823 150456 150458"
2025-09-17 19:49:58, 5, 87.50, 127.66, 0.8768, "96821 96822 96823 150481 150483"
2025-09-17 19:49:58, 5, 100.00, 127.66, 0.8700, "96821 96822 96823 150506 150508"
2025-09-17 19:49:59, 5, 93.80, 127.66, 0.8876, "96821 96822 96823 150531 150533"
2025-09-17 19:50:00, 5, 100.00, 127.66, 0.8876, "96821 96822 96823 150556 150558"
2025-09-17 19:50:01, 5, 93.80, 127.66, 0.8700, "96821 96822 96823 150581 150583"
2025-09-17 19:50:02, 5, 100.00, 127.66, 0.8768, "96821 96822 96823 150606 150608"
2025-09-17 19:50:03, 5, 100.00, 127.66, 0.8876, "96821 96822 96823 150631 150633"
2025-09-17 19:50:03, 5, 100.00, 127.66, 0.8768, "96821 96822 96823 150656 150658"
2025-09-17 19:50:04, 5, 100.00, 127.66, 0.8700, "96821 96822 96823 150681 150683"
2025-09-17 19:50:05, 5, 93.80, 127.66, 0.8768, "96821 96822 96823 150706 150708"
2025-09-17 19:50:06, 5, 106.70, 127.66, 0.8876, "96821 96822 96823 150731 150733"
2025-09-17 19:50:06, 5, 93.30, 127.66, 0.8768, "96821 96822 96823 150756 150758"
2025-09-17 19:50:07, 5, 106.70, 127.66, 0.8876, "96821 96822 96823 150781 150783"
2025-09-17 19:50:08, 5, 100.00, 127.66, 0.8768, "96821 96822 96823 150806 150808"
2025-09-17 19:50:09, 5, 93.80, 127.66, 0.8876, "96821 96822 96823 150832 150834"
2025-09-17 19:50:10, 5, 93.80, 127.66, 0.8876, "96821 96822 96823 150857 150859"
2025-09-17 19:50:11, 5, 100.00, 127.66, 0.8700, "96821 96822 96823 150882 150884"
2025-09-17 19:50:11, 5, 100.00, 127.66, 0.8700, "96821 96822 96823 150907 150909"
2025-09-17 19:50:12, 5, 93.80, 127.66, 0.8700, "96821 96822 96823 150932 150934"
2025-09-17 19:50:13, 5, 100.00, 127.66, 0.8984, "96821 96822 96823 150957 150959"
2025-09-17 19:50:14, 5, 93.80, 127.66, 0.8768, "96821 96822 96823 150982 150984"
2025-09-17 19:50:15, 5, 93.80, 127.66, 0.8700, "96821 96822 96823 151007 151009"
2025-09-17 19:50:15, 5, 100.00, 127.66, 0.8876, "96821 96822 96823 151032 151034"
2025-09-17 19:50:16, 5, 93.80, 127.66, 0.8984, "96821 96822 96823 151057 151059"
2025-09-17 19:50:17, 5, 93.80, 127.66, 0.8700, "96821 96822 96823 151082 151084"
2025-09-17 19:50:18, 5, 93.80, 127.66, 0.8768, "96821 96822 96823 151107 151109"
2025-09-17 19:50:19, 5, 100.00, 127.66, 0.8768, "96821 96822 96823 151132 151134"
2025-09-17 19:50:19, 5, 93.80, 127.66, 0.8768, "96821 96822 96823 151157 151159"
2025-09-17 19:50:20, 5, 93.80, 127.66, 0.8768, "96821 96822 96823 151182 151184"
2025-09-17 19:50:21, 5, 93.80, 127.66, 0.8768, "96821 96822 96823 151207 151209"
2025-09-17 19:50:22, 5, 100.00, 127.66, 0.8876, "96821 96822 96823 151232 151234"
2025-09-17 19:50:23, 5, 100.00, 127.66, 0.8768, "96821 96822 96823 151257 151259"
2025-09-17 19:50:23, 5, 100.00, 127.66, 0.8700, "96821 96822 96823 151282 151284"
2025-09-17 19:50:24, 5, 100.00, 127.66, 0.8768, "96821 96822 96823 151307 151309"
2025-09-17 19:50:25, 5, 93.30, 127.66, 0.8700, "96821 96822 96823 151332 151334"
2025-09-17 19:50:26, 5, 93.80, 127.66, 0.8768, "96821 96822 96823 151357 151359"
2025-09-17 19:50:27, 5, 93.80, 127.66, 0.8876, "96821 96822 96823 151382 151384"
2025-09-17 19:50:27, 5, 106.70, 127.66, 0.8700, "96821 96822 96823 151407 151409"
2025-09-17 19:50:28, 5, 100.00, 127.66, 0.8876, "96821 96822 96823 151432 151434"
2025-09-17 19:50:29, 5, 93.80, 127.66, 0.8984, "96821 96822 96823 151457 151459"
2025-09-17 19:50:30, 5, 93.80, 127.66, 0.8768, "96821 96822 96823 151482 151484"
2025-09-17 19:50:31, 5, 93.80, 127.66, 0.8768, "96821 96822 96823 151507 151509"
2025-09-17 19:50:31, 5, 100.00, 127.66, 0.8768, "96821 96822 96823 151532 151534"
2025-09-17 19:50:32, 5, 100.00, 127.66, 0.8768, "96821 96822 96823 151557 151559"
2025-09-17 19:50:33, 5, 100.00, 127.66, 0.8876, "96821 96822 96823 151582 151584"
2025-09-17 19:50:34, 5, 100.00, 127.66, 0.8876, "96821 96822 96823 151607 151609"
2025-09-17 19:50:35, 5, 93.80, 127.66, 0.8768, "96821 96822 96823 151632 151634"
2025-09-17 19:50:35, 5, 100.00, 127.66, 0.8768, "96821 96822 96823 151657 151659"
2025-09-17 19:50:36, 5, 106.70, 127.66, 0.8876, "96821 96822 96823 151682 151684"
2025-09-17 19:50:37, 5, 93.80, 127.66, 0.8768, "96821 96822 96823 151707 151709"
2025-09-17 19:50:38, 5, 93.80, 127.66, 0.8700, "96821 96822 96823 151732 151734"
2025-09-17 19:50:39, 5, 100.00, 127.66, 0.8700, "96821 96822 96823 151757 151759"
2025-09-17 19:50:39, 5, 93.80, 127.66, 0.8768, "96821 96822 96823 151782 151784"
2025-09-17 19:50:40, 5, 100.00, 127.66, 0.8768, "96821 96822 96823 151807 151809"
2025-09-17 19:50:41, 5, 100.00, 127.66, 0.8700, "96821 96822 96823 151832 151834"
2025-09-17 19:50:42, 5, 93.80, 127.66, 0.8700, "96821 96822 96823 151857 151859"
2025-09-17 19:50:43, 5, 100.00, 127.66, 0.8876, "96821 96822 96823 151882 151884"
2025-09-17 19:50:44, 5, 93.80, 127.66, 0.8876, "96821 96822 96823 151907 151909"
2025-09-17 19:50:44, 5, 93.80, 127.66, 0.8700, "96821 96822 96823 151932 151934"
2025-09-17 19:50:45, 5, 93.80, 127.66, 0.8700, "96821 96822 96823 151957 151959"
2025-09-17 19:50:46, 5, 100.00, 127.66, 0.8768, "96821 96822 96823 151982 151984"
2025-09-17 19:50:47, 5, 106.70, 127.66, 0.8984, "96821 96822 96823 152008 152010"
2025-09-17 19:50:48, 5, 100.00, 127.66, 0.8768, "96821 96822 96823 152033 152035"
2025-09-17 19:50:48, 5, 100.00, 127.66, 0.8876, "96821 96822 96823 152058 152060"
2025-09-17 19:50:49, 5, 100.00, 127.66, 0.8768, "96821 96822 96823 152083 152085"
2025-09-17 19:50:50, 5, 93.80, 127.66, 0.8768, "96821 96822 96823 152108 152110"
2025-09-17 19:50:51, 5, 93.30, 127.66, 0.8768, "96821 96822 96823 152133 152135"
2025-09-17 19:50:52, 5, 93.80, 127.66, 0.8768, "96821 96822 96823 152158 152160"
2025-09-17 19:50:52, 5, 93.80, 127.66, 0.8876, "96821 96822 96823 152183 152185"
2025-09-17 19:50:53, 5, 100.00, 127.66, 0.8876, "96821 96822 96823 152208 152210"
2025-09-17 19:50:54, 5, 100.00, 127.66, 0.8700, "96821 96822 96823 152233 152235"
2025-09-17 19:50:55, 5, 93.80, 127.66, 0.8700, "96821 96822 96823 152258 152260"
2025-09-17 19:50:56, 5, 106.70, 127.66, 0.8876, "96821 96822 96823 152283 152285"
2025-09-17 19:50:56, 5, 100.00, 127.66, 0.8700, "96821 96822 96823 152308 152310"
2025-09-17 19:50:57, 5, 100.00, 127.66, 0.8768, "96821 96822 96823 152333 152335"
2025-09-17 19:50:58, 5, 93.80, 127.66, 0.8876, "96821 96822 96823 152358 152360"
2025-09-17 19:50:59, 5, 93.80, 127.66, 0.8768, "96821 96822 96823 152383 152385"
2025-09-17 19:51:00, 5, 100.00, 127.66, 0.8876, "96821 96822 96823 152408 152410"
2025-09-17 19:51:00, 5, 100.00, 127.66, 0.8876, "96821 96822 96823 152433 152435"
2025-09-17 19:51:01, 5, 100.00, 127.66, 0.8768, "96821 96822 96823 152458 152460"
2025-09-17 19:51:02, 5, 93.80, 127.66, 0.8876, "96821 96822 96823 152483 152485"
2025-09-17 19:51:03, 5, 100.00, 127.66, 0.8876, "96821 96822 96823 152508 152510"
2025-09-17 19:51:04, 5, 106.70, 127.66, 0.8768, "96821 96822 96823 152533 152535"
2025-09-17 19:51:04, 5, 93.80, 127.66, 0.8700, "96821 96822 96823 152558 152560"
2025-09-17 19:51:05, 5, 100.00, 127.66, 0.8700, "96821 96822 96823 152583 152585"
2025-09-17 19:51:06, 5, 93.80, 127.66, 0.8768, "96821 96822 96823 152608 152610"
2025-09-17 19:51:07, 5, 100.00, 127.66, 0.8768, "96821 96822 96823 152633 152635"
2025-09-17 19:51:08, 5, 100.00, 127.66, 0.8876, "96821 96822 96823 152658 152660"
2025-09-17 19:51:09, 5, 93.80, 127.66, 0.8700, "96821 96822 96823 152683 152685"
2025-09-17 19:51:09, 5, 93.80, 127.66, 0.8700, "96821 96822 96823 152708 152710"
2025-09-17 19:51:10, 5, 93.80, 127.66, 0.8876, "96821 96822 96823 152733 152735"
2025-09-17 19:51:11, 5, 106.70, 127.66, 0.8768, "96821 96822 96823 152758 152760"
2025-09-17 19:51:12, 5, 93.80, 127.66, 0.8700, "96821 96822 96823 152783 152785"
2025-09-17 19:51:13, 5, 100.00, 127.66, 0.8876, "96821 96822 96823 152808 152810"
2025-09-17 19:51:13, 5, 100.00, 127.66, 0.8700, "96821 96822 96823 152833 152835"
2025-09-17 19:51:14, 5, 100.00, 127.66, 0.8768, "96821 96822 96823 152858 152860"
2025-09-17 19:51:15, 5, 93.80, 127.66, 0.8984, "96821 96822 96823 152883 152885"
2025-09-17 19:51:16, 5, 100.00, 127.66, 0.8768, "96821 96822 96823 152908 152910"
2025-09-17 19:51:17, 5, 100.00, 127.66, 0.8876, "96821 96822 96823 152933 152935"
2025-09-17 19:51:18, 5, 93.30, 127.66, 0.8700, "96821 96822 96823 152958 152960"
2025-09-17 19:51:18, 5, 106.70, 127.66, 0.8768, "96821 96822 96823 152983 152985"
2025-09-17 19:51:19, 5, 106.70, 127.66, 0.8700, "96821 96822 96823 153008 153010"
2025-09-17 19:51:20, 5, 106.70, 127.66, 0.8768, "96821 96822 96823 153033 153035"
2025-09-17 19:51:21, 5, 93.80, 127.66, 0.8768, "96821 96822 96823 153058 153060"
2025-09-17 19:51:22, 5, 93.80, 127.66, 0.8700, "96821 96822 96823 153083 153085"
2025-09-17 19:51:23, 5, 106.70, 127.66, 0.8876, "96821 96822 96823 153108 153110"
2025-09-17 19:51:23, 5, 100.00, 127.66, 0.8984, "96821 96822 96823 153133 153135"
2025-09-17 19:51:24, 5, 100.00, 127.66, 0.8700, "96821 96822 96823 153158 153160"
2025-09-17 19:51:25, 5, 100.00, 127.66, 0.8876, "96821 96822 96823 153183 153185"
2025-09-17 19:51:26, 5, 93.80, 127.66, 0.9089, "96821 96822 96823 153208 153210"
2025-09-17 19:51:27, 5, 93.80, 127.66, 0.8768, "96821 96822 96823 153233 153235"
2025-09-17 19:51:28, 5, 93.80, 127.66, 0.8700, "96821 96822 96823 153258 153260"
2025-09-17 19:51:28, 5, 100.00, 127.66, 0.8700, "96821 96822 96823 153283 153285"
2025-09-17 19:51:29, 5, 100.00, 127.66, 0.8876, "96821 96822 96823 153308 153310"
2025-09-17 19:51:30, 5, 93.80, 127.66, 0.8768, "96821 96822 96823 153333 153335"
2025-09-17 19:51:31, 5, 100.00, 127.66, 0.8768, "96821 96822 96823 153358 153360"
2025-09-17 19:51:32, 5, 100.00, 127.66, 0.8700, "96821 96822 96823 153383 153385"
2025-09-17 19:51:32, 5, 100.00, 127.66, 0.8876, "96821 96822 96823 153408 153410"
2025-09-17 19:51:33, 5, 93.80, 127.66, 0.8876, "96821 96822 96823 153433 153435"
2025-09-17 19:51:34, 5, 93.80, 127.66, 0.8984, "96821 96822 96823 153459 153461"
2025-09-17 19:51:35, 5, 93.80, 127.66, 0.8700, "96821 96822 96823 153484 153486"
2025-09-17 19:51:36, 5, 93.80, 127.66, 0.8876, "96821 96822 96823 153509 153511"
2025-09-17 19:51:37, 5, 100.00, 127.66, 0.8768, "96821 96822 96823 153534 153536"
2025-09-17 19:51:37, 5, 100.00, 127.66, 0.8700, "96821 96822 96823 153559 153561"
2025-09-17 19:51:38, 5, 93.80, 127.66, 0.8768, "96821 96822 96823 153584 153586"
2025-09-17 19:51:39, 5, 100.00, 127.66, 0.8700, "96821 96822 96823 153609 153611"
2025-09-17 19:51:40, 5, 100.00, 127.66, 0.8700, "96821 96822 96823 153634 153636"
2025-09-17 19:51:41, 5, 93.80, 127.66, 0.8768, "96821 96822 96823 153659 153661"
2025-09-17 19:51:41, 5, 106.70, 127.66, 0.8876, "96821 96822 96823 153684 153686"
2025-09-17 19:51:42, 5, 100.00, 127.66, 0.8700, "96821 96822 96823 153709 153711"
2025-09-17 19:51:43, 5, 100.00, 127.66, 0.8700, "96821 96822 96823 153734 153736"
2025-09-17 19:51:44, 5, 100.00, 127.66, 0.8876, "96821 96822 96823 153759 153761"
2025-09-17 19:51:45, 5, 93.80, 127.66, 0.8876, "96821 96822 96823 153784 153786"
2025-09-17 19:51:46, 5, 100.00, 127.66, 0.8700, "96821 96822 96823 153809 153811"
2025-09-17 19:51:46, 5, 100.00, 127.66, 0.8700, "96821 96822 96823 153834 153836"
2025-09-17 19:51:47, 5, 100.00, 127.66, 0.8700, "96821 96822 96823 153859 153861"
2025-09-17 19:51:48, 5, 106.70, 127.66, 0.8876, "96821 96822 96823 153884 153886"
2025-09-17 19:51:49, 5, 93.80, 127.66, 0.8876, "96821 96822 96823 153909 153911"
2025-09-17 19:51:50, 5, 100.00, 127.66, 0.8700, "96821 96822 96823 153934 153936"
2025-09-17 19:51:51, 5, 100.00, 127.66, 0.8984, "96821 96822 96823 153959 153961"
2025-09-17 19:51:51, 5, 100.00, 127.66, 0.8700, "96821 96822 96823 153984 153986"
2025-09-17 19:51:52, 5, 93.80, 127.66, 0.8700, "96821 96822 96823 154009 154011"
2025-09-17 19:51:53, 5, 113.30, 127.66, 0.8700, "96821 96822 96823 154034 154036"
2025-09-17 19:51:54, 5, 100.00, 127.66, 0.8700, "96821 96822 96823 154059 154061"
2025-09-17 19:51:55, 5, 100.00, 127.66, 0.8768, "96821 96822 96823 154084 154086"
2025-09-17 19:51:55, 5, 106.70, 127.66, 0.8768, "96821 96822 96823 154109 154111"
2025-09-17 19:51:56, 5, 93.80, 127.66, 0.8876, "96821 96822 96823 154134 154136"
2025-09-17 19:51:57, 5, 100.00, 127.66, 0.8700, "96821 96822 96823 154159 154161"
2025-09-17 19:51:58, 5, 93.80, 127.66, 0.8876, "96821 96822 96823 154184 154186"
2025-09-17 19:51:59, 5, 100.00, 127.66, 0.8768, "96821 96822 96823 154209 154211"
2025-09-17 19:51:59, 5, 100.00, 127.66, 0.8768, "96821 96822 96823 154234 154236"
2025-09-17 19:52:00, 5, 100.00, 127.66, 0.8768, "96821 96822 96823 154259 154261"
2025-09-17 19:52:01, 5, 93.80, 127.66, 0.8700, "96821 96822 96823 154284 154286"
2025-09-17 19:52:02, 5, 93.80, 127.66, 0.8876, "96821 96822 96823 154309 154311"
2025-09-17 19:52:03, 5, 106.70, 127.66, 0.8768, "96821 96822 96823 154334 154336"
2025-09-17 19:52:04, 5, 100.00, 127.66, 0.8768, "96821 96822 96823 154359 154361"
2025-09-17 19:52:04, 5, 93.80, 127.66, 0.8700, "96821 96822 96823 154384 154386"
2025-09-17 19:52:05, 5, 100.00, 127.66, 0.8700, "96821 96822 96823 154409 154411"
2025-09-17 19:52:06, 5, 93.80, 127.66, 0.8768, "96821 96822 96823 154434 154436"
2025-09-17 19:52:07, 5, 93.80, 127.66, 0.8768, "96821 96822 96823 154459 154461"
2025-09-17 19:52:08, 5, 100.00, 127.66, 0.8984, "96821 96822 96823 154484 154486"
2025-09-17 19:52:09, 5, 93.80, 127.66, 0.8700, "96821 96822 96823 154509 154511"
2025-09-17 19:52:09, 5, 100.00, 127.66, 0.8700, "96821 96822 96823 154534 154536"
2025-09-17 19:52:10, 5, 93.80, 127.66, 0.8768, "96821 96822 96823 154559 154561"
2025-09-17 19:52:11, 5, 100.00, 127.66, 0.8700, "96821 96822 96823 154584 154586"
2025-09-17 19:52:12, 5, 100.00, 127.66, 0.8700, "96821 96822 96823 154609 154611"
2025-09-17 19:52:13, 5, 93.80, 127.66, 0.8768, "96821 96822 96823 154634 154636"
2025-09-17 19:52:13, 5, 100.00, 127.66, 0.8700, "96821 96822 96823 154659 154661"
2025-09-17 19:52:14, 5, 106.70, 127.66, 0.8768, "96821 96822 96823 154684 154686"
2025-09-17 19:52:15, 5, 100.00, 127.66, 0.8768, "96821 96822 96823 154709 154711"
2025-09-17 19:52:16, 5, 100.00, 127.66, 0.8700, "96821 96822 96823 154734 154736"
2025-09-17 19:52:17, 5, 100.00, 127.66, 0.8700, "96821 96822 96823 154760 154762"
2025-09-17 19:52:18, 5, 106.70, 127.66, 0.8768, "96821 96822 96823 154785 154787"
2025-09-17 19:52:18, 5, 100.00, 127.66, 0.8700, "96821 96822 96823 154810 154812"
2025-09-17 19:52:19, 5, 100.00, 127.66, 0.8984, "96821 96822 96823 154835 154837"
2025-09-17 19:52:20, 5, 100.00, 127.66, 0.8700, "96821 96822 96823 154860 154862"
2025-09-17 19:52:21, 5, 93.80, 127.66, 0.8768, "96821 96822 96823 154885 154887"
2025-09-17 19:52:22, 5, 106.70, 127.66, 0.8876, "96821 96822 96823 154910 154912"
2025-09-17 19:52:22, 5, 93.80, 127.66, 0.8768, "96821 96822 96823 154935 154937"
2025-09-17 19:52:23, 5, 100.00, 127.66, 0.8768, "96821 96822 96823 154960 154962"
2025-09-17 19:52:24, 5, 93.30, 127.66, 0.8700, "96821 96822 96823 154985 154987"
2025-09-17 19:52:25, 5, 93.80, 127.66, 0.8768, "96821 96822 96823 155010 155012"
2025-09-17 19:52:26, 5, 106.70, 127.66, 0.8700, "96821 96822 96823 155035 155037"
2025-09-17 19:52:26, 5, 100.00, 127.66, 0.8768, "96821 96822 96823 155060 155062"
2025-09-17 19:52:27, 5, 100.00, 127.66, 0.8876, "96821 96822 96823 155085 155087"
2025-09-17 19:52:28, 5, 106.70, 127.66, 0.8700, "96821 96822 96823 155110 155112"
2025-09-17 19:52:29, 5, 100.00, 127.66, 0.8768, "96821 96822 96823 155135 155137"
2025-09-17 19:52:30, 5, 100.00, 127.66, 0.8768, "96821 96822 96823 155160 155162"
2025-09-17 19:52:30, 5, 93.80, 127.66, 0.8984, "96821 96822 96823 155185 155187"
2025-09-17 19:52:31, 5, 93.80, 127.66, 0.8700, "96821 96822 96823 155210 155212"
2025-09-17 19:52:32, 5, 93.80, 127.66, 0.8876, "96821 96822 96823 155235 155237"
2025-09-17 19:52:33, 5, 93.80, 127.66, 0.8768, "96821 96822 96823 155260 155262"
2025-09-17 19:52:34, 5, 100.00, 127.66, 0.8768, "96821 96822 96823 155285 155287"
2025-09-17 19:52:34, 5, 100.00, 127.66, 0.8876, "96821 96822 96823 155310 155312"
2025-09-17 19:52:35, 5, 100.00, 127.66, 0.8984, "96821 96822 96823 155335 155337"
2025-09-17 19:52:36, 5, 100.00, 127.66, 0.8876, "96821 96822 96823 155360 155362"
2025-09-17 19:52:37, 5, 100.00, 127.66, 0.8768, "96821 96822 96823 155385 155387"
2025-09-17 19:52:38, 5, 106.70, 127.66, 0.8768, "96821 96822 96823 155410 155412"
2025-09-17 19:52:39, 5, 100.00, 127.66, 0.8876, "96821 96822 96823 155435 155437"
2025-09-17 19:52:39, 5, 100.00, 127.66, 0.8768, "96821 96822 96823 155460 155462"
2025-09-17 19:52:40, 5, 93.80, 127.66, 0.8876, "96821 96822 96823 155485 155487"
2025-09-17 19:52:41, 5, 100.00, 127.66, 0.8876, "96821 96822 96823 155510 155512"
2025-09-17 19:52:42, 5, 100.00, 127.66, 0.8700, "96821 96822 96823 155535 155537"
2025-09-17 19:52:43, 5, 93.80, 127.66, 0.8768, "96821 96822 96823 155560 155562"
2025-09-17 19:52:44, 5, 93.80, 127.66, 0.8768, "96821 96822 96823 155585 155587"
2025-09-17 19:52:44, 5, 100.00, 127.66, 0.8876, "96821 96822 96823 155610 155612"
2025-09-17 19:52:45, 5, 100.00, 127.66, 0.8768, "96821 96822 96823 155635 155637"
2025-09-17 19:52:46, 5, 93.80, 127.66, 0.8700, "96821 96822 96823 155660 155662"
2025-09-17 19:52:47, 5, 100.00, 127.66, 0.8768, "96821 96822 96823 155685 155687"
2025-09-17 19:52:48, 5, 87.50, 127.66, 0.8876, "96821 96822 96823 155710 155712"
2025-09-17 19:52:48, 5, 93.80, 127.66, 0.8768, "96821 96822 96823 155735 155737"
2025-09-17 19:52:49, 5, 106.70, 127.66, 0.8768, "96821 96822 96823 155760 155762"
2025-09-17 19:52:50, 5, 93.80, 127.66, 0.8768, "96821 96822 96823 155785 155787"
2025-09-17 19:52:51, 5, 100.00, 127.66, 0.8768, "96821 96822 96823 155810 155812"
2025-09-17 19:52:52, 5, 100.00, 127.66, 0.8768, "96821 96822 96823 155835 155837"
2025-09-17 19:52:52, 5, 93.80, 127.66, 0.8768, "96821 96822 96823 155860 155862"
2025-09-17 19:52:53, 5, 100.00, 127.66, 0.8700, "96821 96822 96823 155885 155887"
2025-09-17 19:52:54, 5, 100.00, 127.66, 0.8876, "96821 96822 96823 155910 155912"
2025-09-17 19:52:55, 5, 100.00, 127.66, 0.8700, "96821 96822 96823 155935 155937"
2025-09-17 19:52:56, 5, 100.00, 127.66, 0.8876, "96821 96822 96823 155960 155962"
2025-09-17 19:52:57, 5, 93.30, 127.66, 0.8876, "96821 96822 96823 155985 155987"
2025-09-17 19:52:57, 5, 100.00, 127.66, 0.8768, "96821 96822 96823 156010 156012"
2025-09-17 19:52:58, 5, 106.70, 127.66, 0.8768, "96821 96822 96823 156035 156037"
2025-09-17 19:52:59, 5, 106.70, 127.66, 0.8876, "96821 96822 96823 156060 156062"
