Timestamp, ProcCount, CPU_Total (%), Memory_Total (MB), Voltage (V), PIDs
2025-09-17 19:12:44, 5, 93.80, 127.68, 0.8768, "4349 4350 4351 82125 82127"
2025-09-17 19:12:44, 5, 100.00, 127.68, 0.8876, "4349 4350 4351 82150 82152"
2025-09-17 19:12:45, 5, 93.80, 127.68, 0.8768, "4349 4350 4351 82175 82177"
2025-09-17 19:12:46, 5, 93.80, 127.68, 0.8700, "4349 4350 4351 82200 82202"
2025-09-17 19:12:47, 5, 93.80, 127.68, 0.8700, "4349 4350 4351 82225 82227"
2025-09-17 19:12:48, 5, 106.70, 127.68, 0.8876, "4349 4350 4351 82250 82252"
2025-09-17 19:12:49, 5, 100.00, 127.68, 0.8700, "4349 4350 4351 82275 82277"
2025-09-17 19:12:49, 5, 93.80, 127.68, 0.8700, "4349 4350 4351 82300 82302"
2025-09-17 19:12:50, 5, 100.00, 127.68, 0.8768, "4349 4350 4351 82325 82327"
2025-09-17 19:12:51, 5, 93.80, 127.68, 0.8700, "4349 4350 4351 82350 82352"
2025-09-17 19:12:52, 5, 100.00, 127.68, 0.8700, "4349 4350 4351 82375 82377"
2025-09-17 19:12:53, 5, 100.00, 127.68, 0.8700, "4349 4350 4351 82400 82402"
2025-09-17 19:12:54, 5, 106.70, 127.68, 0.8768, "4349 4350 4351 82425 82427"
2025-09-17 19:12:54, 5, 93.80, 127.68, 0.8876, "4349 4350 4351 82450 82452"
2025-09-17 19:12:55, 5, 100.00, 127.68, 0.8768, "4349 4350 4351 82475 82477"
2025-09-17 19:12:56, 5, 106.70, 127.68, 0.9089, "4349 4350 4351 82500 82502"
2025-09-17 19:12:57, 5, 100.00, 127.68, 0.8984, "4349 4350 4351 82525 82527"
2025-09-17 19:12:58, 5, 106.70, 127.68, 0.8768, "4349 4350 4351 82550 82552"
2025-09-17 19:12:59, 5, 100.00, 127.68, 0.8768, "4349 4350 4351 82575 82577"
2025-09-17 19:12:59, 5, 100.00, 127.68, 0.8700, "4349 4350 4351 82600 82602"
2025-09-17 19:13:00, 5, 100.00, 127.68, 0.8876, "4349 4350 4351 82625 82627"
2025-09-17 19:13:01, 5, 93.80, 127.68, 0.8876, "4349 4350 4351 82650 82652"
2025-09-17 19:13:02, 5, 100.00, 127.68, 0.8700, "4349 4350 4351 82676 82678"
2025-09-17 19:13:03, 5, 100.00, 127.68, 0.8876, "4349 4350 4351 82701 82703"
2025-09-17 19:13:04, 5, 93.80, 127.68, 0.8768, "4349 4350 4351 82726 82728"
2025-09-17 19:13:04, 5, 93.80, 127.68, 0.8876, "4349 4350 4351 82751 82753"
2025-09-17 19:13:05, 5, 100.00, 127.68, 0.8768, "4349 4350 4351 82776 82778"
2025-09-17 19:13:06, 5, 100.00, 127.68, 0.8700, "4349 4350 4351 82801 82803"
2025-09-17 19:13:07, 5, 106.70, 127.68, 0.8984, "4349 4350 4351 82826 82828"
2025-09-17 19:13:08, 5, 100.00, 127.68, 0.8768, "4349 4350 4351 82851 82853"
2025-09-17 19:13:08, 5, 100.00, 127.68, 0.8876, "4349 4350 4351 82876 82878"
2025-09-17 19:13:09, 5, 100.00, 127.68, 0.8768, "4349 4350 4351 82901 82903"
2025-09-17 19:13:10, 5, 106.70, 127.68, 0.8768, "4349 4350 4351 82926 82928"
2025-09-17 19:13:11, 5, 106.70, 127.68, 0.8876, "4349 4350 4351 82951 82953"
2025-09-17 19:13:12, 5, 100.00, 127.68, 0.8700, "4349 4350 4351 82976 82978"
2025-09-17 19:13:12, 5, 106.70, 127.68, 0.8876, "4349 4350 4351 83001 83003"
2025-09-17 19:13:13, 5, 100.00, 127.68, 0.8700, "4349 4350 4351 83026 83028"
2025-09-17 19:13:14, 5, 100.00, 127.68, 0.8984, "4349 4350 4351 83051 83053"
2025-09-17 19:13:15, 5, 106.70, 127.68, 0.8700, "4349 4350 4351 83076 83078"
2025-09-17 19:13:16, 5, 106.70, 127.68, 0.8984, "4349 4350 4351 83101 83103"
2025-09-17 19:13:16, 5, 100.00, 127.68, 0.8700, "4349 4350 4351 83126 83128"
2025-09-17 19:13:17, 5, 106.70, 127.68, 0.8700, "4349 4350 4351 83151 83153"
2025-09-17 19:13:18, 5, 100.00, 127.68, 0.8768, "4349 4350 4351 83176 83178"
2025-09-17 19:13:19, 5, 93.80, 127.68, 0.8700, "4349 4350 4351 83202 83204"
2025-09-17 19:13:20, 5, 106.70, 127.68, 0.8768, "4349 4350 4351 83227 83229"
2025-09-17 19:13:21, 5, 106.70, 127.68, 0.8700, "4349 4350 4351 83252 83254"
2025-09-17 19:13:21, 5, 100.00, 127.68, 0.8700, "4349 4350 4351 83277 83279"
2025-09-17 19:13:22, 5, 106.70, 127.68, 0.8700, "4349 4350 4351 83302 83304"
2025-09-17 19:13:23, 5, 93.80, 127.68, 0.8876, "4349 4350 4351 83327 83329"
2025-09-17 19:13:24, 5, 93.80, 127.68, 0.8768, "4349 4350 4351 83352 83354"
2025-09-17 19:13:25, 5, 106.70, 127.68, 0.8768, "4349 4350 4351 83377 83379"
2025-09-17 19:13:25, 5, 106.70, 127.68, 0.8876, "4349 4350 4351 83402 83404"
2025-09-17 19:13:26, 5, 106.70, 127.68, 0.8768, "4349 4350 4351 83427 83429"
2025-09-17 19:13:27, 5, 93.80, 127.68, 0.8768, "4349 4350 4351 83452 83454"
2025-09-17 19:13:28, 5, 100.00, 127.68, 0.8876, "4349 4350 4351 83477 83479"
2025-09-17 19:13:29, 5, 100.00, 127.68, 0.8876, "4349 4350 4351 83502 83504"
2025-09-17 19:13:30, 5, 100.00, 127.68, 0.8876, "4349 4350 4351 83527 83529"
2025-09-17 19:13:30, 5, 93.80, 127.68, 0.8700, "4349 4350 4351 83552 83554"
2025-09-17 19:13:31, 5, 93.80, 127.68, 0.8876, "4349 4350 4351 83577 83579"
2025-09-17 19:13:32, 5, 100.00, 127.68, 0.8700, "4349 4350 4351 83602 83604"
2025-09-17 19:13:33, 5, 93.80, 127.68, 0.8768, "4349 4350 4351 83627 83629"
2025-09-17 19:13:34, 5, 93.80, 127.68, 0.8768, "4349 4350 4351 83652 83654"
2025-09-17 19:13:34, 5, 93.80, 127.68, 0.8768, "4349 4350 4351 83677 83679"
2025-09-17 19:13:35, 5, 100.00, 127.68, 0.8876, "4349 4350 4351 83702 83704"
2025-09-17 19:13:36, 5, 93.80, 127.68, 0.8700, "4349 4350 4351 83727 83729"
2025-09-17 19:13:37, 5, 93.80, 127.68, 0.8700, "4349 4350 4351 83752 83754"
2025-09-17 19:13:38, 5, 106.70, 127.68, 0.8768, "4349 4350 4351 83777 83779"
2025-09-17 19:13:38, 5, 106.70, 127.68, 0.8768, "4349 4350 4351 83802 83804"
2025-09-17 19:13:39, 5, 100.00, 127.68, 0.8700, "4349 4350 4351 83827 83829"
2025-09-17 19:13:40, 5, 100.00, 127.68, 0.8876, "4349 4350 4351 83852 83854"
2025-09-17 19:13:41, 5, 93.80, 127.68, 0.8768, "4349 4350 4351 83877 83879"
2025-09-17 19:13:42, 5, 100.00, 127.68, 0.8876, "4349 4350 4351 83902 83904"
2025-09-17 19:13:43, 5, 93.80, 127.68, 0.8768, "4349 4350 4351 83927 83929"
2025-09-17 19:13:43, 5, 100.00, 127.68, 0.8768, "4349 4350 4351 83952 83954"
2025-09-17 19:13:44, 5, 100.00, 127.68, 0.8876, "4349 4350 4351 83977 83979"
2025-09-17 19:13:45, 5, 100.00, 127.68, 0.8876, "4349 4350 4351 84002 84004"
2025-09-17 19:13:46, 5, 100.00, 127.68, 0.8700, "4349 4350 4351 84027 84029"
2025-09-17 19:13:47, 5, 93.80, 127.68, 0.8700, "4349 4350 4351 84052 84054"
2025-09-17 19:13:48, 5, 100.00, 127.68, 0.8768, "4349 4350 4351 84077 84079"
2025-09-17 19:13:48, 5, 106.70, 127.68, 0.8876, "4349 4350 4351 84102 84104"
2025-09-17 19:13:49, 5, 106.70, 127.68, 0.8876, "4349 4350 4351 84127 84129"
2025-09-17 19:13:50, 5, 93.80, 127.68, 0.8700, "4349 4350 4351 84152 84154"
2025-09-17 19:13:51, 5, 93.80, 127.68, 0.8768, "4349 4350 4351 84177 84179"
2025-09-17 19:13:52, 5, 100.00, 127.68, 0.8768, "4349 4350 4351 84202 84204"
2025-09-17 19:13:52, 5, 100.00, 127.68, 0.8700, "4349 4350 4351 84227 84229"
2025-09-17 19:13:53, 5, 100.00, 127.68, 0.8700, "4349 4350 4351 84252 84254"
2025-09-17 19:13:54, 5, 100.00, 127.68, 0.8700, "4349 4350 4351 84277 84279"
2025-09-17 19:13:55, 5, 93.80, 127.68, 0.8984, "4349 4350 4351 84302 84304"
2025-09-17 19:13:56, 5, 106.70, 127.68, 0.8876, "4349 4350 4351 84328 84330"
2025-09-17 19:13:57, 5, 106.70, 127.68, 0.8768, "4349 4350 4351 84353 84355"
2025-09-17 19:13:58, 5, 106.70, 127.68, 0.8768, "4349 4350 4351 84378 84380"
2025-09-17 19:13:58, 5, 100.00, 127.68, 0.8876, "4349 4350 4351 84403 84405"
2025-09-17 19:13:59, 5, 93.80, 127.68, 0.8876, "4349 4350 4351 84428 84430"
2025-09-17 19:14:00, 5, 100.00, 127.68, 0.8768, "4349 4350 4351 84453 84455"
2025-09-17 19:14:01, 5, 93.80, 127.68, 0.8984, "4349 4350 4351 84478 84480"
2025-09-17 19:14:02, 5, 93.80, 127.68, 0.8700, "4349 4350 4351 84503 84505"
2025-09-17 19:14:02, 5, 100.00, 127.68, 0.8768, "4349 4350 4351 84528 84530"
2025-09-17 19:14:03, 5, 106.70, 127.68, 0.8700, "4349 4350 4351 84553 84555"
2025-09-17 19:14:04, 5, 93.80, 127.68, 0.8700, "4349 4350 4351 84578 84580"
2025-09-17 19:14:05, 5, 106.70, 127.68, 0.8700, "4349 4350 4351 84603 84605"
2025-09-17 19:14:06, 5, 100.00, 127.68, 0.9089, "4349 4350 4351 84628 84630"
2025-09-17 19:14:07, 5, 106.70, 127.68, 0.8700, "4349 4350 4351 84653 84655"
2025-09-17 19:14:07, 5, 100.00, 127.68, 0.8700, "4349 4350 4351 84678 84680"
2025-09-17 19:14:08, 5, 100.00, 127.68, 0.8984, "4349 4350 4351 84703 84705"
2025-09-17 19:14:09, 5, 100.00, 127.68, 0.8876, "4349 4350 4351 84728 84730"
2025-09-17 19:14:10, 5, 93.80, 127.68, 0.8700, "4349 4350 4351 84753 84755"
2025-09-17 19:14:11, 5, 100.00, 127.68, 0.8768, "4349 4350 4351 84778 84780"
2025-09-17 19:14:11, 5, 100.00, 127.68, 0.8876, "4349 4350 4351 84803 84805"
2025-09-17 19:14:12, 5, 100.00, 127.68, 0.8876, "4349 4350 4351 84828 84830"
2025-09-17 19:14:13, 5, 100.00, 127.68, 0.8700, "4349 4350 4351 84853 84855"
2025-09-17 19:14:14, 5, 106.70, 127.68, 0.8768, "4349 4350 4351 84878 84880"
2025-09-17 19:14:15, 5, 100.00, 127.68, 0.8768, "4349 4350 4351 84903 84905"
2025-09-17 19:14:16, 5, 93.80, 127.68, 0.8768, "4349 4350 4351 84928 84930"
2025-09-17 19:14:16, 5, 93.80, 127.68, 0.8700, "4349 4350 4351 84953 84955"
2025-09-17 19:14:17, 5, 100.00, 127.68, 0.8876, "4349 4350 4351 84978 84980"
2025-09-17 19:14:18, 5, 93.80, 127.68, 0.8700, "4349 4350 4351 85003 85005"
2025-09-17 19:14:19, 5, 93.80, 127.68, 0.8700, "4349 4350 4351 85028 85030"
2025-09-17 19:14:20, 5, 100.00, 127.68, 0.8700, "4349 4350 4351 85053 85055"
2025-09-17 19:14:20, 5, 100.00, 127.68, 0.8768, "4349 4350 4351 85078 85080"
2025-09-17 19:14:21, 5, 100.00, 127.68, 0.8768, "4349 4350 4351 85103 85105"
2025-09-17 19:14:22, 5, 100.00, 127.68, 0.8768, "4349 4350 4351 85128 85130"
2025-09-17 19:14:23, 5, 100.00, 127.68, 0.8768, "4349 4350 4351 85153 85155"
2025-09-17 19:14:24, 5, 93.80, 127.68, 0.8768, "4349 4350 4351 85178 85180"
2025-09-17 19:14:25, 5, 93.80, 127.68, 0.8876, "4349 4350 4351 85203 85205"
2025-09-17 19:14:25, 5, 100.00, 127.68, 0.8768, "4349 4350 4351 85228 85230"
2025-09-17 19:14:26, 5, 100.00, 127.68, 0.8876, "4349 4350 4351 85253 85255"
2025-09-17 19:14:27, 5, 93.80, 127.68, 0.8768, "4349 4350 4351 85278 85280"
2025-09-17 19:14:28, 5, 100.00, 127.68, 0.8768, "4349 4350 4351 85303 85305"
2025-09-17 19:14:29, 5, 106.70, 127.68, 0.8768, "4349 4350 4351 85328 85330"
2025-09-17 19:14:29, 5, 93.80, 127.68, 0.8700, "4349 4350 4351 85353 85355"
2025-09-17 19:14:30, 5, 100.00, 127.68, 0.8984, "4349 4350 4351 85378 85380"
2025-09-17 19:14:31, 5, 106.70, 127.68, 0.8768, "4349 4350 4351 85403 85405"
2025-09-17 19:14:32, 5, 100.00, 127.68, 0.8768, "4349 4350 4351 85428 85430"
2025-09-17 19:14:33, 5, 93.80, 127.68, 0.8984, "4349 4350 4351 85453 85455"
2025-09-17 19:14:34, 5, 93.80, 127.68, 0.8876, "4349 4350 4351 85478 85480"
2025-09-17 19:14:34, 5, 93.80, 127.68, 0.8700, "4349 4350 4351 85503 85505"
2025-09-17 19:14:35, 5, 93.80, 127.68, 0.8984, "4349 4350 4351 85528 85530"
2025-09-17 19:14:36, 5, 100.00, 127.68, 0.8768, "4349 4350 4351 85553 85555"
2025-09-17 19:14:37, 5, 100.00, 127.68, 0.8700, "4349 4350 4351 85578 85580"
2025-09-17 19:14:38, 5, 100.00, 127.68, 0.8876, "4349 4350 4351 85603 85605"
2025-09-17 19:14:38, 5, 100.00, 127.68, 0.8876, "4349 4350 4351 85628 85630"
2025-09-17 19:14:39, 5, 100.00, 127.68, 0.8768, "4349 4350 4351 85653 85655"
2025-09-17 19:14:40, 5, 100.00, 127.68, 0.8700, "4349 4350 4351 85678 85680"
2025-09-17 19:14:41, 5, 93.80, 127.68, 0.8876, "4349 4350 4351 85703 85705"
2025-09-17 19:14:42, 5, 93.80, 127.68, 0.8876, "4349 4350 4351 85728 85730"
2025-09-17 19:14:42, 5, 100.00, 127.68, 0.8768, "4349 4350 4351 85753 85755"
2025-09-17 19:14:43, 5, 93.80, 127.68, 0.8768, "4349 4350 4351 85778 85780"
2025-09-17 19:14:44, 5, 100.00, 127.68, 0.8700, "4349 4350 4351 85803 85805"
2025-09-17 19:14:45, 5, 93.80, 127.68, 0.8984, "4349 4350 4351 85828 85830"
2025-09-17 19:14:46, 5, 106.70, 127.68, 0.8700, "4349 4350 4351 85853 85855"
2025-09-17 19:14:47, 5, 100.00, 127.68, 0.8984, "4349 4350 4351 85878 85880"
2025-09-17 19:14:47, 5, 106.70, 127.68, 0.8768, "4349 4350 4351 85903 85905"
2025-09-17 19:14:48, 5, 100.00, 127.68, 0.8700, "4349 4350 4351 85928 85930"
2025-09-17 19:14:49, 5, 106.70, 127.68, 0.8984, "4349 4350 4351 85953 85955"
2025-09-17 19:14:50, 5, 93.80, 127.68, 0.8768, "4349 4350 4351 85978 85980"
2025-09-17 19:14:51, 5, 93.80, 127.68, 0.8768, "4349 4350 4351 86003 86005"
2025-09-17 19:14:52, 5, 106.70, 127.68, 0.8700, "4349 4350 4351 86028 86030"
2025-09-17 19:14:52, 5, 100.00, 127.68, 0.8700, "4349 4350 4351 86053 86055"
2025-09-17 19:14:53, 5, 100.00, 127.68, 0.8984, "4349 4350 4351 86078 86080"
2025-09-17 19:14:54, 5, 100.00, 127.68, 0.8984, "4349 4350 4351 86103 86105"
2025-09-17 19:14:55, 5, 100.00, 127.68, 0.8876, "4349 4350 4351 86128 86130"
2025-09-17 19:14:56, 5, 100.00, 127.68, 0.8876, "4349 4350 4351 86153 86155"
2025-09-17 19:14:56, 5, 93.80, 127.68, 0.8876, "4349 4350 4351 86178 86180"
2025-09-17 19:14:57, 5, 100.00, 127.68, 0.8876, "4349 4350 4351 86203 86205"
2025-09-17 19:14:58, 5, 100.00, 127.68, 0.8768, "4349 4350 4351 86228 86230"
2025-09-17 19:14:59, 5, 100.00, 127.68, 0.8768, "4349 4350 4351 86253 86255"
2025-09-17 19:15:00, 5, 106.70, 127.68, 0.8768, "4349 4350 4351 86278 86280"
2025-09-17 19:15:00, 5, 100.00, 127.68, 0.8984, "4349 4350 4351 86303 86305"
2025-09-17 19:15:01, 5, 106.70, 127.68, 0.8768, "4349 4350 4351 86328 86330"
2025-09-17 19:15:02, 5, 106.70, 127.68, 0.8876, "4349 4350 4351 86353 86355"
2025-09-17 19:15:03, 5, 100.00, 127.68, 0.8700, "4349 4350 4351 86378 86380"
2025-09-17 19:15:04, 5, 93.80, 127.68, 0.8700, "4349 4350 4351 86403 86405"
2025-09-17 19:15:05, 5, 100.00, 127.68, 0.8700, "4349 4350 4351 86428 86430"
2025-09-17 19:15:05, 5, 93.80, 127.68, 0.8700, "4349 4350 4351 86453 86455"
2025-09-17 19:15:06, 5, 106.70, 127.68, 0.8876, "4349 4350 4351 86478 86480"
2025-09-17 19:15:07, 5, 100.00, 127.68, 0.8768, "4349 4350 4351 86503 86505"
2025-09-17 19:15:08, 5, 93.80, 127.68, 0.8700, "4349 4350 4351 86528 86530"
2025-09-17 19:15:09, 5, 100.00, 127.68, 0.8700, "4349 4350 4351 86553 86555"
2025-09-17 19:15:10, 5, 93.80, 127.68, 0.8700, "4349 4350 4351 86578 86580"
2025-09-17 19:15:11, 5, 100.00, 127.68, 0.8700, "4349 4350 4351 86603 86605"
2025-09-17 19:15:11, 5, 106.70, 127.68, 0.8876, "4349 4350 4351 86628 86630"
2025-09-17 19:15:12, 5, 100.00, 127.68, 0.8876, "4349 4350 4351 86653 86655"
2025-09-17 19:15:13, 5, 93.80, 127.68, 0.8768, "4349 4350 4351 86679 86681"
2025-09-17 19:15:14, 5, 100.00, 127.68, 0.8700, "4349 4350 4351 86704 86706"
2025-09-17 19:15:15, 5, 100.00, 127.68, 0.8768, "4349 4350 4351 86729 86731"
2025-09-17 19:15:15, 5, 100.00, 127.68, 0.8876, "4349 4350 4351 86754 86756"
2025-09-17 19:15:16, 5, 93.80, 127.68, 0.8876, "4349 4350 4351 86779 86781"
2025-09-17 19:15:17, 5, 93.80, 127.68, 0.8700, "4349 4350 4351 86804 86806"
2025-09-17 19:15:18, 5, 93.80, 127.68, 0.8768, "4349 4350 4351 86829 86831"
2025-09-17 19:15:19, 5, 93.80, 127.68, 0.8768, "4349 4350 4351 86854 86856"
2025-09-17 19:15:19, 5, 100.00, 127.68, 0.8876, "4349 4350 4351 86879 86881"
2025-09-17 19:15:20, 5, 100.00, 127.68, 0.8876, "4349 4350 4351 86904 86906"
2025-09-17 19:15:21, 5, 93.80, 127.68, 0.8768, "4349 4350 4351 86929 86931"
2025-09-17 19:15:22, 5, 100.00, 127.68, 0.8700, "4349 4350 4351 86954 86956"
2025-09-17 19:15:23, 5, 100.00, 127.68, 0.8768, "4349 4350 4351 86979 86981"
2025-09-17 19:15:24, 5, 100.00, 127.68, 0.8984, "4349 4350 4351 87004 87006"
2025-09-17 19:15:24, 5, 93.80, 127.68, 0.8700, "4349 4350 4351 87029 87031"
2025-09-17 19:15:25, 5, 100.00, 127.68, 0.8700, "4349 4350 4351 87054 87056"
2025-09-17 19:15:26, 5, 100.00, 127.68, 0.8876, "4349 4350 4351 87079 87081"
2025-09-17 19:15:27, 5, 100.00, 127.68, 0.8700, "4349 4350 4351 87104 87106"
2025-09-17 19:15:28, 5, 100.00, 127.68, 0.8876, "4349 4350 4351 87129 87131"
2025-09-17 19:15:28, 5, 93.80, 127.68, 0.8876, "4349 4350 4351 87154 87156"
2025-09-17 19:15:29, 5, 100.00, 127.68, 0.8768, "4349 4350 4351 87179 87181"
2025-09-17 19:15:30, 5, 93.80, 127.68, 0.8876, "4349 4350 4351 87204 87206"
2025-09-17 19:15:31, 5, 100.00, 127.68, 0.8768, "4349 4350 4351 87229 87231"
2025-09-17 19:15:32, 5, 106.70, 127.68, 0.8700, "4349 4350 4351 87254 87256"
2025-09-17 19:15:32, 5, 100.00, 127.68, 0.8700, "4349 4350 4351 87279 87281"
2025-09-17 19:15:33, 5, 93.80, 127.68, 0.8984, "4349 4350 4351 87304 87306"
2025-09-17 19:15:34, 5, 93.80, 127.68, 0.8768, "4349 4350 4351 87329 87331"
2025-09-17 19:15:35, 5, 87.50, 127.68, 0.8700, "4349 4350 4351 87354 87356"
2025-09-17 19:15:36, 5, 100.00, 127.68, 0.8700, "4349 4350 4351 87379 87381"
2025-09-17 19:15:37, 5, 106.70, 127.68, 0.8768, "4349 4350 4351 87404 87406"
2025-09-17 19:15:37, 5, 100.00, 127.68, 0.8700, "4349 4350 4351 87429 87431"
2025-09-17 19:15:38, 5, 100.00, 127.68, 0.8876, "4349 4350 4351 87454 87456"
2025-09-17 19:15:39, 5, 93.80, 127.68, 0.8876, "4349 4350 4351 87479 87481"
2025-09-17 19:15:40, 5, 100.00, 127.68, 0.8700, "4349 4350 4351 87504 87506"
2025-09-17 19:15:41, 5, 100.00, 127.68, 0.8700, "4349 4350 4351 87529 87531"
2025-09-17 19:15:41, 5, 93.80, 127.68, 0.8768, "4349 4350 4351 87554 87556"
2025-09-17 19:15:42, 5, 93.80, 127.68, 0.8768, "4349 4350 4351 87579 87581"
2025-09-17 19:15:43, 5, 93.80, 127.68, 0.8700, "4349 4350 4351 87605 87607"
2025-09-17 19:15:44, 5, 106.70, 127.68, 0.8768, "4349 4350 4351 87630 87632"
2025-09-17 19:15:45, 5, 100.00, 127.68, 0.8700, "4349 4350 4351 87655 87657"
2025-09-17 19:15:46, 5, 100.00, 127.68, 0.8700, "4349 4350 4351 87680 87682"
2025-09-17 19:15:46, 5, 100.00, 127.68, 0.8768, "4349 4350 4351 87705 87707"
2025-09-17 19:15:47, 5, 100.00, 127.68, 0.8768, "4349 4350 4351 87730 87732"
2025-09-17 19:15:48, 5, 106.70, 127.68, 0.8700, "4349 4350 4351 87755 87757"
2025-09-17 19:15:49, 5, 100.00, 127.68, 0.8768, "4349 4350 4351 87780 87782"
2025-09-17 19:15:50, 5, 100.00, 127.68, 0.8876, "4349 4350 4351 87805 87807"
2025-09-17 19:15:50, 5, 100.00, 127.68, 0.8768, "4349 4350 4351 87830 87832"
2025-09-17 19:15:51, 5, 100.00, 127.68, 0.8876, "4349 4350 4351 87855 87857"
2025-09-17 19:15:52, 5, 93.80, 127.68, 0.8700, "4349 4350 4351 87880 87882"
2025-09-17 19:15:53, 5, 100.00, 127.68, 0.8768, "4349 4350 4351 87905 87907"
2025-09-17 19:15:54, 5, 93.80, 127.68, 0.8700, "4349 4350 4351 87930 87932"
2025-09-17 19:15:55, 5, 106.70, 127.68, 0.8876, "4349 4350 4351 87955 87957"
2025-09-17 19:15:55, 5, 100.00, 127.68, 0.8768, "4349 4350 4351 87980 87982"
2025-09-17 19:15:56, 5, 100.00, 127.68, 0.8700, "4349 4350 4351 88005 88007"
2025-09-17 19:15:57, 5, 100.00, 127.68, 0.8768, "4349 4350 4351 88030 88032"
2025-09-17 19:15:58, 5, 93.80, 127.68, 0.8876, "4349 4350 4351 88055 88057"
2025-09-17 19:15:59, 5, 100.00, 127.68, 0.8876, "4349 4350 4351 88080 88082"
2025-09-17 19:16:00, 5, 106.70, 127.68, 0.8700, "4349 4350 4351 88105 88107"
2025-09-17 19:16:00, 5, 93.80, 127.68, 0.8768, "4349 4350 4351 88130 88132"
2025-09-17 19:16:01, 5, 100.00, 127.68, 0.8700, "4349 4350 4351 88155 88157"
2025-09-17 19:16:02, 5, 100.00, 127.68, 0.8768, "4349 4350 4351 88180 88182"
2025-09-17 19:16:03, 5, 100.00, 127.68, 0.8768, "4349 4350 4351 88205 88207"
2025-09-17 19:16:04, 5, 100.00, 127.68, 0.8768, "4349 4350 4351 88230 88232"
2025-09-17 19:16:04, 5, 100.00, 127.68, 0.8768, "4349 4350 4351 88255 88257"
2025-09-17 19:16:05, 5, 100.00, 127.68, 0.8700, "4349 4350 4351 88280 88282"
2025-09-17 19:16:06, 5, 106.70, 127.68, 0.8700, "4349 4350 4351 88305 88307"
2025-09-17 19:16:07, 5, 100.00, 127.68, 0.8700, "4349 4350 4351 88330 88332"
2025-09-17 19:16:08, 5, 100.00, 127.68, 0.8768, "4349 4350 4351 88355 88357"
2025-09-17 19:16:08, 5, 106.70, 127.68, 0.8876, "4349 4350 4351 88380 88382"
2025-09-17 19:16:09, 5, 100.00, 127.68, 0.8876, "4349 4350 4351 88405 88407"
2025-09-17 19:16:10, 5, 100.00, 127.68, 0.8768, "4349 4350 4351 88430 88432"
2025-09-17 19:16:11, 5, 106.70, 127.68, 0.8876, "4349 4350 4351 88455 88457"
2025-09-17 19:16:12, 5, 93.80, 127.68, 0.8700, "4349 4350 4351 88480 88482"
2025-09-17 19:16:12, 5, 100.00, 127.68, 0.8700, "4349 4350 4351 88505 88507"
2025-09-17 19:16:13, 5, 93.80, 127.68, 0.8876, "4349 4350 4351 88530 88532"
2025-09-17 19:16:14, 5, 100.00, 127.68, 0.8700, "4349 4350 4351 88555 88557"
2025-09-17 19:16:15, 5, 93.80, 127.68, 0.8876, "4349 4350 4351 88580 88582"
2025-09-17 19:16:16, 5, 106.70, 127.68, 0.8768, "4349 4350 4351 88605 88607"
2025-09-17 19:16:17, 5, 100.00, 127.68, 0.8768, "4349 4350 4351 88630 88632"
2025-09-17 19:16:17, 5, 93.80, 127.68, 0.8768, "4349 4350 4351 88655 88657"
2025-09-17 19:16:18, 5, 106.70, 127.68, 0.8876, "4349 4350 4351 88680 88682"
2025-09-17 19:16:19, 5, 93.80, 127.68, 0.8700, "4349 4350 4351 88705 88707"
2025-09-17 19:16:20, 5, 93.80, 127.68, 0.8876, "4349 4350 4351 88730 88732"
2025-09-17 19:16:21, 5, 100.00, 127.68, 0.8876, "4349 4350 4351 88755 88757"
2025-09-17 19:16:21, 5, 93.80, 127.68, 0.8700, "4349 4350 4351 88780 88782"
2025-09-17 19:16:22, 5, 93.80, 127.68, 0.8768, "4349 4350 4351 88805 88807"
2025-09-17 19:16:23, 5, 93.80, 127.68, 0.8876, "4349 4350 4351 88830 88832"
2025-09-17 19:16:24, 5, 106.70, 127.68, 0.8768, "4349 4350 4351 88855 88857"
2025-09-17 19:16:25, 5, 100.00, 127.68, 0.8876, "4349 4350 4351 88880 88882"
2025-09-17 19:16:26, 5, 93.80, 127.68, 0.8768, "4349 4350 4351 88905 88907"
2025-09-17 19:16:26, 5, 106.70, 127.68, 0.8876, "4349 4350 4351 88930 88932"
2025-09-17 19:16:27, 5, 100.00, 127.68, 0.8768, "4349 4350 4351 88955 88957"
2025-09-17 19:16:28, 5, 100.00, 127.68, 0.8768, "4349 4350 4351 88980 88982"
2025-09-17 19:16:29, 5, 93.30, 127.68, 0.8876, "4349 4350 4351 89005 89007"
2025-09-17 19:16:30, 5, 93.80, 127.68, 0.8768, "4349 4350 4351 89030 89032"
2025-09-17 19:16:30, 5, 100.00, 127.68, 0.8876, "4349 4350 4351 89055 89057"
2025-09-17 19:16:31, 5, 93.80, 127.68, 0.8768, "4349 4350 4351 89080 89082"
2025-09-17 19:16:32, 5, 100.00, 127.68, 0.8700, "4349 4350 4351 89105 89107"
2025-09-17 19:16:33, 5, 106.70, 127.68, 0.8768, "4349 4350 4351 89130 89132"
2025-09-17 19:16:34, 5, 93.80, 127.68, 0.8876, "4349 4350 4351 89155 89157"
2025-09-17 19:16:34, 5, 100.00, 127.68, 0.8700, "4349 4350 4351 89180 89182"
2025-09-17 19:16:35, 5, 100.00, 127.68, 0.8768, "4349 4350 4351 89205 89207"
